"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2020-11-25 17:00:00,64,0.0258111952575673,5025.20312146542,0,FALSE
2020-11-25 18:00:00,26,0.0260499652391518,5278.02919838222,4,FALSE
2020-11-25 19:00:00,133,0.0270370203388855,26049.6456870779,6,FALSE
2020-11-25 20:00:00,39,0.0272017897660478,5990.51287080387,9,FALSE
2020-11-25 21:00:00,10,0.0270708591906381,566.954653420405,0,FALSE
2020-11-25 22:00:00,23,0.02663336354672,2897.67021197483,2,FALSE
2020-11-25 23:00:00,40,0.0267958796126673,3415.51310714157,8,FALSE
2020-11-26,13,0.0259870619170807,3524.32639874279,6,FALSE
2020-11-26 01:00:00,25,0.0260331362755065,1431.16911018097,10,FALSE
2020-11-26 02:00:00,226,0.0275444831331917,104153.114858875,59,FALSE
2020-11-26 03:00:00,282,0.0292295419025707,44220.4862529648,70,FALSE
2020-11-26 04:00:00,124,0.0245302183057566,17719.3755744274,12,FALSE
2020-11-26 05:00:00,50,0.0244689173547383,10049.8166699959,7,FALSE
2020-11-26 06:00:00,35,0.0240489668037682,4281.89452065641,4,FALSE
2020-11-26 07:00:00,56,0.0237921625100095,1555.19849462928,2,FALSE
2020-11-26 08:00:00,32,0.023313014792794,1571.13730489033,2,FALSE
2020-11-26 09:00:00,46,0.0219229885769962,6140.29095253039,4,FALSE
2020-11-26 10:00:00,83,0.0220550320931463,5314.26608486686,4,FALSE
2020-11-26 11:00:00,55,0.0223157014412354,698.117199382951,4,FALSE
2020-11-26 12:00:00,36,0.0226439661336652,1655.01726389069,2,FALSE
2020-11-26 13:00:00,29,0.0223089783861533,6094.84357910734,2,FALSE
2020-11-26 14:00:00,9,0.0218129498340212,6182.83197929179,2,FALSE
2020-11-26 15:00:00,22,0.0213561078467032,3809.1001704304,0,FALSE
2020-11-26 16:00:00,13,0.0212692190494531,2488.10201965769,2,FALSE
2020-11-26 17:00:00,17,0.0211762650734154,2436.12982271126,0,FALSE
2020-11-26 18:00:00,31,0.0211525388210182,2246.58631444017,4,FALSE
2020-11-26 19:00:00,10,0.0214621995162013,812.910323654609,0,FALSE
2020-11-26 20:00:00,35,0.0213269697105653,505.06734234377,0,FALSE
2020-11-26 21:00:00,14,0.0216613561390459,6580.24583016917,4,FALSE
2020-11-26 22:00:00,9,0.0216710914415982,256.181185734431,2,FALSE
2020-11-26 23:00:00,18,0.0215522759629086,920.303735892161,4,FALSE
2020-11-27,9,0.0217246941706113,483.125128567772,2,FALSE
2020-11-27 01:00:00,20,0.0221298769587139,15570.4079754346,4,FALSE
2020-11-27 02:00:00,31,0.022458862022767,4805.04958032591,2,FALSE
2020-11-27 03:00:00,76,0.0226198720548393,5278.36911617923,26,FALSE
2020-11-27 04:00:00,31,0.0224062136343851,1844.11900810465,2,FALSE
2020-11-27 05:00:00,12,0.0226453695818912,557.648658969889,2,FALSE
2020-11-27 06:00:00,16,0.0226093100761872,214.396320234955,4,FALSE
2020-11-27 07:00:00,5,0.0226742171864499,348.593415024543,0,FALSE
2020-11-27 08:00:00,3,0.0220794307336276,156.976641704803,2,FALSE
2020-11-27 09:00:00,10,0.0214260598241599,89.284993505905,0,FALSE
2020-11-27 10:00:00,4,0.0215443424888075,203.938914974286,0,FALSE
2020-11-27 11:00:00,5,0.0214936499182382,71.824106551092,2,FALSE
2020-11-27 12:00:00,1,0.0217978053416171,50.2439413124274,0,FALSE
2020-11-27 13:00:00,3,0.0214029785512237,143.56469269029,2,FALSE
2020-11-27 14:00:00,35,0.0219622125577814,4026.23245523798,9,FALSE
2020-11-27 15:00:00,20,0.0222735142073237,4626.1892722228,5,FALSE
2020-11-27 16:00:00,21,0.0225594681398546,2740.31976821305,5,FALSE
2020-11-27 17:00:00,28,0.0230155773013967,1459.95442086373,14,FALSE
2020-11-27 18:00:00,31,0.023096491304727,3778.40906968264,6,FALSE
2020-11-27 19:00:00,730,0.0263203883450941,125961.731176225,326,FALSE
2020-11-27 20:00:00,92,0.025971422585212,30590.9863646373,27,FALSE
2020-11-27 21:00:00,58,0.0261955014595805,5829.85366681659,22,FALSE
2020-11-27 22:00:00,69,0.0249797922134117,19512.3773564843,13,FALSE
2020-11-27 23:00:00,43,0.025453485864204,5600.56950502134,6,FALSE
2020-11-28,24,0.0249757507794857,2249.97739700277,0,FALSE
2020-11-28 01:00:00,19,0.0250544033012649,1104.51101394015,0,FALSE
2020-11-28 02:00:00,54,0.0245821882079086,1494.76400292345,9,FALSE
2020-11-28 03:00:00,14,0.0244645014203528,379.419952528265,2,FALSE
2020-11-28 04:00:00,8,0.0242521359566354,84.4224073076246,0,FALSE
2020-11-28 05:00:00,34,0.0237199730887292,3209.10277168132,6,FALSE
2020-11-28 06:00:00,15,0.0237849319364503,598.333747793455,2,FALSE
2020-11-28 07:00:00,18,0.0236647456078063,1667.23002557549,2,FALSE
2020-11-28 08:00:00,24,0.0236267452134142,8838.36113614331,4,FALSE
2020-11-28 09:00:00,8,0.0239402484671516,538.152845293116,2,FALSE
2020-11-28 10:00:00,2,0.0238547475797697,161.40259013892,0,FALSE
2020-11-28 11:00:00,11,0.0237600263917468,1632.01055424684,4,FALSE
2020-11-28 12:00:00,12,0.0243618174618976,1279.99333932587,2,FALSE
2020-11-28 13:00:00,39,0.0243451152697524,4458.48583002898,2,FALSE
2020-11-28 14:00:00,19,0.0242452537419827,6181.48887541425,2,FALSE
2020-11-28 15:00:00,26,0.0242114977325974,1981.47020371712,2,FALSE
2020-11-28 16:00:00,9,0.0247828323907933,2106.12240244537,2,FALSE
2020-11-28 17:00:00,70,0.0239649059757129,3890.31261816546,7,FALSE
2020-11-28 18:00:00,11,0.0240676844827901,766.589610073007,0,FALSE
2020-11-28 19:00:00,22,0.0243257829759057,5881.04508834303,2,FALSE
2020-11-28 20:00:00,16,0.0242807741647702,5313.88050481496,5,FALSE
2020-11-28 21:00:00,23,0.0242188083752047,2191.92236809988,0,FALSE
2020-11-28 22:00:00,20,0.0238652491288524,1706.36319135747,4,FALSE
2020-11-28 23:00:00,40,0.0236663720527778,1343.16503605039,9,FALSE
2020-11-29,23,0.0239036794817152,6844.59163455349,5,FALSE
2020-11-29 01:00:00,10,0.0239323349724568,125.000524203191,6,FALSE
2020-11-29 02:00:00,5,0.0238962620660702,288.771725775691,0,FALSE
2020-11-29 03:00:00,5,0.0239318749752596,345.003084869346,2,FALSE
2020-11-29 04:00:00,1,0.0238606491568808,2.50536816147249,0,FALSE
2020-11-29 05:00:00,13,0.0241072000666515,6888.14454958487,2,FALSE
2020-11-29 06:00:00,21,0.0246029124070585,7987.55632581881,4,FALSE
2020-11-29 07:00:00,33,0.0244796151251405,1735.94449140962,6,FALSE
2020-11-29 08:00:00,23,0.0242224356381862,590.588878075839,0,FALSE
2020-11-29 09:00:00,7,0.0241796179169111,35.9652768261995,0,FALSE
2020-11-29 10:00:00,6,0.0242448534794057,249.286183972042,0,FALSE
2020-11-29 11:00:00,13,0.0239346941316701,344.555489306127,4,FALSE
2020-11-29 12:00:00,15,0.024031989636269,255.940689626276,2,FALSE
2020-11-29 13:00:00,3,0.0240922201867372,718.043145142855,0,FALSE
