"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2018-02-27 21:00:00,166,0.385593237507469,23695.1902125314,40,FALSE
2018-02-27 22:00:00,161,0.389249493200154,16609.7098759372,50,FALSE
2018-02-27 23:00:00,88,0.387180870528229,8505.68880958383,11,FALSE
2018-02-28,39,0.386045361675473,3378.32294997164,11,FALSE
2018-02-28 01:00:00,71,0.389406493437415,14906.4554642133,21,FALSE
2018-02-28 02:00:00,58,0.390849903208758,6669.74896438661,22,FALSE
2018-02-28 03:00:00,27,0.390881399800328,1713.72875879014,5,FALSE
2018-02-28 04:00:00,33,0.389974335235853,3039.29199146074,5,FALSE
2018-02-28 05:00:00,82,0.382746436422234,24005.2481234385,25,FALSE
2018-02-28 06:00:00,76,0.384569301505127,4283.4938450864,37,FALSE
2018-02-28 07:00:00,91,0.378420368371131,15668.1193025716,19,FALSE
2018-02-28 08:00:00,108,0.373340900359818,9167.78576708716,20,FALSE
2018-02-28 09:00:00,33,0.369996600488157,2648.24368303912,2,FALSE
2018-02-28 10:00:00,21,0.369316498561883,1208.29951022588,7,FALSE
2018-02-28 11:00:00,98,0.368866316150917,8633.74715135045,23,FALSE
2018-02-28 12:00:00,69,0.368480791106251,3689.5210928452,13,FALSE
2018-02-28 13:00:00,78,0.365047329991753,6764.56525417811,17,FALSE
2018-02-28 14:00:00,284,0.358740400658176,63293.1311168825,55,FALSE
2018-02-28 15:00:00,236,0.346796903767137,30289.3891846178,63,FALSE
2018-02-28 16:00:00,71,0.349379302167849,6193.47866838523,25,FALSE
2018-02-28 17:00:00,80,0.351493433688938,9439.98745620646,27,FALSE
2018-02-28 18:00:00,113,0.348690562250559,10716.9166512638,34,FALSE
2018-02-28 19:00:00,108,0.350469537812332,5102.72198133756,25,FALSE
2018-02-28 20:00:00,107,0.348024339932074,10271.4581632249,27,FALSE
2018-02-28 21:00:00,156,0.341534533327917,16128.4722610424,43,FALSE
2018-02-28 22:00:00,189,0.336509312226565,22080.1077705155,58,FALSE
2018-02-28 23:00:00,150,0.341888147605388,21377.8475617836,75,FALSE
2018-03-01,73,0.341041665083927,4237.10887736635,13,FALSE
2018-03-01 01:00:00,58,0.336229133018843,4070.63297654864,9,FALSE
2018-03-01 02:00:00,40,0.340886959813603,6234.62150847688,20,FALSE
2018-03-01 03:00:00,21,0.340245145232322,1665.86519821562,3,FALSE
2018-03-01 04:00:00,72,0.332415510293973,6611.90100601287,12,FALSE
2018-03-01 05:00:00,86,0.337182143398806,3334.47148369672,26,FALSE
2018-03-01 06:00:00,50,0.331260739944657,3716.90297244211,11,FALSE
2018-03-01 07:00:00,134,0.335752631834078,5788.05556218391,23,FALSE
2018-03-01 08:00:00,47,0.335500660874818,6344.64424020705,6,FALSE
2018-03-01 09:00:00,100,0.340222226009264,20108.1335717686,41,FALSE
2018-03-01 10:00:00,79,0.343696773406698,11102.9094430743,34,FALSE
2018-03-01 11:00:00,80,0.345688112859446,6940.65445259847,20,FALSE
2018-03-01 12:00:00,74,0.351409973474377,5505.98970268899,23,FALSE
2018-03-01 13:00:00,85,0.353128258607013,7089.57862544556,11,FALSE
2018-03-01 14:00:00,86,0.356378238972239,18168.8994361971,43,FALSE
2018-03-01 15:00:00,124,0.361829637129474,14328.7458965855,23,FALSE
2018-03-01 16:00:00,144,0.358523414269615,22949.0444588858,43,FALSE
2018-03-01 17:00:00,100,0.363881532539309,11298.8485816121,30,FALSE
2018-03-01 18:00:00,96,0.370849745083693,16550.5869637213,31,FALSE
2018-03-01 19:00:00,52,0.369214271406735,2264.11038340453,16,FALSE
2018-03-01 20:00:00,110,0.360737301481132,8893.78924377397,17,FALSE
2018-03-01 21:00:00,63,0.359858086118575,3875.75659245379,19,FALSE
2018-03-01 22:00:00,98,0.350381693990531,8259.21051090685,20,FALSE
2018-03-01 23:00:00,78,0.355067752176114,6804.16864094563,35,FALSE
2018-03-02,54,0.353696745401644,3677.89692988822,13,FALSE
2018-03-02 01:00:00,27,0.350427103026048,2198.12316051393,5,FALSE
2018-03-02 02:00:00,192,0.334633254666611,24528.9291639454,32,FALSE
2018-03-02 03:00:00,135,0.327907511315649,17467.5736792135,37,FALSE
2018-03-02 04:00:00,113,0.327287629940085,5546.83438693238,36,FALSE
2018-03-02 05:00:00,136,0.326135106615307,13386.3796320402,19,FALSE
2018-03-02 06:00:00,93,0.330148767084828,13916.060280958,28,FALSE
2018-03-02 07:00:00,67,0.330851414572649,4589.28378326892,16,FALSE
2018-03-02 08:00:00,64,0.331678913828735,6700.51088622819,11,FALSE
