"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2018-12-25 22:00:00,24,0.621974876132888,251.714685672007,9,FALSE
2018-12-25 23:00:00,40,0.622929706552052,846.598792855118,4,FALSE
2018-12-26,37,0.62817191587995,578.018221983221,7,FALSE
2018-12-26 01:00:00,57,0.636027063580801,1142.22018517362,25,FALSE
2018-12-26 02:00:00,90,0.645827338220161,2801.83886214773,28,FALSE
2018-12-26 03:00:00,48,0.648181542557728,622.321099541917,8,FALSE
2018-12-26 04:00:00,18,0.646394772936298,641.044054151874,5,FALSE
2018-12-26 05:00:00,14,0.635864085395733,202.975330935319,2,FALSE
2018-12-26 06:00:00,27,0.634056552599149,344.406275584541,4,FALSE
2018-12-26 07:00:00,4,0.634916912623411,21.5878466857205,2,FALSE
2018-12-26 08:00:00,1,0.633007489075149,21.5222546285551,0,FALSE
2018-12-26 09:00:00,26,0.630078070035366,1063.95941783385,14,FALSE
2018-12-26 10:00:00,5,0.623489055220985,129.721223415589,0,FALSE
2018-12-26 11:00:00,23,0.619301525414626,460.593817744107,4,FALSE
2018-12-26 12:00:00,9,0.619016991690649,218.509840815477,2,FALSE
2018-12-26 13:00:00,11,0.617835246678525,382.969717585352,2,FALSE
2018-12-26 14:00:00,175,0.619377472943221,14286.9181814202,52,FALSE
2018-12-26 15:00:00,92,0.610150526339675,1985.23008027702,13,FALSE
2018-12-26 16:00:00,29,0.604980532424601,844.809251826542,6,FALSE
2018-12-26 17:00:00,41,0.604232610434938,1846.04804834215,11,FALSE
2018-12-26 18:00:00,17,0.608820424717204,1949.04374451332,6,FALSE
2018-12-26 19:00:00,18,0.613679064439599,699.060288325403,8,FALSE
2018-12-26 20:00:00,64,0.615452971960378,2832.09401802866,8,FALSE
2018-12-26 21:00:00,31,0.62096914557443,1531.72910607591,12,FALSE
2018-12-26 22:00:00,9,0.620724681977941,232.305666638847,0,FALSE
2018-12-26 23:00:00,9,0.620680002405137,151.951775678723,6,FALSE
2018-12-27,9,0.617576959892782,103.177576373007,0,FALSE
