"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2018-10-16 17:10:00,5,0.563629730052682,225.077251880599,3,FALSE
2018-10-16 17:15:00,2,0.564297537789713,3.38578522673828,0,FALSE
2018-10-16 17:20:00,5,0.564604729348746,148.48718389,3,FALSE
2018-10-16 17:25:00,13,0.566850618138201,1075.27723907424,9,FALSE
2018-10-16 17:30:00,3,0.567480754669546,337.578814491494,0,FALSE
2018-10-16 17:35:00,14,0.568872020788361,503.065578573763,9,FALSE
2018-10-16 17:40:00,2,0.56994051316761,41.0347820172361,0,FALSE
2018-10-16 17:45:00,4,0.569773561233351,119.600759540157,0,FALSE
2018-10-16 17:50:00,12,0.568248733567133,644.170682177094,3,FALSE
2018-10-16 17:55:00,17,0.56946322704967,1177.99181217587,8,FALSE
2018-10-16 18:00:00,3,0.570708492065194,29.107001245383,2,FALSE
2018-10-16 18:05:00,0,0.570708492065194,0,0,FALSE
2018-10-16 18:10:00,18,0.571984746851513,2469.03399136093,15,FALSE
2018-10-16 18:15:00,5,0.572605066038357,402.337399585921,3,FALSE
2018-10-16 18:20:00,0,0.572605066038357,0,0,FALSE
2018-10-16 18:25:00,4,0.571259433448243,971.710743642472,2,FALSE
2018-10-16 18:30:00,2,0.570842053612599,20.5503139300536,0,FALSE
2018-10-16 18:35:00,2,0.570775272838897,42.8081454629172,0,FALSE
2018-10-16 18:40:00,1,0.570775272838897,34.2465163703338,0,FALSE
2018-10-16 18:45:00,1,0.570775272838897,75.9131112875732,0,FALSE
2018-10-16 18:50:00,0,0.570775272838897,0,0,FALSE
2018-10-16 18:55:00,1,0.570708492065194,20.545505714347,0,FALSE
2018-10-16 19:00:00,3,0.570708492065169,28.5354246032583,0,FALSE
2018-10-16 19:05:00,0,0.570708492065169,0,0,FALSE
2018-10-16 19:10:00,1,0.570641711291491,667.650802211044,0,FALSE
2018-10-16 19:15:00,1,0.568905411175215,3.9823378782265,0,FALSE
2018-10-16 19:20:00,1,0.567569795701154,194.676439925496,0,FALSE
2018-10-16 19:25:00,1,0.567569795701156,0.567569795701156,0,FALSE
2018-10-16 19:30:00,0,0.567569795701156,0,0,FALSE
2018-10-16 19:35:00,28,0.571414460244338,9144.26429692812,27,FALSE
2018-10-16 19:40:00,11,0.567594079618865,1032.98604358055,4,FALSE
2018-10-16 19:45:00,3,0.567970480343374,393.384568720986,2,FALSE
2018-10-16 19:50:00,2,0.568905411175215,62.0106898180984,0,FALSE
2018-10-16 19:55:00,2,0.570819841265244,465.788990472439,0,FALSE
2018-10-16 20:00:00,7,0.571221827068953,215.943892853634,2,FALSE
2018-10-16 20:05:00,9,0.573492302441747,257.563292047632,3,FALSE
2018-10-16 20:10:00,10,0.570947136769752,2037.59997932836,5,FALSE
2018-10-16 20:15:00,13,0.572494782114027,1398.64481728967,10,FALSE
2018-10-16 20:20:00,3,0.574058060239559,26.9812871448755,0,FALSE
2018-10-16 20:25:00,10,0.574444413262008,458.948331053107,9,FALSE
2018-10-16 20:30:00,4,0.575057441612652,47.7352112116091,0,FALSE
2018-10-16 20:35:00,1,0.574772701668373,83.342041741914,0,FALSE
2018-10-16 20:40:00,0,0.574772701668373,0,0,FALSE
2018-10-16 20:45:00,11,0.574577799460511,775.201014461024,9,FALSE
2018-10-16 20:50:00,0,0.574577799460511,0,0,FALSE
2018-10-16 20:55:00,6,0.574772701668373,106.902764685405,6,FALSE
2018-10-16 21:00:00,0,0.574772701668373,0,0,FALSE
2018-10-16 21:05:00,5,0.57465210592726,140.781860231372,2,FALSE
2018-10-16 21:10:00,2,0.574672205217446,93.1091578122393,0,FALSE
2018-10-16 21:15:00,0,0.574672205217446,0,0,FALSE
2018-10-16 21:20:00,3,0.5741697229628,77.5125776118084,0,FALSE
2018-10-16 21:25:00,5,0.575375680373927,189.316621206556,2,FALSE
2018-10-16 21:30:00,2,0.574839699302268,13.7961527832544,0,FALSE
2018-10-16 21:35:00,4,0.574839699302312,90.2498327904635,0,FALSE
