"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-06-04 21:10:00,1,1.16723163354019,96.3432990324073,0,FALSE
2019-06-04 21:15:00,0,1.16723163354019,0,0,FALSE
2019-06-04 21:20:00,0,1.16723163354019,0,0,FALSE
2019-06-04 21:25:00,3,1.16442701406248,730.652199818094,2,FALSE
2019-06-04 21:30:00,0,1.16442701406248,0,0,FALSE
2019-06-04 21:35:00,0,1.16442701406248,0,0,FALSE
2019-06-04 21:40:00,0,1.16442701406248,0,0,FALSE
2019-06-04 21:45:00,0,1.16442701406248,0,0,FALSE
2019-06-04 21:50:00,0,1.16442701406248,0,0,FALSE
2019-06-04 21:55:00,0,1.16442701406248,0,0,FALSE
2019-06-04 22:00:00,0,1.16442701406248,0,0,FALSE
2019-06-04 22:05:00,0,1.16442701406248,0,0,FALSE
2019-06-04 22:10:00,0,1.16442701406248,0,0,FALSE
2019-06-04 22:15:00,1,1.16570184109772,10.8993122142637,0,FALSE
2019-06-04 22:20:00,0,1.16570184109772,0,0,FALSE
2019-06-04 22:25:00,0,1.16570184109772,0,0,FALSE
2019-06-04 22:30:00,1,1.1657018410978,64.4982828679415,0,FALSE
2019-06-04 22:35:00,0,1.1657018410978,0,0,FALSE
2019-06-04 22:40:00,0,1.1657018410978,0,0,FALSE
2019-06-04 22:45:00,0,1.1657018410978,0,0,FALSE
2019-06-04 22:50:00,0,1.1657018410978,0,0,FALSE
2019-06-04 22:55:00,2,1.16723163354019,22.4341919966425,2,FALSE
2019-06-04 23:00:00,0,1.16723163354019,0,0,FALSE
2019-06-04 23:05:00,2,1.16684918542959,243.302458157915,2,FALSE
2019-06-04 23:10:00,0,1.16684918542959,0,0,FALSE
2019-06-04 23:15:00,4,1.16646673731899,1135.09435052961,3,FALSE
2019-06-04 23:20:00,0,1.16646673731899,0,0,FALSE
2019-06-04 23:25:00,5,1.18322616213583,1124.96460730551,2,FALSE
2019-06-04 23:30:00,0,1.18322616213583,0,0,FALSE
2019-06-04 23:35:00,0,1.18322616213583,0,0,FALSE
2019-06-04 23:40:00,0,1.18322616213583,0,0,FALSE
2019-06-04 23:45:00,0,1.18322616213583,0,0,FALSE
2019-06-04 23:50:00,0,1.18322616213583,0,0,FALSE
2019-06-04 23:55:00,11,1.1753338610282,535.811200565535,0,FALSE
2019-06-05,1,1.17997639109148,31.8357630316481,0,FALSE
2019-06-05 00:05:00,3,1.18229765612316,346.171910006496,2,FALSE
2019-06-05 00:10:00,4,1.18926145121813,358.791181061737,3,FALSE
2019-06-05 00:15:00,0,1.18926145121813,0,0,FALSE
2019-06-05 00:20:00,2,1.18307141113372,29.1092825009675,0,FALSE
2019-06-05 00:25:00,0,1.18307141113372,0,0,FALSE
2019-06-05 00:30:00,1,1.18539267616537,17.2237555846828,0,FALSE
2019-06-05 00:35:00,2,1.1850057986601,193.371714503838,2,FALSE
2019-06-05 00:40:00,0,1.1850057986601,0,0,FALSE
2019-06-05 00:45:00,0,1.1850057986601,0,0,FALSE
2019-06-05 00:50:00,0,1.1850057986601,0,0,FALSE
2019-06-05 00:55:00,1,1.18694018618647,167.02622300016,0,FALSE
2019-06-05 01:00:00,0,1.18694018618647,0,0,FALSE
2019-06-05 01:05:00,0,1.18694018618647,0,0,FALSE
2019-06-05 01:10:00,0,1.18694018618647,0,0,FALSE
2019-06-05 01:15:00,0,1.18694018618647,0,0,FALSE
2019-06-05 01:20:00,1,1.18694018618637,8.67653276102236,0,FALSE
2019-06-05 01:25:00,0,1.18694018618637,0,0,FALSE
2019-06-05 01:30:00,1,1.18694018618644,24.9257439099152,0,FALSE
