"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-01-17 14:50:26,312,0.137225696230641,25874.6352009742,65,FALSE
2019-01-17 15:50:28,400,0.137847123198122,27676.3326687289,141,FALSE
2019-01-17 16:50:30,387,0.13883409544059,23889.9986965732,87,FALSE
2019-01-17 17:50:32,227,0.137237728771518,17062.6274798566,44,FALSE
2019-01-17 18:50:34,323,0.137569398900126,15955.0311529386,79,FALSE
2019-01-17 19:50:36,192,0.137403563835822,7846.59452372327,20,FALSE
2019-01-17 20:50:38,1108,0.141881110572058,113277.796021165,474,FALSE
2019-01-17 21:50:40,708,0.13926460177969,69209.0312083366,192,FALSE
2019-01-17 22:50:42,388,0.139147427994705,34678.4359297258,96,FALSE
2019-01-17 23:50:44,564,0.138042791096096,39165.604231083,194,FALSE
2019-01-18 00:50:46,411,0.135207556389668,36425.7062800049,76,FALSE
2019-01-18 01:50:48,365,0.136643584357859,33852.0741877487,97,FALSE
2019-01-18 02:50:50,382,0.137817410180999,27466.5420474223,102,FALSE
2019-01-18 03:50:52,385,0.138367799199294,23336.7293918071,130,FALSE
2019-01-18 04:50:54,329,0.139908888450519,24220.6645391946,69,FALSE
2019-01-18 05:50:56,308,0.137964180585878,15091.1113189663,59,FALSE
2019-01-18 06:50:58,233,0.137193635960265,17997.1821235554,64,FALSE
2019-01-18 07:51:00,426,0.138336533657956,58310.9651337172,108,FALSE
2019-01-18 08:51:02,1082,0.132010167789451,139090.227657885,375,FALSE
2019-01-18 09:51:04,1785,0.147175108581489,230750.16473687,930,FALSE
2019-01-18 10:51:06,1013,0.156050358089767,136153.234418207,393,FALSE
2019-01-18 11:51:08,664,0.152064783916256,64732.4056900545,309,FALSE
2019-01-18 12:51:10,2050,0.171223703553702,353248.58636882,1119,FALSE
2019-01-18 13:51:12,2768,0.186836029288793,553740.057457882,1624,FALSE
2019-01-18 14:51:14,6056,0.21330751367335,1617533.82056348,3761,FALSE
2019-01-18 15:51:16,12681,0.272173659887627,4243887.30835367,7768,FALSE
2019-01-18 16:51:18,4794,0.248944431927114,1563326.31771819,2560,FALSE
2019-01-18 17:51:20,4680,0.228439685735496,1145754.84196052,2572,FALSE
2019-01-18 18:51:22,2462,0.228805189232672,419980.533723191,1182,FALSE
2019-01-18 19:51:24,2692,0.227781779440577,453030.441645516,1370,FALSE
2019-01-18 20:51:26,2364,0.228074182238319,357368.831705521,1041,FALSE
2019-01-18 21:51:28,2939,0.212039039554369,435189.217949043,1357,FALSE
2019-01-18 22:51:30,2735,0.209368891221185,495937.820798765,1352,FALSE
2019-01-18 23:51:32,2772,0.214270259394424,410308.361322202,1448,FALSE
2019-01-19 00:51:34,1641,0.210685676700563,197448.253964981,647,FALSE
2019-01-19 01:51:36,2247,0.20981460620117,297378.66180336,1033,FALSE
2019-01-19 02:51:38,4843,0.235383806851655,1021108.92436119,2767,FALSE
2019-01-19 03:51:40,2320,0.229938854770702,366192.111303277,1170,FALSE
2019-01-19 04:51:42,1679,0.231263302574181,258685.216931148,656,FALSE
2019-01-19 05:51:44,2215,0.237186527473074,392449.036839759,998,FALSE
2019-01-19 06:51:46,2910,0.245498507458688,616912.417290098,1461,FALSE
2019-01-19 07:51:48,1980,0.232088925118507,325001.539516011,839,FALSE
2019-01-19 08:51:50,1918,0.233654604375259,272244.936096188,802,FALSE
2019-01-19 09:51:52,1474,0.226599837841895,200154.88468711,521,FALSE
2019-01-19 10:51:54,1617,0.223577754030465,195414.784460482,661,FALSE
2019-01-19 11:51:56,1973,0.233071740564488,265340.050485276,865,FALSE
2019-01-19 12:51:58,1841,0.228418561393656,245746.985540509,726,FALSE
2019-01-19 13:52:00,1842,0.223652805307414,182553.860633978,813,FALSE
2019-01-19 14:52:02,1304,0.222414459237759,187594.857502295,476,FALSE
2019-01-19 15:52:04,3212,0.224466142550325,499242.517617881,1770,FALSE
2019-01-19 16:52:06,1372,0.221994543383114,172732.021378404,467,FALSE
2019-01-19 17:52:08,954,0.222518821994329,113501.626063778,202,FALSE
2019-01-19 18:52:10,906,0.220945986160657,75981.6507688381,222,FALSE
2019-01-19 19:52:12,959,0.221888315258469,116370.902730951,280,FALSE
2019-01-19 20:52:14,966,0.225383944150918,91461.8546084073,262,FALSE
2019-01-19 21:52:16,1883,0.232244349517376,202615.277668732,774,FALSE
2019-01-19 22:52:18,1616,0.230823666117238,226565.845141759,675,FALSE
2019-01-19 23:52:20,2993,0.212952964399706,483442.368560006,1556,FALSE
2019-01-20 00:52:22,1267,0.220227528486013,202307.041550125,519,FALSE
2019-01-20 01:52:24,1230,0.223741598707993,167450.484543763,393,FALSE
2019-01-20 02:52:26,1095,0.220676133195202,120706.547762698,326,FALSE
2019-01-20 03:52:28,969,0.219891074954121,86069.7789886604,214,FALSE
2019-01-20 04:52:30,828,0.221258208301675,64579.7544783801,210,FALSE
2019-01-20 05:52:32,1072,0.21774735894645,78425.7132819847,308,FALSE
2019-01-20 06:52:34,1093,0.215581090195353,101932.599649528,478,FALSE
2019-01-20 07:52:36,742,0.214012412823869,79767.2471785131,320,FALSE
2019-01-20 08:52:38,697,0.214348557974901,95588.6478853777,230,FALSE
2019-01-20 09:52:40,865,0.20722573741885,72021.8920735771,229,FALSE
2019-01-20 10:52:42,800,0.206616987196607,70257.1590708654,239,FALSE
2019-01-20 11:52:44,937,0.206115663484171,69835.2827769935,288,FALSE
2019-01-20 12:52:46,1195,0.195802718542642,200846.809420025,547,FALSE
2019-01-20 13:52:48,953,0.200028161261741,110640.395602528,430,FALSE
2019-01-20 14:52:50,953,0.20323862617102,76852.9438737137,421,FALSE
2019-01-20 15:52:52,690,0.203059687426375,88411.4493178813,251,FALSE
2019-01-20 16:52:54,436,0.20263023443922,24850.5177331863,103,FALSE
2019-01-20 17:52:56,583,0.202021842707418,35742.3259018442,103,FALSE
2019-01-20 18:52:58,1254,0.208205606786075,151637.734999926,581,FALSE
2019-01-20 19:53:00,770,0.211532724109685,98348.4440251241,270,FALSE
2019-01-20 20:53:02,948,0.213762791937401,115828.936117338,364,FALSE
2019-01-20 21:53:04,712,0.209050874430452,77537.7220101152,252,FALSE
2019-01-20 22:53:06,479,0.208007778188455,52341.1897549915,168,FALSE
2019-01-20 23:53:08,965,0.211854217928883,93850.2011347995,420,FALSE
2019-01-21 00:53:10,1496,0.224350026037231,234599.616980538,673,FALSE
2019-01-21 01:53:12,1301,0.229736150221864,187180.950413403,662,FALSE
2019-01-21 02:53:14,1301,0.219251161809112,142623.28945593,473,FALSE
2019-01-21 03:53:16,833,0.21324145225792,92946.7560924308,335,FALSE
2019-01-21 04:53:18,730,0.208004572185648,72696.5404519306,254,FALSE
2019-01-21 05:53:20,353,0.20890129822542,26651.7527746852,76,FALSE
2019-01-21 06:53:22,322,0.210264321805875,23376.4511580366,76,FALSE
2019-01-21 07:53:24,449,0.209798024265193,24265.9862466069,152,FALSE
2019-01-21 08:53:26,430,0.209383206069282,28229.7210317249,109,FALSE
2019-01-21 09:53:28,633,0.210320043680333,44964.4604660948,198,FALSE
2019-01-21 10:53:30,306,0.209851624874808,21490.5175571092,50,FALSE
