"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-12-28 17:50:26,17,0.10054173765717,303.857606488166,6,FALSE
2019-12-28 18:50:28,106,0.0998078563604095,5435.73224402291,56,FALSE
2019-12-28 19:50:30,4,0.100138102943955,3.30408037430762,0,FALSE
2019-12-28 20:50:32,9,0.0998861836271956,565.400047156883,2,FALSE
2019-12-28 21:50:34,9,0.0986449079534659,219.449507331651,2,FALSE
2019-12-28 22:50:36,40,0.0992290376822799,1112.48937970464,8,FALSE
2019-12-28 23:50:38,10,0.0994115782225343,2589.44832910818,8,FALSE
2019-12-29 00:50:40,8,0.0994480863305851,1508.82577219365,6,FALSE
2019-12-29 01:50:42,6,0.0997768178432014,168.124742128063,6,FALSE
2019-12-29 02:50:44,3,0.0997768178432014,58.6689150849421,0,FALSE
2019-12-29 03:50:46,1,0.0995575281336559,0.199115056267312,0,FALSE
2019-12-29 04:50:48,12,0.0997402695582772,562.839713715241,10,FALSE
2019-12-29 05:50:50,5,0.100017498689647,947.593763660033,2,FALSE
2019-12-29 06:50:52,6,0.100164044475272,331.893158367905,6,FALSE
2019-12-29 07:50:54,3,0.100237317368085,105.75220164565,3,FALSE
2019-12-29 08:50:56,20,0.0999075893504272,906.015216349854,2,FALSE
2019-12-29 09:50:58,9,0.0998709529040207,88.772527648325,4,FALSE
2019-12-29 10:51:00,2,0.101099371443426,1.61758994309481,2,FALSE
2019-12-29 11:51:02,1,0.10109937144342,12.5363220589841,0,FALSE
2019-12-29 12:51:04,6,0.101099371443426,115.90151752795,3,FALSE
2019-12-29 13:51:06,16,0.100285843216741,346.610652947404,5,FALSE
2019-12-29 14:51:08,16,0.100354780179954,208.105809435313,6,FALSE
2019-12-29 15:51:10,19,0.10057713198242,42.7530634056143,4,FALSE
2019-12-29 16:51:12,32,0.101170070122332,2928.59307030132,23,FALSE
2019-12-29 17:51:14,10,0.101614773727265,85.8252757650372,9,FALSE
2019-12-29 18:51:16,1,0.101318304657309,0.810546437258475,0,FALSE
2019-12-29 19:51:18,0,0.101318304657309,0,0,FALSE
2019-12-29 20:51:20,7,0.100723179066267,109.958165961069,0,FALSE
2019-12-29 21:51:22,14,0.101762327560658,353.993579788044,8,FALSE
2019-12-29 22:51:24,27,0.101391203098394,327.259406472107,9,FALSE
2019-12-29 23:51:26,33,0.100266496093665,816.274268433513,2,FALSE
2019-12-30 00:51:28,22,0.100266496093665,951.986894866719,2,FALSE
2019-12-30 01:51:30,11,0.100119585476678,92.4545240353783,2,FALSE
2019-12-30 02:51:32,6,0.100119585476678,75.4389690993944,4,FALSE
2019-12-30 03:51:34,6,0.0999726748596908,392.336335147363,3,FALSE
2019-12-30 04:51:36,8,0.100432819536185,31.5741058718125,2,FALSE
2019-12-30 05:51:38,2,0.100285611299452,36.3365131436749,2,FALSE
2019-12-30 06:51:40,10,0.10024880924026,183.508315874912,5,FALSE
2019-12-30 07:51:42,5,0.0998807886483351,127.077952016273,2,FALSE
2019-12-30 08:51:44,7,0.0997335804115652,653.219999466154,2,FALSE
2019-12-30 09:51:46,6,0.099607932678132,64.9644690844887,0,FALSE
2019-12-30 10:51:48,14,0.0990963732293081,1447.40710838137,4,FALSE
2019-12-30 11:51:50,25,0.0993156129930898,759.063091392798,5,FALSE
2019-12-30 12:51:52,3,0.099607932678132,153.174272603455,0,FALSE
2019-12-30 13:51:54,20,0.0986281574333853,554.2573842111,9,FALSE
2019-12-30 14:51:56,7,0.0987730922716416,205.709204503552,5,FALSE
2019-12-30 15:51:58,2,0.0993165979150966,34.2561461634769,2,FALSE
2019-12-30 16:52:00,6,0.0991354293672724,45.2305396488211,2,FALSE
2019-12-30 17:52:02,5,0.0992078967864104,158.547915406898,2,FALSE
2019-12-30 18:52:04,7,0.0994722232090332,30.7306681686732,2,FALSE
2019-12-30 19:52:06,11,0.0994722232090453,5463.59970630017,5,FALSE
2019-12-30 20:52:08,9,0.0990362602147033,111.975496565777,4,FALSE
2019-12-30 21:52:10,7,0.0991089207137603,193.628313665081,4,FALSE
2019-12-30 22:52:12,11,0.0990362602147033,273.818630106332,0,FALSE
2019-12-30 23:52:14,15,0.0991691113300031,122.995124169055,7,FALSE
2019-12-31 00:52:16,22,0.0993139895057956,1325.13700001623,8,FALSE
2019-12-31 01:52:18,3,0.0988793549784179,18.7051488374887,2,FALSE
2019-12-31 02:52:20,10,0.0996037458573807,1923.23380630806,3,FALSE
2019-12-31 03:52:22,4,0.0994108597978508,84.4992308281732,0,FALSE
2019-12-31 04:52:24,3,0.0989761184284724,666.685164424256,2,FALSE
2019-12-31 05:52:26,1,0.0984689201641977,0.196937840328395,0,FALSE
2019-12-31 06:52:28,1,0.0984689201641977,1.47703380246297,0,FALSE
2019-12-31 07:52:30,16,0.0986513189283453,1032.51797547692,6,FALSE
2019-12-31 08:52:32,12,0.0984352001543728,502.529195574115,6,FALSE
2019-12-31 09:52:34,14,0.098290282671628,190.463960690307,2,FALSE
