"bin","num_orders","avg_usd_price","sum_usd_volume","rush_orders","event"
2019-07-29 20:50:26,32,0.182720426076497,3284.0413852536,12,FALSE
2019-07-29 21:50:28,36,0.181764775312498,4484.16682326316,16,FALSE
2019-07-29 22:50:30,114,0.183580511764095,13878.5837657783,55,FALSE
2019-07-29 23:50:32,89,0.18387787980236,7107.07848411062,55,FALSE
2019-07-30 00:50:34,679,0.187574393880861,73583.8801931182,278,FALSE
2019-07-30 01:50:36,83,0.182077013969244,5025.21033013781,22,FALSE
2019-07-30 02:50:38,128,0.18131875467109,4956.45583175459,52,FALSE
2019-07-30 03:50:40,82,0.180797451403606,3640.83323982172,32,FALSE
2019-07-30 04:50:42,60,0.17906340474485,11084.6071388373,10,FALSE
2019-07-30 05:50:44,33,0.178300621338057,3591.67303265323,12,FALSE
2019-07-30 06:50:46,53,0.178395969263906,8468.39811733113,22,FALSE
2019-07-30 07:50:48,23,0.178109925486358,1421.37470018042,11,FALSE
2019-07-30 08:50:50,48,0.178878681490302,5101.87625721172,14,FALSE
2019-07-30 09:50:52,29,0.180173166722208,1720.17334434435,18,FALSE
2019-07-30 10:50:54,77,0.181899147031415,14621.8481564297,27,FALSE
2019-07-30 11:50:56,54,0.180556717902032,2882.22669609454,8,FALSE
2019-07-30 12:50:58,49,0.180748493491944,4838.83073275874,27,FALSE
2019-07-30 13:51:00,30,0.181499770165104,1939.08123855272,14,FALSE
2019-07-30 14:51:02,88,0.180532287381708,7093.2274439509,22,FALSE
2019-07-30 15:51:04,55,0.179371308041617,2948.40823282034,14,FALSE
2019-07-30 16:51:06,1048,0.183241239175217,361674.387191897,453,FALSE
2019-07-30 17:51:08,184,0.179371308041633,21587.5569141548,59,FALSE
2019-07-30 18:51:10,45,0.177921638718787,1851.26956465169,9,FALSE
2019-07-30 19:51:12,109,0.175714412348489,10084.5273715052,23,FALSE
2019-07-30 20:51:14,36,0.175810378712415,3252.58854834178,5,FALSE
2019-07-30 21:51:16,24,0.176290210532045,639.924059527656,6,FALSE
