"date","rate","volume","cap","liquidity"
1586371500000,7332.16889648839,12145189544,134271259438,278885774
1.586388e+12,7370.75629170431,11482547737,134980107163,281203363
1586404500000,7289.89516202875,10888463393,133502306797,277234548
1.586421e+12,7343.80492831968,10606131604,134492512037,278292590
1586437500000,7298.78442156548,10916894816,133670485305,274054212
1.586454e+12,7299.59304648588,11002016178,133687849380,288891524
1586470500000,7309.57930857589,10757831927,133873205357,272348052
1.586487e+12,7257.8338600041,10631367948,132928860159,277548186
1586503500000,6938.03665782302,12172785845,127073610406,254005517
1.58652e+12,6922.72040396244,12597879306,126796546919,269232270
1586536500000,6835.00503317584,12571633178,125192344439,255057381
1.586553e+12,6947.23405287493,13207041411,127250401976,229194189
1586569500000,6913.36133620337,13415272199,126633332394,250463308
1.586586e+12,6957.17167473424,11804037744,127438340011,253759364
1586602500000,6865.64434301326,10861135070,125764186511,252741267
1.586619e+12,6864.6506579137,10140859645,125748640906,250884802
1586635500000,6804.79714796452,9349787555,124654186915,244248976
1.586652e+12,6887.6320361277,9440851803,126174786112,238176668
1586668500000,6839.51787194115,9032431112,125295692715,252931550
1.586685e+12,6871.95246801454,8817187896,125893138421,260532833
1586701500000,6964.70065298551,9184415613,127594708903,250675760
1.586718e+12,7123.80680726813,10683537861,130512322384,258637489
1586734500000,7009.34123030979,10974827304,128417523858,255606291
1.586751e+12,6702.37850079937,12140697192,122795784548,254033455
1586767500000,6727.97749577939,12569355741,123267729621,264766945
1.586784e+12,6712.43782130542,13074508769,122984950140,278634462
1586800500000,6782.42438900003,12522524036,124270631746,268525729
1.586817e+12,6850.57972508074,12459507376,125521713129,254409725
1586833500000,6872.52520119605,10820033965,125927856458,266576502
1.58685e+12,6860.6298548184,10864410360,125713063177,266008696
1586866500000,6831.62149859377,10609425353,125183657083,284414330
1.586883e+12,6949.02259239021,10931558340,127337447883,287185994
1586899500000,6874.95031110616,10895379371,125982605082,261868419
1.586916e+12,6881.6763796438,10733617777,126108178572,262733894
1586932500000,6920.75173054209,10699556434,126827010962,271405238
1.586949e+12,6804.26731352532,10417145383,124696105079,264918678
1586965500000,6754.09789547408,10517325349,123778806229,273360134
1.586982e+12,6783.49830162353,10543282398,124319307912,278570581
1586998500000,6586.25800993776,10885234310,120708405461,274843027
1.587015e+12,6666.05276582716,11271163585,122172828664,276577463
1587031500000,7070.1826252797,14863463165,129582391998,289118746
1.587048e+12,7015.59793186735,14680237577,128585295491,295681885
1587064500000,7091.54311006194,14973740592,129979205877,301112838
1.587081e+12,7121.62204243299,13610878203,130533364119,272290454
1587097500000,7069.263519128,12851493011,129575620310,280717655
1.587114e+12,7076.08919662669,10360152350,129703122854,320776215
1587130500000,7027.02217999393,9517956546,128805752235,260291548
1.587147e+12,7050.42628822383,9153691981,129236605252,282584334
1587163500000,7062.98339385549,8608745274,129468984730,282351149
1.58718e+12,7107.32947292335,8392038133,130284456568,293442482
1587196500000,7110.75206752003,7889331804,130349684913,292609787
1.587213e+12,7116.10005302429,7310062285,130450296735,292552130
1587229500000,7195.24347771721,7921454199,131903829420,297793029
1.587246e+12,7227.8103160567,7824237057,132504461439,306639549
1587262500000,7228.43470326308,7668039155,132518170571,296994057
1.587279e+12,7162.12675385215,7833685795,131305146256,286427849
1587295500000,7167.84747090352,7821536309,131411996818,293581990
1.587312e+12,7115.26104945618,7333721671,130450569938,300820999
1587328500000,7144.48277573355,7234018645,130989712125,286346653
1.587345e+12,7172.71539752774,7193529758,131509671072,286496836
1587361500000,7193.05528873114,7475742384,131885654167,300260105
1.587378e+12,7138.89932820547,7434763996,130895195827,293306737
1587394500000,7081.40667044119,8618051728,129843433463,289866378
1.587411e+12,6855.59869359874,9955098544,125705457376,265408990
1587427500000,6866.23122033713,10749356583,125903335395,256338035
1.587444e+12,6867.17054961945,10922697632,125923217095,276696830
1587460500000,6884.10010612475,10902705434,126235464671,294223374
1.587477e+12,6832.81821658654,10034591639,125297569322,288283121
1587493500000,6926.94715031913,9744054695,127026613140,279815334
1.58751e+12,6916.51288700903,8656328441,126837779927,276487612
1587526500000,6879.07526080112,8277007840,126154329347,291795429
1.587543e+12,6953.04010508265,8526651687,127513276532,286326519
1587559500000,6965.25250947493,8186611417,127739770791,290465319
1.587576e+12,7129.36396929856,8805671108,130751016642,307490372
1587592500000,7116.1263579199,8384039845,130510020701,306252989
1.587609e+12,7151.53306917309,8443399987,131161083160,299509759
1587625500000,7067.06295906514,9134398542,129614351584,299822540
1.587642e+12,7108.69754868823,9004491256,130380707045,305670099
1587658500000,7550.36135546577,11889832944,138484099610,313332287
1.587675e+12,7549.05309195631,12159994137,138463123864,319861728
1587691500000,7501.65940256652,12660080269,137595526782,300173332
1.587708e+12,7511.84067074698,12698023057,137785464257,319951697
1587724500000,7522.41611962783,12849205981,137981700487,308679446
1.587741e+12,7488.27779045482,10853170592,137357853924,337096644
1587757500000,7520.2614079256,10344183958,137947817373,333950132
1.587774e+12,7474.54810823693,9841742333,137111054997,340942557
1587790500000,7519.92132099091,9450847126,137946090945,304186431
1.587807e+12,7551.08696638798,9781767179,138519215860,315769441
1587823500000,7588.72662879568,9190766647,139211866143,297250232
1.58784e+12,7549.16231390657,9282510027,138489095780,300362381
1587856500000,7537.54810618003,9062239745,138278581272,295886478
1.587873e+12,7568.82934419057,9422729168,138855563326,315678123
1587889500000,7550.04064820364,8846083084,138512758830,321472406
1.587906e+12,7655.18685324613,9154771367,140444354566,322234753
1587922500000,7585.942830192,8999347645,139176827674,303670749
1.587939e+12,7607.62017895993,9165190078,139577288905,288129168
1587955500000,7731.96825775912,10231493880,141860833999,322607022
1.587972e+12,7686.47993185658,10652289760,141028267036,318487090
1587988500000,7724.42019220228,10586713039,141727661687,338142755
1.588005e+12,7696.28325777462,10247509732,141214291320,346508609
