"date","rate","volume","cap","liquidity"
1531777800000,6684.80550229523,5610950208,114660872356,NA
1531794300000,6743.72537925013,5920382632,115673098313,NA
1531810800000,6700.06260022266,5264111577,114926676286,NA
1531827300000,6735.15931753497,4713746255,115529278869,NA
1531843800000,6780.71726638324,4561839962,116310741746,NA
1531860300000,7314.77005565948,6051779837,125479394227,NA
1531876800000,7365.42518445497,6290487152,126350827119,NA
1531893300000,7470.98369119435,6635320721,128165188423,NA
1531909800000,7427.95344318186,6770843107,127430255295,NA
1531926300000,7486.97913935755,7109388891,128445206563,NA
1531942800000,7467.53057731751,6376943390,128115008155,NA
1531959300000,7401.91320152377,6366182275,126992493048,NA
1531975800000,7349.84213491947,7237143899,126101513453,NA
1531992300000,7351.81030095172,7075883532,126138957256,NA
1532008800000,7499.93120617733,7235327421,128682784645,NA
1532025300000,7442.1635527998,6781787178,127694502780,NA
1532041800000,7489.86915655373,5260135895,128517166883,NA
1532058300000,7468.76475294846,5201442108,128155040643,NA
1532074800000,7421.50306724094,5517434730,127349467420,NA
1532091300000,7491.19275993401,5037985523,128548867760,NA
1532107800000,7438.10886504825,5014389510,127640454767,NA
1532124300000,7336.70410934539,5092851677,125902061121,NA
1532140800000,7287.94347361512,5016661703,125068121009,NA
1532157300000,7342.48386681281,4906640313,126007669756,NA
1532173800000,7301.54302320336,4685949456,125307343597,NA
1532190300000,7409.63145013696,4653909159,127164465429,NA
1532206800000,7420.63906231586,3937943369,127355048263,NA
1532223300000,7444.33861446525,3621643179,127763736911,NA
1532239800000,7418.64895539414,3498354439,127326917444,NA
1532256300000,7440.70105899005,3438802813,127708375897,NA
1532272800000,7500.53025001437,3445566895,128738351158,NA
1532289300000,7526.25033788697,3501326943,129183006831,NA
1532305800000,7447.78327816892,3671607023,127839710413,NA
1532322300000,7654.80438178198,4115047604,131395865434,NA
1532338800000,7705.66814494793,4599659586,132272124294,NA
1532355300000,7719.06921642186,4943612181,132505928123,NA
1532371800000,7723.9353286589,5168834142,132591970328,NA
1532388300000,7728.57108871163,5136115940,132674926909,NA
1532404800000,7774.07538535021,5140576597,133459200244,NA
1532421300000,8015.09368160885,5961052069,137599818092,NA
1532437800000,8173.23888171514,6970032158,140317756459,NA
1532454300000,8227.4173130598,7349593388,141251895812,NA
1532470800000,8262.92184506239,7306210531,141863518863,NA
1532487300000,8368.08942589902,7881637011,143672354960,NA
1532503800000,8350.87856556001,7285926860,143380509742,NA
1532520300000,8207.12245225473,6825568497,140915882149,NA
1532536800000,8132.28458224158,6230236821,139634375884,NA
1532553300000,8210.75091289571,6190403478,140984439229,NA
1532569800000,8216.666321967,5945045754,141090226164,NA
1532586300000,8216.90973977067,5438680531,141097281865,NA
1532602800000,8284.22366534461,5225433620,142253167986,NA
1532619300000,8225.37951532862,5134383864,141242721251,NA
1532635800000,8256.01775955206,4680979426,141768828159,NA
1532652300000,7929.98820456541,4993190259,136170387204,NA
1532668800000,7939.60632410551,5147294194,136350432227,NA
1532685300000,7972.69734353084,5147053956,136921206676,NA
1532701800000,7888.53953687567,5182489346,135479055950,NA
1532718300000,8238.82670835366,5930760582,141498858022,NA
1532734800000,8186.97948302877,5237804557,140612494237,NA
1532751300000,8171.76065506906,5306074044,140353560310,NA
1532767800000,8206.81477156811,5842933778,140958198813,NA
1532784300000,8182.97321697815,6268421292,140549725103,NA
1532800800000,8186.75790651366,4302591170,140614730458,NA
1532817300000,8178.02862832905,4122943199,140472975495,NA
1532833800000,8242.19258383882,4122355590,141579644944,NA
1532850300000,8201.81638350004,3965347350,140890186700,NA
1532866800000,8173.54890421656,3979673148,140407160208,NA
1532883300000,8209.72512628925,4033693803,141031584054,NA
1532899800000,8205.97469614329,4101404727,140969717179,NA
1532916300000,8195.26230191247,4319170119,140788353362,NA
1532932800000,8186.50924246315,4343686341,140640233769,NA
1532949300000,8161.33449388653,4404295099,140209988241,NA
1532965800000,8184.62786969827,4442659343,140612823480,NA
1532982300000,8141.84197527929,5065074480,139880305418,NA
1532998800000,8156.73823973212,4984063066,140139794067,NA
1533015300000,8131.09244871537,4995155901,139701819876,NA
1533031800000,8035.49209007768,5092612948,138061702884,NA
1533048300000,7751.38436026538,5602178421,133183317155,NA
1533064800000,7768.92150044407,5496584613,133487062009,NA
1533081300000,7747.63086160229,5529856128,133124728705,NA
1533097800000,7581.64289564026,5806376289,130275650397,NA
1533114300000,7623.0833790639,6068134232,130990391836,NA
1533130800000,7618.64302989395,5485456554,130916476233,NA
1533147300000,7576.69950507936,5038725530,130198004295,NA
1533163800000,7571.62707556169,5226759290,130113202014,NA
1533180300000,7676.52558065859,4898520386,131919265091,NA
1533196800000,7693.45741665768,4699079707,132213604397,NA
1533213300000,7596.71886934674,4685118474,130553222211,NA
1533229800000,7595.56656032449,4899332596,130536457460,NA
1533246300000,7572.77020951163,4788320620,130147711332,NA
1533262800000,7387.61910675075,4602590221,126968239231,NA
1533279300000,7379.51356199251,4838086774,126832341608,NA
1533295800000,7364.57885783273,4738319318,126577778547,NA
1533312300000,7491.12088126594,4865640159,128755700205,NA
1533328800000,7389.80674036512,4793712251,127018119128,NA
1533345300000,7471.85981951078,4698317176,128430899356,NA
1533361800000,7485.56819009266,4377317775,128669521446,NA
1533378300000,7447.84283666238,4033269417,128024225227,NA
1533394800000,7141.27150353202,4300177378,122757564487,NA
1533411300000,7019.58448316,4487761945,120668412162,NA
