"date","rate","volume","cap","liquidity"
1538075700000,6541.58989062622,4487758756,113114797792,NA
1538092200000,6686.38681461626,4826332917,115621415354,NA
1538108700000,6712.08484091376,4888179852,116068304250,NA
1538125200000,6740.7470167821,5223159217,116566390012,NA
1538141700000,6642.76771164316,5384440323,114874710591,NA
1538158200000,6663.42700584437,5386102239,115234221472,NA
1538174700000,6657.5139794751,5237892723,115134294462,NA
1538191200000,6530.67008112078,5107061717,112942629618,NA
1538207700000,6531.30564994668,4804808339,112956233787,NA
1538224200000,6594.63446486221,4859356086,114054203070,NA
1538240700000,6572.56503122286,4694850682,113675220112,NA
1538257200000,6605.7532915002,4642323971,114251371617,NA
1538273700000,6611.88889951936,4530302620,114359144452,NA
1538290200000,6584.13918617683,4445225723,113882477840,NA
1538306700000,6658.89676333858,4309351566,115177772009,NA
1538323200000,6649.38756618022,4144368721,115016198872,NA
1538339700000,6619.8597860046,4114588512,114507766073,NA
1538356200000,6657.60980281897,4292669742,115163500809,NA
1538372700000,6640.38146432406,4342059082,114867556378,NA
1538389200000,6627.63030114149,4313084179,114649885363,NA
1538405700000,6574.24955612068,4320695567,113728515031,NA
1538422200000,6599.86171663221,4284022133,114174472763,NA
1538438700000,6612.15918304525,4227938935,114389771997,NA
1538455200000,6626.90667886081,4238031970,114647473616,NA
1538471700000,6612.35708051922,4207996471,114397658947,NA
1538488200000,6589.23420920768,4179806652,113999431739,NA
1538504700000,6561.79228621887,4179234080,113526959444,NA
1538521200000,6587.40103766316,4221729988,113972162787,NA
1538537700000,6501.66329898692,4286736860,112491615857,NA
1538554200000,6480.16910343117,4373651608,112122477895,NA
1538570700000,6513.46703650829,4420694695,112700240419,NA
1538587200000,6530.37435180208,4368918438,112994819255,NA
1538603700000,6495.05099054877,4181942953,112385406617,NA
1538620200000,6607.12030583491,4240557701,114327297280,NA
1538636700000,6599.11299101768,4144898156,114190470475,NA
1538653200000,6595.93593718104,4106849535,114138054238,NA
1538669700000,6608.82432109097,4073337991,114363722229,NA
1538686200000,6606.96345062749,4081924756,114333172165,NA
1538702700000,6629.09050286978,4036358672,114718810883,NA
1538719200000,6582.6212780612,3895120078,113917033617,NA
1538735700000,6590.2386155993,3920383664,114050419052,NA
1538752200000,6610.54289857179,3918129045,114403787365,NA
1538768700000,6600.37054551697,3814851722,114229972883,NA
1538785200000,6653.90623710433,3875805568,115158902397,NA
1538801700000,6597.00589108886,3727132092,114175779522,NA
1538818200000,6630.08950551123,3504016676,114749856421,NA
1538834700000,6601.70324008719,3481823569,114260794296,NA
1538851200000,6610.67698762927,3532458206,114418172431,NA
1538867700000,6607.74305630487,3462620382,114369539209,NA
1538884200000,6621.3049300266,3490858626,114606922229,NA
1538900700000,6607.23224517857,3511897040,114365653303,NA
1538917200000,6577.77258599742,3542651394,113856967911,NA
1538933700000,6577.77258599742,3542651394,113856967911,NA
1538950200000,6636.84018642802,3492895956,114885030995,NA
1538966700000,6627.62636095256,3416723316,114727029049,NA
1538983200000,6617.23893943609,3542427356,114549203540,NA
1538999700000,6644.05111305014,3703183874,115016245154,NA
1539016200000,6685.94893684052,4156000723,115743383805,NA
1539032700000,6691.94406417225,4115783991,115849095354,NA
1539049200000,6672.01989599131,3979974159,115506008439,NA
1539065700000,6668.29256800266,3921699466,115443228030,NA
1539082200000,6653.17096981459,3911334636,115182935924,NA
1539098700000,6638.43524356102,3620937477,114930731489,NA
1539115200000,6656.4032688892,3683564386,115243973895,NA
1539131700000,6658.99924599475,3490959242,115291249345,NA
1539148200000,6598.05995469304,3561563638,114238810056,NA
1539164700000,6572.83319858632,3728830283,113802934478,NA
1539181200000,6572.83319858632,3728830283,113802934478,NA
1539197700000,6628.66885636555,3802834567,114775149359,NA
1539214200000,6613.47468162347,3699937158,114514298155,NA
1539230700000,6330.74653126456,4475097887,109621225412,NA
1539247200000,6300.08673160714,4625058301,109092692450,NA
1539263700000,6287.71016067822,4647334179,108880189841,NA
1539280200000,6311.2953516875,4872331664,109291988429,NA
1539296700000,6336.26404700724,5203685310,109726668568,NA
1539313200000,6328.80719766466,4612055967,109599511032,NA
1539329700000,6392.44198437012,4464265042,110703747750,NA
1539346200000,6314.29130378334,4354601776,109352159657,NA
1539362700000,6357.68729627621,4441618756,110105683733,NA
1539379200000,6330.97911747216,4092162258,109645037111,NA
1539395700000,6319.17117066353,3732425824,109442515401,NA
1539412200000,6322.63641472808,3573330983,109504901385,NA
1539428700000,6338.3337368863,3461577551,109779306489,NA
1539445200000,6330.95438911167,3230582062,109653155634,NA
1539461700000,6333.22762386305,3124591488,109694111735,NA
1539478200000,6342.71007855738,3158530559,109860337025,NA
1539494700000,6392.72475982466,3302280524,110728462278,NA
1539511200000,6385.95496429682,3298777253,110612479759,NA
1539527700000,6376.42415526443,3192592411,110449626344,NA
1539544200000,6391.32368954812,3101510769,110709307381,NA
1539560700000,6349.22809989894,3158591705,109982440261,NA
1539577200000,6366.1151760408,3252697056,110277348443,NA
1539593700000,6780.32184646437,6060815428,117455935726,NA
1539610200000,6845.23869163972,6989471355,118582465689,NA
1539626700000,6804.65407905128,7286990281,117881785869,NA
1539643200000,6630.28873077114,7370121623,114864116515,NA
1539659700000,6706.57875051846,7482311736,116187788234,NA
1539676200000,6759.38270657508,5661947471,117104615546,NA
1539692700000,6730.15687721351,4619397975,116600809167,NA
1539709200000,6657.91086167004,4323517346,115350802395,NA
