"date","rate","volume","cap","liquidity"
1554148800000,4160.41461430885,9738825494,73319730165,NA
1554165300000,4171.22176103991,9564628306,73499117321,NA
1554181800000,4533.35149043511,11579317932,80487028757,NA
1554198300000,4755.54072518588,14878573227,83531232966,NA
1554214800000,4747.69210493192,16931564063,83656827427,NA
1554231300000,4840.07516170731,18060822931,83005996283,NA
1554247800000,4919.93869607802,20070149679,84706771164,NA
1554264300000,5019.1635736711,21821192290,88440297229,NA
1554280800000,5037.56023720564,18172168593,87018248829,NA
1554297300000,5064.4518370236,17684092227,87696553633,NA
1554313800000,5120.85379542678,18513635620,90258566171,NA
1554330300000,5185.26466088846,19577950802,91161800296,NA
1554346800000,5006.28460663866,20907848620,87791021479,NA
1554363300000,5030.68991785026,19700241353,88674461975,NA
1554379800000,5038.08277427946,19473975586,88011062280,NA
1554396300000,5034.47884775922,18602007504,87725776209,NA
1554412800000,4883.63240341516,17814917114,86087265521,NA
1554429300000,4989.00071044823,15453850604,86911272951,NA
1554445800000,5064.26151562703,15557389193,87814743456,NA
1554462300000,4965.90780930908,15261187830,87542871441,NA
1554478800000,4976.54793119137,15294367249,87845075451,NA
1554495300000,5028.84148637083,14412041383,88458284688,NA
1554511800000,5028.80330688838,14468569133,88657550860,NA
1554528300000,5090.13599456845,14106504470,88525149673,NA
1554544800000,5002.42100382642,13716716606,87924929035,NA
1554561300000,5002.19523578319,13151465308,88193764228,NA
1554577800000,5255.42912202958,14454587713,90971389396,NA
1554594300000,5149.76440952316,14631032825,89101299649,NA
1554610800000,5143.57525129262,14947634542,90690875884,NA
1554627300000,5188.37829886758,15205067972,90918804079,NA
1554643800000,5208.74212973109,15240997798,91094733274,NA
1554660300000,5148.86434146075,14058976846,90789085668,NA
1554676800000,5218.19397953539,13727674718,91655875771,NA
1554693300000,5288.44207659229,14999935382,92835410587,NA
1554709800000,5237.34093865711,15209632016,92355071093,NA
1554726300000,5117.27114481352,15300666608,90057164464,NA
1554742800000,5337.95006378477,15600778280,91953202071,NA
1554759300000,5210.41206028265,15688557615,91885746943,NA
1554775800000,5223.50983554978,14483467928,91841458693,NA
1554792300000,5242.69823876547,14432480656,91409269629,NA
1554808800000,5178.1776931636,14236486990,91322533389,NA
1554825300000,5220.39679650423,13787408953,91447793623,NA
1554841800000,5259.25242438172,13440937610,91565318903,NA
1554858300000,5190.35791960553,13158171127,91542212869,NA
1554874800000,5263.86720833051,12982972789,91999716642,NA
1554891300000,5285.25769121774,12009522562,92268174758,NA
1554907800000,5241.17455939768,12344835245,92443705849,NA
1554924300000,5451.33159505611,13231853062,94679323405,NA
1554940800000,5314.71860826239,13920261750,93188877073,NA
1554957300000,5162.32549614574,14255717415,91058837607,NA
1554973800000,5215.54855813905,14470481938,91470160106,NA
1554990300000,5084.25976327078,15182258761,88823253572,NA
1555006800000,5049.32851098686,15402741185,89071417266,NA
1555023300000,5048.82359738056,14481536540,88484538680,NA
1555039800000,5042.96968043886,14297002293,87898341673,NA
1555056300000,5017.83731598725,13686164015,88520982765,NA
1555072800000,5102.52628219649,12857276702,89331135526,NA
1555089300000,5130.31405807852,12283907180,89486257763,NA
1555105800000,5051.69189284679,12115539488,89124221635,NA
1555122300000,5120.78149785025,11343712215,89696617112,NA
1555138800000,5168.41890058422,11064511485,90167723951,NA
1555155300000,5045.29370919144,10374464136,89015756632,NA
1555171800000,5132.24430109272,10055867858,89604296640,NA
1555188300000,5080.02699915275,9695696891,89632250374,NA
1555204800000,5078.8240168136,9489831862,89612482516,NA
1555221300000,5046.84062088034,9278829712,89049610190,NA
1555237800000,5060.98619214044,8960797514,89300974836,NA
1555254300000,5075.75054594934,8658072775,89563141108,NA
1555270800000,5086.65866155845,8600287680,89756950785,NA
1555287300000,5145.83554792752,9072145039,90802446662,NA
1555303800000,5155.74041184707,9485469654,90978453094,NA
1555320300000,5149.58870796466,9593056876,90871635232,NA
1555336800000,5135.99192451697,9823831306,90633755526,NA
1555353300000,5044.38238310721,10656152488,89019033105,NA
1555369800000,5034.81776745227,10798910533,88852132839,NA
1555386300000,5032.46958433041,10530523314,88812268354,NA
1555402800000,5066.03622878793,10497801870,89406420573,NA
1555419300000,5051.1511827881,10398846905,89145367928,NA
1555435800000,5087.8438109759,10063791778,89794653297,NA
1555452300000,5176.60320424158,9810486294,91363034687,NA
1555468800000,5199.78330518661,10049606156,91773965429,NA
1555485300000,5192.01610489082,10071702862,91638627354,NA
1555501800000,5203.7407834295,10495989401,91846805389,NA
1555518300000,5200.01195759211,10821396347,91783003458,NA
1555534800000,5206.548434375,10567692744,91900198075,NA
1555551300000,5216.0522805416,10378998619,92069775008,NA
1555567800000,5249.53340023665,10848632284,92662270053,NA
1555584300000,5239.67901810657,10850973471,92490290060,NA
1555600800000,5236.82641598288,10481754821,92441570102,NA
1555617300000,5260.91491058658,10801574578,92868826551,NA
1555633800000,5261.23540655862,10788478507,92876720163,NA
1555650300000,5216.21694186699,10564803972,92083244324,NA
1555666800000,5240.88143819063,10849365946,92521535624,NA
1555683300000,5230.7009946691,11116042634,92342858128,NA
1555699800000,5251.36421087168,11521516289,92709946893,NA
1555716300000,5248.9389354053,11394170903,92669229564,NA
1555732800000,5278.1455140049,11485808245,93186646063,NA
1555749300000,5301.28958320539,11618529043,93596918236,NA
1555765800000,5294.24987866436,11510687727,93474084651,NA
1555782300000,5294.87370613641,10981615263,93486422527,NA
