"date","rate","volume","cap","liquidity"
1531778100000,6684.80550229523,5610950208,114660872356,NA
1531794600000,6743.72537925013,5920382632,115673098313,NA
1531811100000,6700.06260022266,5264111577,114926676286,NA
1531827600000,6734.88326768466,4640534620,115524543742,NA
1531844100000,6780.71726638324,4561839962,116310741746,NA
1531860600000,7314.77005565948,6051779837,125479394227,NA
1531877100000,7362.45403183212,6293175804,126299953934,NA
1531893600000,7470.98369119435,6635320721,128165188423,NA
1531910100000,7427.95344318186,6770843107,127430255295,NA
1531926600000,7466.08187338846,7128018323,128086883649,NA
1531943100000,7467.53057731751,6376943390,128115008155,NA
1531959600000,7401.91320152377,6366182275,126992493048,NA
1531976100000,7338.52487013382,7245016963,125907988512,NA
1531992600000,7351.81030095172,7075883532,126138957256,NA
1532009100000,7499.93120617733,7235327421,128682784645,NA
1532025600000,7434.99832152899,6769416860,127572020920,NA
1532042100000,7489.86915655373,5260135895,128517166883,NA
1532058600000,7468.76475294846,5201442108,128155040643,NA
1532075100000,7422.80092972881,5587493302,127371923694,NA
1532091600000,7491.19275993401,5037985523,128548867760,NA
1532108100000,7438.10886504825,5014389510,127640454767,NA
1532124600000,7310.08179199944,5070658398,125445477321,NA
1532141100000,7287.94347361512,5016661703,125068121009,NA
1532157600000,7342.48386681281,4906640313,126007669756,NA
1532174100000,7304.33131836804,4681578888,125355195655,NA
1532190600000,7409.63145013696,4653909159,127164465429,NA
1532207100000,7420.63906231586,3937943369,127355048263,NA
1532223600000,7444.1372921457,3604925726,127760564587,NA
1532240100000,7418.64895539414,3498354439,127326917444,NA
1532256600000,7440.70105899005,3438802813,127708375897,NA
1532273100000,7510.79204087192,3480567546,128914671280,NA
1532289600000,7526.25033788697,3501326943,129183006831,NA
1532306100000,7447.78327816892,3671607023,127839710413,NA
1532322600000,7663.38913382711,4123101619,131543223991,NA
1532339100000,7705.66814494793,4599659586,132272124294,NA
1532355600000,7719.06921642186,4943612181,132505928123,NA
1532372100000,7737.17035987232,5176446697,132819647541,NA
1532388600000,7728.57108871163,5136115940,132674926909,NA
1532405100000,7774.07538535021,5140576597,133459200244,NA
1532421600000,8008.62188123036,5935169441,137488817008,NA
1532438100000,8173.23888171514,6970032158,140317756459,NA
1532454600000,8227.4173130598,7349593388,141251895812,NA
1532471100000,8272.01265903074,7353220963,142019596203,NA
1532487600000,8368.08942589902,7881637011,143672354960,NA
1532504100000,8350.87856556001,7285926860,143380509742,NA
1532520600000,8202.685217506,6720591991,140839695050,NA
1532537100000,8132.28458224158,6230236821,139634375884,NA
1532553600000,8210.75091289571,6190403478,140984439229,NA
1532570100000,8217.75133273707,5933608475,141109062572,NA
1532586600000,8216.90973977067,5438680531,141097281865,NA
1532603100000,8284.22366534461,5225433620,142253167986,NA
1532619600000,8225.51610694379,5036577468,141245066744,NA
1532636100000,8256.01775955206,4680979426,141768828159,NA
1532652600000,7929.98820456541,4993190259,136170387204,NA
1532669100000,7935.89810534352,5145360964,136286844548,NA
1532685600000,7972.69734353084,5147053956,136921206676,NA
1532702100000,7888.53953687567,5182489346,135479055950,NA
1532718600000,8237.22442841602,5954984105,141471545376,NA
1532735100000,8186.97948302877,5237804557,140612494237,NA
1532751600000,8171.76065506906,5306074044,140353560310,NA
1532768100000,8208.79339420254,5851048437,140992183140,NA
1532784600000,8182.97321697815,6268421292,140549725103,NA
1532801100000,8186.75790651366,4302591170,140614730458,NA
1532817600000,8180.43989927558,4136665463,140514491760,NA
1532834100000,8242.19258383882,4122355590,141579644944,NA
1532850600000,8201.81638350004,3965347350,140890186700,NA
1532867100000,8184.84953133041,3998556168,140601285059,NA
1532883600000,8209.72512628925,4033693803,141031584054,NA
1532900100000,8205.97469614329,4101404727,140969717179,NA
1532916600000,8217.83366573392,4323318560,141176317616,NA
1532933100000,8186.50924246315,4343686341,140640233769,NA
1532949600000,8161.33449388653,4404295099,140209988241,NA
1532966100000,8179.48603277022,4443760659,140524592479,NA
1532982600000,8141.84197527929,5065074480,139880305418,NA
1532999100000,8156.73823973212,4984063066,140139794067,NA
1533015600000,8133.86181519174,4997994692,139749604226,NA
1533032100000,8035.49209007768,5092612948,138061702884,NA
1533048600000,7751.38436026538,5602178421,133183317155,NA
1533065100000,7765.59069787346,5468866066,133429932489,NA
1533081600000,7747.63086160229,5529856128,133124728705,NA
1533098100000,7581.64289564026,5806376289,130275650397,NA
1533114600000,7638.92563458112,6042317878,131262615443,NA
1533131100000,7618.64302989395,5485456554,130916476233,NA
1533147600000,7576.69950507936,5038725530,130198004295,NA
1533164100000,7567.69734208693,5215861657,130045861440,NA
1533180600000,7676.52558065859,4898520386,131919265091,NA
1533197100000,7693.45741665768,4699079707,132213604397,NA
1533213600000,7599.53820751884,4694850464,130601863865,NA
1533230100000,7595.56656032449,4899332596,130536457460,NA
1533246600000,7572.77020951163,4788320620,130147711332,NA
1533263100000,7381.12242198995,4607543103,126856583146,NA
1533279600000,7379.51356199251,4838086774,126832341608,NA
1533296100000,7364.57885783273,4738319318,126577778547,NA
1533312600000,7493.08732802409,4858535806,128789499049,NA
1533329100000,7389.80674036512,4793712251,127018119128,NA
1533345600000,7471.85981951078,4698317176,128430899356,NA
1533362100000,7480.74253548114,4359484460,128586947248,NA
1533378600000,7447.84283666238,4033269417,128024225227,NA
1533395100000,7141.27150353202,4300177378,122757564487,NA
1533411600000,7023.29085797405,4481164266,120732301254,NA
