"date","rate","volume","cap","liquidity"
1557170700000,5780.25781296337,10977842275,102229564537,NA
1557187200000,5758.10828981351,10920257183,101840494362,NA
1557203700000,5921.90562181982,11984095925,104738968161,NA
1557220200000,5910.85463608684,11939671846,104545504650,NA
1557236700000,5962.57529943561,12251872666,105462674967,NA
1557253200000,5920.11149399515,12385999708,104713375116,NA
1557269700000,5923.68751154731,13553277972,104777888520,NA
1557286200000,5866.90333368642,13580441500,103775839582,NA
1557302700000,5901.80689158678,13376456782,104395144018,NA
1557319200000,5914.42776865246,13356353533,104620756382,NA
1557335700000,5902.31652259919,12449642811,104408437895,NA
1557352200000,5922.13381372581,12198872397,104761137697,NA
1557368700000,6047.23356869666,12188962925,106976166554,NA
1557385200000,6077.96741649381,12481655317,107521978683,NA
1557401700000,6056.01374710445,12511116584,107135800669,NA
1557418200000,6023.13879507492,12711290668,106555721858,NA
1557434700000,6092.338652673,13183030526,107782073148,NA
1557451200000,6145.36255653171,13220728121,108722832546,NA
1557467700000,6254.05512601339,14517275011,110647212344,NA
1557484200000,6279.11564510837,14806109580,111091288188,NA
1557500700000,6264.54596002596,14883602105,110836888921,NA
1557517200000,6370.11521143039,15623280834,112706684130,NA
1557533700000,6356.890213167,15504619495,112474918658,NA
1557550200000,6600.50211207544,15495820845,116787304220,NA
1557566700000,6720.12098604277,15514830031,118904980712,NA
1557583200000,6777.1543344644,16759373236,119917001940,NA
1557599700000,6937.36439748469,17919279851,122754061502,NA
1557616200000,7227.0584710309,19811864481,127882163664,NA
1557632700000,7127.18656826734,21182665613,126117611828,NA
1557649200000,7432.94885197287,19135142523,131530489705,NA
1557665700000,7146.25334897815,18176342018,126459649050,NA
1557682200000,6904.46900729122,17975095528,122183810359,NA
1557698700000,7138.19004684851,23136232022,126322943166,NA
1557715200000,7018.09099261554,20346576503,124200209010,NA
1557731700000,7061.87428859582,18289051357,124977167129,NA
1557748200000,7198.76962920983,16484487736,127402565113,NA
1557764700000,7745.33948467626,18423984374,137080402913,NA
1557781200000,7806.33771618637,18267713226,138163098806,NA
1557797700000,7916.95134877543,18707876803,140123111541,NA
1557814200000,7936.79709960526,20174456075,140477340264,NA
1557830700000,8026.54657872029,23560428248,142069272452,NA
1557847200000,8065.15405375448,22923446031,142755541451,NA
1557863700000,7792.22985526509,21545357854,137927338582,NA
1557880200000,8032.46278933096,21858349603,142182623834,NA
1557896700000,7911.37000585762,21724353301,140041929453,NA
1557913200000,7918.77686226092,18012682894,140175313500,NA
1557929700000,7989.01078102694,17652617209,141420566088,NA
1557946200000,8081.69010342175,18001355864,143065108845,NA
1557962700000,8131.62379387416,17784755452,143952103117,NA
1557979200000,8270.27726657183,19856060948,146409338721,NA
1557995700000,8030.20413891738,21711869271,142162518218,NA
1558012200000,7782.06091975065,21715214977,137771077353,NA
1558028700000,7936.95393257524,21903350379,140517316633,NA
1558045200000,7905.37524416693,21487134022,139961008509,NA
1558061700000,7704.54628013556,19580798824,136408121276,NA
1558078200000,7324.70134566312,19630209538,129685302265,NA
1558094700000,7333.99298061085,19270759006,129853200825,NA
1558111200000,7133.15557636761,19566680312,126299738233,NA
1558127700000,7170.32178648777,19545804927,126960047906,NA
1558144200000,7255.18936009938,20180004103,128465461442,NA
1558160700000,7379.15901640851,17587991309,130662857253,NA
1558177200000,7259.53647794546,16940368596,128547334741,NA
1558193700000,7364.37494339624,15574650879,130406326295,NA
1558210200000,7261.19907607799,14342095784,128581857829,NA
1558226700000,7275.84126941791,13461740883,128844322430,NA
1558243200000,7891.71527596019,15565766406,139752704887,NA
1558259700000,7943.0054933537,15450337981,140664868608,NA
1558276200000,7877.00097145862,15927071178,139498827853,NA
1558292700000,7969.23743817466,16135504652,141135290661,NA
1558309200000,8158.36484797274,17207507632,144488614581,NA
1558325700000,8059.79832927999,15486763494,142746983432,NA
1558342200000,7852.36727891857,14779500040,139076221515,NA
1558358700000,7683.32626920696,14131183424,136084769882,NA
1558375200000,7786.21881514728,14569994844,137909702309,NA
1558391700000,7992.54080130484,15429593690,141566975786,NA
1558408200000,7897.35058930872,13689028278,139883599217,NA
1558424700000,7893.34044235947,13649542147,139879545896,NA
1558441200000,7819.43695135402,13436797945,138508814494,NA
1558457700000,7854.79489882369,13587066666,139571361680,NA
1558474200000,8029.22609058428,12775683814,141352499199,NA
1558490700000,7916.91445524594,12387663706,140243983195,NA
1558507200000,7897.35483439391,12210452860,140224356657,NA
1558523700000,7882.50663166734,11872234443,138800472399,NA
1558540200000,7912.75616417658,11900714347,140180307150,NA
1558556700000,7976.43897063635,11680691272,139533038831,NA
1558573200000,7620.88964111662,12504231662,135236879543,NA
1558589700000,7630.18752111093,12675427764,135183933119,NA
1558606200000,7551.72582040334,13146652377,134383391535,NA
1558622700000,7684.12491797805,13501056147,136289860633,NA
1558639200000,7737.12609439702,13417812638,137087173853,NA
1558655700000,7828.97755742077,12339633700,138884980552,NA
1558672200000,7866.21758133784,12007188258,138867794862,NA
1558688700000,7913.02777616583,12305676959,140211532643,NA
1558705200000,8013.22988659747,12580217018,141046909250,NA
1558721700000,7975.35921015369,13142306649,142165702416,NA
1558738200000,8021.02802341949,13461361372,142134822358,NA
1558754700000,7997.90256074926,13381793376,141435674370,NA
1558771200000,7935.98602781386,11662966441,140705692350,NA
1558787700000,8034.54535039583,11174990798,142382387654,NA
1558804200000,8003.51870589634,10267807049,141584606278,NA
