"date","rate","volume","cap","liquidity"
1.557879e+12,8018.68263976365,21737705652,141938500939,NA
1557895500000,7947.28067894839,21823339852,140677398164,NA
1.557912e+12,7900.08081484201,17941437343,139844362855,NA
1557928500000,7955.62730468635,17788826131,140829615562,NA
1.557945e+12,8061.70066204872,18028239338,142711143455,NA
1557961500000,8103.22959970033,17765011382,143449245215,NA
1.557978e+12,8281.09295617647,19805712020,146600702031,NA
1557994500000,8032.25596002278,21605045597,142198641775,NA
1.558011e+12,7859.24026291314,21886294356,139137435362,NA
1558027500000,7943.35290089035,22070683192,140630605164,NA
1.558044e+12,7806.12686828392,21400426127,138203573140,NA
1558060500000,7771.71198777548,19725101787,137596893955,NA
1.558077e+12,7273.63692459187,19408617371,128781196477,NA
1558093500000,7242.34860412992,19062663530,128230127445,NA
1.55811e+12,7181.28140938451,19271298298,127151230038,NA
1558126500000,7115.34905856321,19587202917,125986590420,NA
1.558143e+12,7286.85817791769,20241281019,129025847356,NA
1558159500000,7399.41833957716,17995457976,131021589332,NA
1.558176e+12,7275.86008786578,16999775460,128836383023,NA
1558192500000,7350.90075102004,15512736936,130167545229,NA
1.558209e+12,7262.77224504062,14542935092,128609352484,NA
1558225500000,7276.52976196755,13460704758,128856245377,NA
1.558242e+12,7871.27904721719,15612756439,139390607283,NA
1558258500000,7889.01289671696,15323009991,139708399084,NA
1.558275e+12,7870.59008234236,15863276193,139385198887,NA
1558291500000,7969.72654522075,16136844324,141143657873,NA
1.558308e+12,8207.59024351584,17047958865,145359911439,NA
1558324500000,7966.04401356888,15508635676,141086008071,NA
1.558341e+12,7873.87635687442,14747687261,139456980013,NA
1558357500000,7738.5752736079,14118405425,137063223072,NA
1.558374e+12,7791.37309035187,14542128747,138000893673,NA
1558390500000,8007.10679148543,15415778122,141824878156,NA
1.558407e+12,7885.5755530965,13661128563,139674534447,NA
1558423500000,7893.34044235947,13669082497,139947546684,NA
1.55844e+12,7857.88020986775,13508968386,138900926712,NA
1558456500000,7882.28783932624,13560988656,139625467385,NA
1.558473e+12,8029.22609058428,12835343214,142160005827,NA
1558489500000,8013.23696526993,12507051258,140849354627,NA
1.558506e+12,7913.1558678892,12199442237,140180266355,NA
1558522500000,7900.25231190767,11976264688,139239061137,NA
1.558539e+12,7815.88302416987,11553012826,138863652287,NA
1558555500000,7893.26900118594,11656915765,139838432335,NA
1.558572e+12,7672.48430900701,12415394647,134839742655,NA
1558588500000,7645.20834903942,12582407293,135589739397,NA
1.558605e+12,7546.47217961707,13151783137,133703488872,NA
1558621500000,7684.12491797805,13436328185,136232209794,NA
1.558638e+12,7762.33495966185,13535331286,137406278160,NA
1558654500000,7882.57554402365,12372775743,139666823584,NA
1.558671e+12,7866.21758133784,11958790482,139093654147,NA
1558687500000,7873.50702211322,12256249397,140258128120,NA
1.558704e+12,7966.84241358194,12529741410,141168360579,NA
1558720500000,8011.28516924949,13204062604,142381860180,NA
