"date","rate","volume","cap","liquidity"
1602276300000,11026.2253557014,5707643439,204122445586,430346019
1602292800000,11078.79204084,5232913191,205097998893,383857279
1602309300000,11366.9900471429,6394889112,210435381694,392564415
1602325800000,11290.7217970555,6509498285,209024985850,395642411
1602342300000,11360.9075043628,5732977944,210326468787,429977973
1602358800000,11363.3280266585,5529994293,210373337102,415911464
1602375300000,11302.0666269259,5263180592,209241093049,394581843
1602391800000,11308.3807880758,4322219135,209360105097,406843964
1602408300000,11338.691516999,4145442488,209923038038,413639214
1602424800000,11362.1318836438,4022478172,210358861920,415778755
1602441300000,11407.3128799595,4179571934,211197409010,438227130
1602457800000,11350.9504255873,4133862566,210155537118,402340928
1602474300000,11388.023027676,4161413713,210844190075,442789173
1602490800000,11367.1077130935,4360272708,210458657378,465773719
1602507300000,11291.5158223942,4744351585,209061354049,427617260
1602523800000,11533.7622013479,5816662410,213548253049,435141276
1602540300000,11681.7609549396,5863290124,216290864702,431935151
1602556800000,11486.7438797011,6343290734,212682588056,398984943
1602573300000,11478.7507135295,6529873778,212535876360,417821479
1602589800000,11528.027459412,6439412794,213450570137,427174944
1602606300000,11416.2135306506,6050739247,211382324328,420353284
1602622800000,11455.8331291252,6075197555,212118852516,423177953
1602639300000,11443.6323400439,5167430213,211895583366,436742377
1602655800000,11413.1074013389,5041787542,211332583642,449638106
1602672300000,11376.999928231,4912524902,210665632271,440399575
1602688800000,11397.4133977053,4862650842,211045185848,427514725
1602705300000,11353.7592710443,5099261099,210239399731,428214045
1602721800000,11414.5652923331,5130112130,211367135350,422212432
1602738300000,11404.7831981279,5099321309,211187993038,426339674
1602754800000,11326.4402502839,5279815747,209739407420,427351263
1602771300000,11412.4675213088,5373483489,211333642704,453576979
1602787800000,11496.4540837473,5127648965,212891543659,462993562
1602804300000,11516.5550204566,5593772736,213265788564,413280988
1602820800000,11507.6796884813,5563862138,213103884589,419318893
1602837300000,11325.3878233168,6381952984,209729681398,455613797
1602853800000,11367.7505838323,6475466425,210516451550,422785903
1602870300000,11341.43291036,6297411303,210031497044,434136476
1602886800000,11352.2912930715,5888005562,210234501493,410314165
1602903300000,11355.2408974754,5862092561,210291532897,432945675
1602919800000,11360.0097097512,4744419891,210382903981,411155222
1602936300000,11358.4006107491,4073013559,210354660202,421838605
1602952800000,11336.5224020995,3962050886,209951397273,409751508
1602969300000,11369.4857485158,3786297710,210563364950,408734334
1602985800000,11396.90015212,3672938708,211073861728,442410646
