"date","rate","volume","cap","liquidity"
1567030800000,9734.13292364136,9635136559,174262267882,NA
1567047300000,9692.68321427796,9997920378,173524831458,NA
1567063800000,9519.04013392675,10217777483,170419727722,NA
1567080300000,9479.03134811203,11041350289,169707363789,NA
1567096800000,9515.7660494628,11185308655,170368724280,NA
1567113300000,9551.07126341581,9076778661,171004404727,NA
1567129800000,9451.83748356261,8851691257,169231133112,NA
1567146300000,9539.35988205563,8613137980,170802114677,NA
1567162800000,9601.42923295676,8194779165,171916826098,NA
1567179300000,9594.71741585244,7608769479,171799651897,NA
1567195800000,9655.31082033371,7493827180,172889801092,NA
1567212300000,9621.89304792018,7370832262,172294187315,NA
1567228800000,9636.13457452448,6925539592,172552816406,NA
1567245300000,9594.83433805236,6525627371,171816857329,NA
1567261800000,9607.76784668477,6242199518,172051458202,NA
1567278300000,9613.5585376824,6203165570,172159606293,NA
1567294800000,9638.31025643251,6370831522,172607312972,NA
1567311300000,9635.55918496451,6183441236,172561784110,NA
1567327800000,9611.59966759185,6117507533,172135935816,NA
1567344300000,9592.77743625021,6026245293,171802202427,NA
1567360800000,9608.71979537009,6047719184,172090970445,NA
1567377300000,9729.59729711723,6061322584,174259033511,NA
1567393800000,9761.14354470219,6604725525,174827937572,NA
1567410300000,9753.66695660716,6751819640,174697070537,NA
1567426800000,9812.26882780161,7088531691,175750000042,NA
1567443300000,9903.66718938176,7894882670,177390277638,NA
1567459800000,10346.4531022362,9562752500,185324633322,NA
1567476300000,10300.3445165235,9544633316,184502727179,NA
1567492800000,10366.2036784506,10019151426,185687339336,NA
1567509300000,10346.5582739756,10061932152,185805435132,NA
1567525800000,10605.1914159939,11740128502,189976626690,NA
1567542300000,10633.9207239459,11342384998,190624779646,NA
1567558800000,10621.9584569733,10389913442,188954870950,NA
1567575300000,10592.9599382694,10503597444,188893353453,NA
1567591800000,10490.5218119393,10210026308,187790093336,NA
1567608300000,10450.2708448314,9171476259,186351349798,NA
1567624800000,10587.0753630465,8644504301,189673278020,NA
1567641300000,10521.8138922856,8915716441,189048706917,NA
1567657800000,10473.0927632764,8273015555,189330182469,NA
1567674300000,10602.7113701185,8484490156,189543568566,NA
1567690800000,10557.3485510911,8568764264,189112208821,NA
1567707300000,10480.4364075399,8173189407,188224336366,NA
1567723800000,10582.0458514665,7729766367,189142093534,NA
1567740300000,10670.1864770658,7429132783,191331111575,NA
1567756800000,10745.3477802303,7838948417,192100510116,NA
1567773300000,10863.8613558921,8253048857,194690881313,NA
1567789800000,10828.1442979416,8701670460,194175933976,NA
1567806300000,10317.1589264786,9622710223,185632616839,NA
1567822800000,10382.1720977152,14024214492,186049427240,NA
1567839300000,10373.765650662,13138781416,185901770622,NA
1567855800000,10412.8312213592,12486669619,186606265752,NA
1567872300000,10457.8409816314,12035670154,187415878064,NA
1567888800000,10498.2076023158,10975190088,188143491068,NA
1567905300000,10516.3659509828,10242673224,188472859315,NA
1567921800000,10550.128607448,10553425922,189082696543,NA
1567938300000,10508.8078309193,10179158058,188346210111,NA
1567954800000,10424.9058807039,10652771899,186846495067,NA
1567971300000,10383.2159652799,9426557887,186104474693,NA
1567987800000,10407.8758245571,9194559257,186550370780,NA
1568004300000,10306.9387126921,9247105679,184745949935,NA
1568020800000,10197.9982082769,10469133351,182794273834,NA
1568037300000,10345.4296413837,11356316671,185442209103,NA
1568053800000,10291.3622976899,11743809984,184477300299,NA
1568070300000,10356.9369276068,12230246593,185655468566,NA
1568086800000,10304.7279068192,12373325727,184723706587,NA
1568103300000,10289.4222061841,11312461301,184454222359,NA
1568119800000,10281.1606062543,10310582059,184311003620,NA
1568136300000,10232.4815776059,9655614186,183441657212,NA
1568152800000,10118.242127194,10214156020,181399966275,NA
1568169300000,10094.4435182333,10421310764,180976585222,NA
1568185800000,10035.4834884876,10761054803,179922540585,NA
1568202300000,10101.2175154034,11026218403,181107506668,NA
1568218800000,10075.2768661522,11134237404,180644676572,NA
1568235300000,10113.4847929653,10770524740,181335035175,NA
1568251800000,10163.0334730484,10458523260,182228779840,NA
1568268300000,10100.0574060655,10173039892,181102735540,NA
1568284800000,10157.0937574441,9998345164,182129895293,NA
1568301300000,10298.5462253646,10476763816,184669535077,NA
1568317800000,10288.9121002646,10306799035,184501286228,NA
1568334300000,10415.2329611493,10603620572,186769988154,NA
1568350800000,10363.2269593297,10096997840,185841676416,NA
1568367300000,10321.1688061159,10739590785,185091708288,NA
1568383800000,10306.0429099454,10128927803,184823286547,NA
1568400300000,10230.8000213248,9807084768,183478144502,NA
1568416800000,10316.3613027286,9529741389,185015810672,NA
1568433300000,10316.6786959125,9662359656,185025371623,NA
1568449800000,10349.6937069358,9152254061,185621363346,NA
1568466300000,10295.992370251,8800185291,184661835510,NA
1568482800000,10399.6917755562,9674265387,186525356591,NA
1568499300000,10385.4425688679,9659032997,186273682177,NA
1568515800000,10342.7300888734,9467294122,185510950942,NA
1568532300000,10333.8486326051,9770961642,185354109384,NA
1568548800000,10323.8488193441,9936994113,185179392465,NA
1568565300000,10335.3039646533,9185182763,185387830211,NA
1568581800000,10300.2985807997,8612379782,184763923360,NA
1568598300000,10361.4378105057,8569902531,185866320840,NA
1568614800000,10322.4890694607,8552809679,185171384354,NA
1568631300000,10328.1002874071,8681905484,185275791056,NA
1568647800000,10181.6108457161,9458166981,182652366325,NA
1568664300000,10153.6253596631,9563971503,182154515909,NA
