"date","rate","volume","cap","liquidity"
1594709100000,9216.93051326188,5687140928,169889689146,388037183
1594725600000,9200.85634508242,5573761238,169594260132,399278547
1594742100000,9227.43930780447,5564177332,170086159157,395439673
1594758600000,9259.13499345579,5188661392,170672764976,387774247
1594775100000,9263.61887258396,4998682415,170756981450,411128972
1594791600000,9247.76426061672,4604043908,170466517017,395354671
1594808100000,9233.26035770481,4579164117,170200843141,393268619
1594824600000,9232.5096305557,4331755959,170188675734,403844942
1594841100000,9188.20629643388,4346290698,169373033499,391268187
1594857600000,9194.7900907299,4362103489,169495951391,382618697
1594874100000,9213.70266571724,4340174043,169846141250,400752368
1594890600000,9115.12757331302,4783394162,168030421972,372185897
1594907100000,9088.61569805892,5026378231,167543231756,381948105
1594923600000,9148.66237331314,5224819747,168651583738,391600573
1594940100000,9150.88516534333,5286622477,168693932568,376740416
1594956600000,9123.97981171945,5257873981,168199253976,383156183
1594973100000,9112.72372189584,4844719246,167993061813,378010171
1594989600000,9162.48881070943,4533039084,168911855599,380937483
1595006100000,9141.79986289248,4226685775,168531420773,395908097
