"date","rate","volume","cap","liquidity"
1.584825e+12,6451.02441815354,15953495228,117928435703,197729392
1584841500000,6246.00516727149,14752538192,114182983115,196196406
1.584858e+12,6364.50009255414,14558778967,116350775466,211283912
1584874500000,6305.70853412105,13808582523,115278359163,206250053
1.584891e+12,6050.38173931145,13239681629,110612092746,201030486
1584907500000,5907.28317489749,13279475695,107997612619,135372985
1.584924e+12,5940.63400945986,13998928099,108609195730,193442368
1584940500000,5935.12795388478,13978691889,108509867086,193227478
1.584957e+12,5839.72332974291,13845396887,106767293735,200501391
1584973500000,6259.01036644108,16695452915,114434031064,202543466
1.58499e+12,6292.30458976245,16825239270,115044482629,215635400
1585006500000,6450.51457780296,16904721464,117939189529,214185889
1.585023e+12,6540.1944549561,17463882841,119580993897,226797947
1585039500000,6727.1562512101,19070646232,123001591949,228993944
1.585056e+12,6715.62719376912,18005839683,122792892769,230011239
1585072500000,6648.40610092809,17305202952,121566019126,233573781
1.585089e+12,6744.6135049874,17038135290,123327193643,249182651
1585105500000,6597.86355318864,15688920792,120645563895,235674092
1.585122e+12,6665.78643686357,15401539417,121889650906,243919925
1585138500000,6564.83456278244,15912917433,120044728936,220307566
1.585155e+12,6691.27066312132,15659133907,122357411755,226358856
1585171500000,6604.53415519316,14997561607,120772492922,238307473
1.585188e+12,6708.15584822878,15116812210,122669946344,250597277
1585204500000,6669.27503134595,14855564900,121961699426,229531139
1.585221e+12,6630.07992815978,12785370505,121246837487,235576804
1585237500000,6601.7423287546,12146358993,120732333621,241992543
1.585254e+12,6680.53723385292,12171218540,122175415233,242315805
1585270500000,6818.09316220527,12923381340,124693719511,251391245
1.585287e+12,6708.99503306182,13094675091,122700139260,242038090
1585303500000,6663.78262181872,12726576547,121876919073,252971329
1.58532e+12,6620.04733959962,12566846116,121079917776,243560692
1585336500000,6658.96535294783,12487803977,121793055635,243770754
1.585353e+12,6408.78893066848,11592860421,117219953936,131327983
1585369500000,6196.71114969785,11739779962,113342959215,198536602
1.585386e+12,6281.36583117482,11762842627,114894032759,198566878
1585402500000,6243.74312884369,11421914732,114207895722,218201671
1.585419e+12,6162.81701306341,11299541960,112729090193,205791315
1585435500000,6231.35936995396,12120482806,113984960299,206512804
1.585452e+12,6231.65333527503,11049551317,113992051262,218519483
1585468500000,6165.78102998692,10225462264,112789399225,223490251
1.585485e+12,6130.78591942358,10018357098,112151306742,229805653
1585501500000,6121.45089186157,9789684931,111983294456,240677868
1.585518e+12,5945.6698943138,9210995447,108768967261,217039843
1585534500000,5991.07377882455,9220765831,109602051701,198451530
1.585551e+12,6228.27595414435,10440682314,113943817271,207384530
1585567500000,6340.70184583316,11125591165,116002981752,222603568
1.585584e+12,6379.96449106901,12258961333,116723204854,219118523
