"date","rate","volume","cap","liquidity"
1595104200000,9178.616794576,3504856178,169218521232,374428231
1595120700000,9180.68830869622,3445438714,169258153383,360492368
1595137200000,9120.61405860371,3326783432,168151854508,383358487
1595153700000,9159.2624663584,3198702999,168865310335,379478106
1595170200000,9139.13679060688,3360094708,168496373207,388339640
1595186700000,9157.77217580205,3330778645,168841726554,392678562
1595203200000,9207.4299535264,3496040123,169758592226,363195018
1595219700000,9189.36677646919,3570468516,169427626672,393922597
1595236200000,9187.00741734029,3706106762,169385678932,406421159
1595252700000,9166.49183135178,3913953513,169008623113,396438973
1595269200000,9194.4787202059,4194967338,169525665524,393560526
1595285700000,9173.60758081476,4402054769,169142517895,383332197
1595302200000,9177.30638748458,4360523254,169212203031,388816401
1595318700000,9328.98314548249,4997097896,172010291404,381670589
1595335200000,9393.93938806309,5361794128,173209559589,392737768
1595351700000,9342.31190201163,6044173894,172258741175,383618234
1595368200000,9352.2944468763,5680398529,172444441539,374183810
1595384700000,9379.42067735274,5813469110,172945665301,398937218
1595401200000,9352.50023264283,5827840321,172450985602,384518560
1595417700000,9343.30359859613,5154316645,172283333358,398584364
1595434200000,9340.76295245533,4370665431,172237830866,407884642
1595450700000,9379.81345324872,4387115578,172959539162,420525314
1595467200000,9518.81653122173,5563933564,175524292529,394753737
1595483700000,9490.80337874746,5670106085,175008810358,398717013
1595500200000,9505.87795052991,5593896862,175288208796,400736700
1595516700000,9492.79773053673,5964259950,175048965304,396253324
1595533200000,9587.79784068418,6681743526,176802462965,363577733
1595549700000,9599.90926315631,5695512866,177027299566,372803461
1595566200000,9549.06808646977,5559602140,176091318430,388925911
1595582700000,9528.54938218577,5674734296,175714549874,390827407
1595599200000,9514.07353027491,5761057755,175449619844,390000275
1595615700000,9568.14204627198,5008267334,176448193330,393704550
1595632200000,9544.4054104785,5094336437,176012312470,364814214
1595648700000,9605.23356047576,5323297977,177136528385,362537363
1595665200000,9588.96733794038,5208885586,176837875387,378310923
1595681700000,9611.15207009924,5081315994,177249520035,393623403
1595698200000,9678.87152050425,5300274037,178499500457,363982388
