"date","rate","volume","cap","liquidity"
1577562600000,7338.81296767717,9192885599,133034236667,267656970
1577579100000,7301.62161017512,9137836051,132362058763,267317607
1577595600000,7309.65698484992,8765039542,132510741011,260676261
1577612100000,7327.28928129279,8370742519,132832763736,258650005
1577628600000,7395.71115167709,8862155176,134076196646,266032273
1577645100000,7411.72674888876,8772326767,134369417749,269265547
1577661600000,7422.4892458561,9440146741,134566664539,257702202
1577678100000,7345.53084935274,9486356217,133173827892,254070758
1577694600000,7360.4118384919,9757420338,133447115111,264081134
1577711100000,7307.99212605517,9784667491,132499378239,261055910
1577727600000,7246.74191281303,9690715127,131392851644,258138500
1577744100000,7266.0499057009,8939763725,131745379314,256511708
1577760600000,7243.90878962769,9244180861,131346097807,263536995
1577777100000,7245.68948963927,9305394065,131380740197,254057681
1577793600000,7245.8741372376,9032409982,131387348919,271506242
1577810100000,7222.28044371434,8805944474,130961336839,258994185
1577826600000,7179.09450041205,8825919093,130180580976,253167077
1577843100000,7218.30660819267,8803384779,130895054076,245602451
1577859600000,7231.5377840587,8534280163,131136706176,252513568
1577876100000,7212.24493323068,8354205596,130789734517,251880448
1577892600000,7232.74222150143,7906018585,131164782069,255523435
1577909100000,7239.91108432715,7513644331,131298046367,266721776
1577925600000,7203.93589558662,7583157503,130649320714,260365647
1577942100000,7152.55320278588,7839608246,129719420141,270563705
1577958600000,7159.08257977833,7945879053,129840880185,263437429
1577975100000,7142.38226140621,8057776236,129540315718,283305377
1577991600000,6999.89404089979,8810059291,126958562197,271706517
1578008100000,6980.52545186142,8859804057,126609364149,261805524
1578024600000,6974.40366969109,9153542347,126501120013,253239951
1578041100000,7273.84313124791,11100903126,131935148868,242139149
1578057600000,7327.57616552008,12167960901,132912610535,275357577
1578074100000,7355.40880453831,12413275232,133420495846,270859622
1578090600000,7289.57940056305,12434578554,132229048532,262841401
1578107100000,7319.94854519423,12147804513,132782673458,269213619
1578123600000,7340.95961586854,10987706500,133166108576,275036097
1578140100000,7330.3680575244,9690422630,132976908266,267534787
1578156600000,7309.73158346258,8739791861,132605840656,277558150
1578173100000,7348.06965898839,8678689865,133303807983,274935419
1578189600000,7439.69179786167,8952802374,134969958635,283235651
1578206100000,7450.65313443826,9211461508,135170680497,276701154
1578222600000,7418.97800722924,9063862274,134599453947,269074611
1578239100000,7447.69852973722,9193116567,135124153002,264700248
1578255600000,7436.5069809384,8941462349,134923892583,280212031
1578272100000,7377.33925320468,9203152663,133853056470,262696271
1578288600000,7510.66066542607,9496423057,136275207140,276135906
1578305100000,7543.49250573638,9500018277,136872613118,275733743
1578321600000,7551.91064915352,10352179276,137027621374,281289654
1578338100000,7530.8235673447,10272365977,136647448811,293689758
1578354600000,7768.8157909399,11299687409,140968270053,291652093
1578371100000,7868.28798089106,11950849420,142776773458,294155694
1578387600000,7878.54399122725,12414901628,142965634974,303724600
1578404100000,7834.62917750729,12274379771,142172077698,286372396
1578420600000,7941.18276522205,12919167028,144108143346,298924391
1578437100000,8054.9418585765,14340010979,146177057379,261509518
1578453600000,8284.5696356938,15060751508,150347433592,284842285
1578470100000,8292.60270375573,15285566969,150496848964,289894143
1578486600000,8331.41969991399,15303161816,151203286972,291328701
1578503100000,8098.4039355718,15962039237,146977528106,265845582
1578519600000,7987.97289626744,15614100064,144975812943,280995270
1578536100000,8005.01518682919,14205506463,145287719570,276784545
1578552600000,7917.43570814994,13820225968,143701553112,276622527
1578569100000,7872.79697157955,14014549944,142893524527,290736939
1578585600000,7904.37980952605,13139403910,143469828999,292926423
1578602100000,7946.76783579974,12261634415,144242275687,276789012
1578618600000,7836.01901717522,12054195169,142235303290,284956121
1578635100000,7774.23594148898,11945729720,141116959030,282942860
1578651600000,7721.8328309197,11851974380,140167288684,283901767
1578668100000,7958.99218434599,13801098290,144475502159,277695260
1578684600000,8047.54521629256,15362239227,146086685934,240622626
1578701100000,8143.29870779183,15172781362,147827434987,248412650
1578717600000,8105.1124227011,15945381068,147136863510,272091212
1578734100000,8069.1324150232,15712229809,146486828134,270140740
1578750600000,8077.43640494476,14675700970,146641415342,274037085
1578767100000,8148.67774839812,13278705719,147937207353,271012679
1578783600000,8069.74455461725,12810779552,146507721431,260546387
1578800100000,8079.93914508782,12459423665,146695941144,255107904
1578816600000,8090.62471104946,12111047497,146892872544,278622127
1578833100000,8118.6852828774,11982597035,147405788960,284824989
1578849600000,8136.35941600402,11736528617,147729030191,253781530
1578866100000,8119.48145507189,11512168574,147425319226,279706896
1578882600000,8141.43912535687,10916914380,147827366775,293207686
1578899100000,8069.33552879998,10616568173,146521178931,284709440
1578915600000,8102.61033553903,10862842082,147128818995,296779244
1578932100000,8088.24113703852,10930947232,146870625952,291673464
1578948600000,8137.09810663262,10945923658,147759123389,289537769
1578965100000,8314.29825241373,12161327910,150979857452,275140645
1578981600000,8458.33511014981,14626692724,153598392099,270631792
1578998100000,8457.37179598714,15247936786,153584070395,308426076
1579014600000,8628.21612285687,17667438786,156688836202,300008597
1579031100000,8720.57559314183,21578328151,158369027634,282356239
1579047600000,8813.74211128811,23447226380,160064167048,272001007
1579064100000,8619.91535317023,22342731863,156547679155,274238567
1579080600000,8634.18552126994,23158318658,156810192054,300100805
1579097100000,8857.53592824267,23995597734,160870346090,285312683
1579113600000,8722.68641354068,20929065207,158424701650,257709718
1579130100000,8826.94555258698,20626133229,160319619272,313389401
1579146600000,8627.61106946959,18902403279,156702756315,292610052
1579163100000,8693.23771389307,17995110439,157897015245,292119616
1579179600000,8728.15275192228,17724112982,158534561859,310967547
1579196100000,8684.09901350514,16153232900,157738295793,266283008
