"date","rate","volume","cap","liquidity"
1603565700000,13110.681861187,5647630490,242887089317,441598829
1603582200000,13073.7083165161,5511791472,242204409284,462604924
1603598700000,13269.8637813219,5887910877,245840057496,438449741
1603615200000,13003.3028809777,6573467356,240903649306,423262460
1603631700000,12975.7091439395,6631545536,240393904524,438880927
1603648200000,13018.745366352,6123307604,241193244129,441122659
1603664700000,13002.5307538374,6041754785,240894389596,435334676
1603681200000,13093.3599264096,6266257055,242579605701,466543559
1603697700000,13065.9461386517,5324244511,242073999244,471138183
1603714200000,13151.4424791488,5495613357,243658984254,451305709
1603730700000,12908.4907253554,6586481511,239159480216,409067640
1603747200000,13066.22906274,7305692610,242083160873,419543555
1603763700000,13097.4579257695,7390427390,242664042347,451334663
1603780200000,13077.7260565018,7719876962,242299439627,484122009
1603796700000,13278.251928133,8125742791,246016039214,463238042
1603813200000,13461.1581052915,8489906878,249406479735,469023266
1603829700000,13663.6283199916,8727299629,253159609867,480661328
1603846200000,13739.8139577427,9246008460,254572990486,488279658
1603862700000,13700.3275759137,9446165604,253842834102,470583563
1603879200000,13622.1540789673,9486886795,252396201995,448126110
1603895700000,13104.2111976204,10008399521,242801049570,415756154
1603912200000,13240.4325428042,9647870833,245326175276,446588534
1603928700000,13317.7469386808,9500604871,246761110366,419818257
1603945200000,13297.4137542444,9101100750,246386276845,464315466
1603961700000,13174.9023108481,8886484661,244118173340,483916028
1603978200000,13142.8853981235,7959397859,243526402974,449283981
1603994700000,13631.9859279622,7663727661,252590134456,441279222
1604011200000,13498.3373043028,7732169336,250115497320,432571822
1604027700000,13476.2775325098,8054090793,249708428489,435103568
1604044200000,13250.1730610274,8474772957,245520976509,421957214
1604060700000,13357.0768830467,8739327329,247504123512,422173358
1604077200000,13547.8247189354,8427117795,251040514651,450098041
1604093700000,13569.7883781989,8271612512,251449019975,413240703
1604110200000,13701.1621195918,7937996732,253884589250,464258942
1604126700000,13566.3161952938,7534778401,251387569836,427275836
1604143200000,13881.8775697177,8576938412,257236563653,451413224
1604159700000,13845.4450960922,8274650972,256563878771,462868625
1604176200000,13806.1389942026,8047448462,255837074706,460675187
1604192700000,13744.3664951099,8008928288,254694354046,462136758
1604209200000,13748.1008089774,7742938014,254766138580,451685696
1604225700000,13723.5551233074,6429606973,254312997776,481495257
1604242200000,13797.6249659532,5795654286,255687665377,485076865
1604258700000,13826.0498531879,5609799338,256216143206,502086183
1604275200000,13760.7738271067,5751404664,255008812235,467954016
1604291700000,13689.2270390378,5816538000,253684552895,485153405
1604308200000,13508.9553377563,6295942411,250345677306,462922419
1604324700000,13451.8125604302,7130941852,249288317779,451133900
1604341200000,13535.7324258539,7466174033,250845032531,468889074
1604357700000,13603.3958119667,7523187996,252100334937,449448372
1604374200000,13423.2930254517,7434104027,248763312086,459381841
1604390700000,13444.4453628653,7859280988,249158417354,486083559
1604407200000,13484.2495582812,7160912153,249899120293,467831769
1604423700000,13694.2788297772,7199845733,253793070505,476680553
1604440200000,13741.0672254316,7151609434,254663020255,490458195
1604456700000,13857.4110454444,8070719466,256820950935,465651525
1604473200000,13836.6002270066,7845964591,256438900732,458274723
1604489700000,13735.002618218,8184346025,254558440185,438706493
1604506200000,13963.8957041627,8038320372,258802905162,481303079
1604522700000,14034.3092038604,9549527782,260110567559,464889577
1604539200000,14154.7961675176,8959361779,262346053778,495607740
1604555700000,14285.6899409219,9038703800,264774805930,516211226
1604572200000,14494.7107122642,9556961336,268650853194,499771014
1604588700000,14854.1758115373,11545963602,275316103017,495467285
1604605200000,14993.6900771205,12519042479,277904941886,478144306
1604621700000,15469.2978417203,11748563912,286722847663,429448944
1604638200000,15562.8183180827,13253478420,288459358702,428781528
1604654700000,15366.0573575433,13150599551,284814575136,452814080
1604671200000,15658.9177536409,13136162939,290245666457,509980881
1604687700000,15487.4853000581,11696625674,287070699827,475601647
1604704200000,15615.3884900576,11422658987,289444592436,448005854
1604720700000,15542.5669421919,11752682637,288098668353,476756100
1604737200000,15486.4989540508,10906313054,287060841912,468880517
1604753700000,15508.6213457431,9735749824,287473900153,509477605
1604770200000,15284.3128651459,9591836136,283318903454,455253129
1604786700000,14784.0232440213,11318105194,274048201173,392818664
1604803200000,15048.9662790756,11273612327,278962311691,437212306
1604819700000,15019.7441227079,10998366497,278422123283,439367390
1604836200000,15136.6849279616,11131391689,280593072738,451696283
1604852700000,15332.5814621155,10701867167,284226962225,481019915
1604869200000,15381.6530505101,8500570312,285138931589,494252989
1604885700000,15540.7120922434,8245217679,288090317350,495217270
1604902200000,15432.6340756785,8130320402,286090062466,510809130
1604918700000,15457.9236912242,8649592752,286561972767,507027854
1604935200000,15123.0488224991,10215629065,280356644353,440415083
1604951700000,15410.2368456688,10949989381,285680641612,487725408
1604968200000,15226.2219235793,10875991944,282269305269,474913329
1604984700000,15394.767908734,11004359543,285393872767,522663595
1605001200000,15397.2726634106,10858640558,285440306831,524060206
1605017700000,15301.6591824986,9466219172,283667788936,509152018
1605034200000,15264.5534975132,8330715023,282979910093,498194144
1605050700000,15332.6319840343,8058347623,284241974129,488415642
1605067200000,15406.9252642942,8363092335,285619250298,521466128
1605083700000,15420.4071815648,7999706456,285869183042,544899246
1605100200000,15664.5532768029,8056495501,290395253201,567857507
1605116700000,15890.3921024722,8591098128,294581936460,588109109
1605133200000,15855.1391405212,9086841890,293928404078,548197216
1605149700000,15646.026247849,8974427902,290051792320,492281784
1605166200000,15860.5663070301,9268418907,294029014888,576448146
1605182700000,15817.046205657,10216706867,293222223233,503783055
1605199200000,16084.8971646224,10570956208,298187742880,591291821
