"date","rate","volume","cap","liquidity"
1543266300000,3870.16853709031,6352753823,67321968720,NA
1543282800000,3868.65843266017,6271435074,67296860899,NA
1543299300000,3897.0475475347,6471703069,67792209066,NA
1543315800000,3854.1406931807,6492309059,67047159516,NA
1543332300000,3840.77461406523,6325449722,66815409527,NA
1543348800000,3873.49476137471,6073042502,67385832640,NA
1543365300000,3940.05895803522,5999743794,68545351475,NA
1543381800000,4132.45819713189,6579804265,71893664582,NA
1543398300000,4082.46599970654,6401236031,71025159466,NA
1543414800000,4219.48173748705,6477340173,73410437782,NA
1543431300000,4295.82305822992,6812216208,74739803523,NA
1543447800000,4276.49847919823,6941921943,74404231140,NA
1543464300000,4221.90864353365,6972384064,73455299725,NA
1543480800000,4277.30178830748,6657290752,74420132219,NA
1543497300000,4287.08614240611,6989377121,74591011792,NA
1543513800000,4380.94365838727,6681252060,76225515090,NA
1543530300000,4277.15013483823,6204812761,74421180527,NA
1543546800000,4317.34768911485,5997138347,75121633923,NA
1543563300000,4264.75698092355,5811277767,74207517801,NA
1543579800000,4062.8777392096,5679710412,70695543424,NA
1543596300000,4073.93372558005,5876439486,70888940073,NA
1543612800000,4066.86216974377,5780347526,70766756915,NA
1543629300000,4073.60065624758,5910921158,70885336059,NA
1543645800000,4035.87432632863,5810611856,70229964399,NA
1543662300000,4172.43430087536,5696713627,72607708664,NA
1543678800000,4248.96617526431,5229390167,73940666594,NA
1543695300000,4352.81182765361,5261703300,75748937268,NA
1543711800000,4277.58835622051,5035675346,74441266068,NA
1543728300000,4207.31239344368,5042695691,73219487340,NA
1543744800000,4247.12078630141,5113890634,73913280112,NA
1543761300000,4198.19924267696,4775143007,73062835745,NA
1543777800000,4202.18298435958,4714327572,73133582431,NA
1543794300000,4207.50894363391,4790709330,73227430957,NA
1543810800000,4070.83810265816,4828841366,70849985819,NA
1543827300000,4062.17093788825,4864697315,70700358751,NA
1543843800000,4086.25745511539,4783856607,71120800224,NA
1543860300000,3936.1096158782,4915394839,68508625514,NA
1543876800000,3967.57390534108,4888610724,69057111663,NA
1543893300000,3947.87709700562,4631941783,68715414368,NA
1543909800000,4056.52349629283,5119549693,70607949390,NA
1543926300000,4052.4041367659,5132851362,70537208134,NA
1543942800000,4059.4120544912,4900626037,70660257412,NA
1543959300000,3972.60257650826,4905501760,69150842775,NA
1543975800000,3975.66416085033,4861142277,69205678139,NA
1543992300000,3958.19701911831,4714946546,68903007295,NA
1544008800000,3938.64101734745,4834983778,68563417764,NA
1544025300000,3926.74907965903,4835177735,68357927835,NA
1544041800000,3827.43687536205,4948315546,66630172146,NA
1544058300000,3822.01530724,5018721354,66536841495,NA
1544074800000,3868.14802839559,5188797414,67341215666,NA
1544091300000,3908.92123104503,5087635595,68052266449,NA
1544107800000,3752.35556074595,5159095452,65327711061,NA
1544124300000,3693.66100315281,5392640205,64307192114,NA
1544140800000,3609.86919562782,5538655832,62849447137,NA
1544157300000,3459.36832513135,5710405496,60229505193,NA
1544173800000,3447.70907720513,5997087462,60028062743,NA
1544190300000,3447.92685562126,6095963711,60032716465,NA
1544206800000,3318.1188428485,5805500410,57773631956,NA
1544223300000,3478.53331331273,6671049615,60567655050,NA
1544239800000,3506.77764172389,6110310428,61060492726,NA
1544256300000,3497.52545231845,5831252661,60900441594,NA
1544272800000,3437.42486254335,5561171088,59855105711,NA
1544289300000,3437.41866107139,5215069210,59855898330,NA
1544305800000,3399.35067298684,4588346329,59194337993,NA
1544322300000,3542.64633938055,4859656219,61690226295,NA
1544338800000,3529.76109376408,4700626998,61466641979,NA
1544355300000,3497.56528940138,4552580936,60906993677,NA
1544371800000,3658.29634290934,4818097739,63707171191,NA
1544388300000,3672.38583656321,4813100935,63953773057,NA
1544404800000,3671.90275955402,4523074045,63946645545,NA
1544421300000,3624.10736584879,4530614942,63115370022,NA
1544437800000,3584.92741646802,4578531752,62433973803,NA
1544454300000,3571.75017588318,4487919179,62205601063,NA
1544470800000,3494.85704353347,4460586527,60867433294,NA
1544487300000,3513.1979091222,4556426483,61188138364,NA
1544503800000,3513.88020514614,4563546978,61201030159,NA
1544520300000,3516.94494495928,4532754199,61255727393,NA
1544536800000,3450.2045324445,4519810661,60094109954,NA
1544553300000,3446.24036665783,4404944204,60026011614,NA
1544569800000,3466.83834347737,4413041129,60385951895,NA
1544586300000,3452.37791482794,4484379064,60135199829,NA
1544602800000,3485.27157377883,4476444713,60709203181,NA
1544619300000,3515.76217518296,4461711437,61241279307,NA
1544635800000,3532.01958605043,4330599277,61525220475,NA
1544652300000,3537.15324541461,4100995548,61615748691,NA
1544668800000,3478.43556723926,3860767704,60593999738,NA
1544685300000,3466.00425754046,3811012231,60378400717,NA
1544701800000,3477.37937952992,3808566764,60577774416,NA
1544718300000,3501.03137127131,3742921017,60990721799,NA
1544734800000,3361.39882193929,3970411589,58559221319,NA
1544751300000,3371.32314057166,4180953363,58733506093,NA
1544767800000,3360.02290782509,4120870871,58537731096,NA
1544784300000,3360.25018548291,4078978277,58542907098,NA
1544800800000,3343.98771792158,4066968932,58260626015,NA
1544817300000,3281.14578784561,4148187745,57167032292,NA
1544833800000,3294.97720210954,4057005760,57409046788,NA
1544850300000,3323.0395112627,4029559372,57899184953,NA
1544866800000,3285.1215011576,3931881191,57239792780,NA
1544883300000,3253.91067889746,3896212915,56697073541,NA
1544899800000,3252.54062346506,3645429817,56674502319,NA
