"date","rate","volume","cap","liquidity"
1557166800000,5744.59382006257,10899514790,101598524392,NA
1557183300000,5750.13665625077,10961257908,101698998452,NA
1557199800000,5950.46634779398,11849542607,105243518107,NA
1557216300000,5935.37157730913,12085703367,104978691544,NA
1557232800000,5939.96317098373,12124419883,105062207592,NA
1557249300000,5948.15853407513,12404904851,105208946295,NA
1557265800000,5953.50211072436,12382075762,104581258921,NA
1557282300000,5873.33465464634,14247910148,103889082185,NA
1557298800000,5908.91778842017,13431684910,104520701822,NA
1557315300000,5902.11640440843,13315530208,104401575033,NA
1557331800000,5924.78429536328,12597773337,104805506053,NA
1557348300000,5915.95823554097,12210028644,104651378500,NA
1557364800000,6041.23092135994,12027867965,106869145432,NA
1557381300000,6076.77721525419,12447643691,107500467729,NA
1557397800000,6070.72277860039,12501168930,107395560076,NA
1557414300000,6029.2601903001,12800624240,106663792758,NA
1557430800000,6083.49549877272,13109596107,107625400180,NA
1557447300000,6162.84030397112,13407854932,109031812044,NA
1557463800000,6179.13787922524,14499354229,109321381509,NA
1557480300000,6266.91201560592,14704425551,110875065947,NA
1557496800000,6274.62642739241,14794215630,111014687690,NA
1557513300000,6393.48045731331,15531790796,113119210383,NA
1557529800000,6373.47844689051,15626602230,112767942686,NA
1557546300000,6539.5435634685,15687822711,115708231483,NA
1557562800000,6769.18284487716,17295191055,119773075109,NA
1557579300000,6745.08190861518,16590422663,119348571994,NA
1557595800000,6890.23056111113,17523821005,121918495641,NA
1557612300000,6964.41662932459,18180969392,123234217056,NA
1557628800000,7182.64526344203,21396940368,127098430657,NA
1557645300000,7415.08258212414,19800928872,131213964586,NA
1557661800000,7102.11384307386,17818083960,125678118803,NA
1557678300000,6870.89022876523,17982221844,121589245434,NA
1557694800000,7121.39785262982,22944383606,126025504870,NA
1557711300000,7062.4940766791,20624251355,124985310800,NA
1557727800000,7040.8321819299,18564414820,124604331926,NA
1557744300000,7071.01771699308,16748511474,125140750250,NA
1557760800000,7581.30742925044,17164198594,134176154718,NA
1557777300000,7833.60710793322,18539069417,138645249642,NA
1557793800000,7879.08600621858,18764014180,139452534156,NA
1557810300000,7941.65898040803,19838787199,140563289882,NA
1557826800000,8045.93915573541,23326568498,142409100087,NA
1557843300000,8203.15434470463,23461370490,143903989833,NA
1557859800000,7923.94591966697,21449677535,140257701740,NA
1557876300000,7861.29629263004,21312702000,139152019546,NA
1557892800000,7955.30673833509,22007600832,140819072285,NA
1557909300000,7905.04052182318,18453225436,139931865301,NA
1557925800000,7991.0049958847,17560238840,141455771562,NA
1557942300000,8021.5096338293,17930295163,141995857107,NA
1557958800000,8149.70653565017,17608127842,144271296457,NA
1557975300000,8243.99359904387,19754881837,145943517612,NA
1557991800000,8093.13809965233,21792113764,143276158151,NA
1558008300000,7834.72829318262,21950236824,138703381564,NA
1558024800000,8023.5984433831,22519585122,142050990381,NA
1558041300000,7773.69105706501,21029448835,137628924635,NA
1558057800000,7837.29789692231,20074764344,138757791805,NA
1558074300000,7233.87839998797,19189192519,128076902154,NA
1558090800000,7283.19194336843,19286845357,128952919113,NA
1558107300000,7172.76464644263,19673422040,126999356958,NA
1558123800000,7238.9872621609,19493655562,128175586053,NA
1558140300000,7334.95223751796,20425838085,129876786561,NA
1558156800000,7366.2174785776,17873844727,130433612893,NA
1558173300000,7287.77271216119,17185668244,129046959940,NA
1558189800000,7317.0555292974,15590026365,129565846153,NA
1558206300000,7259.54709050237,14681561655,128551696901,NA
1558222800000,7287.99687445239,13815529291,129058763852,NA
1558239300000,7828.55775075424,15401656332,138633776355,NA
1558255800000,7896.80574017383,15471209579,139845717374,NA
1558272300000,7905.92608492779,15959964972,140010393297,NA
1558288800000,7917.37234928638,16147847819,140216070503,NA
1558305300000,8047.97813649687,16318768403,142532404966,NA
1558321800000,7906.09570677717,15761324572,140288024832,NA
1558338300000,7903.75209103816,14848310959,139985819255,NA
1558354800000,7841.98574655039,14275712747,138894506848,NA
1558371300000,7832.41164950904,14548952052,138727479326,NA
1558387800000,8019.84236157666,15382871865,142050054357,NA
1558404300000,7888.23526199125,13609989631,139721353107,NA
1558420800000,7830.68145966571,13756668863,139326129888,NA
1558437300000,7857.93098123841,13386633754,140003643664,NA
1558453800000,7895.11536126417,13633138443,139852297108,NA
1558470300000,7943.75120103631,12912045798,141111932285,NA
1558486800000,7905.4403365414,12490939487,140614174358,NA
1558503300000,7907.30652474985,12235969530,140076155942,NA
1558519800000,7900.25231902451,11841567054,139064169485,NA
1558536300000,7816.19251506336,11598629541,138987714463,NA
1558552800000,7875.57067692004,11718392969,139524397669,NA
1558569300000,7701.86124214684,12387725825,135932195852,NA
1558585800000,7619.06907535043,12534602109,135312623419,NA
1558602300000,7551.16988001993,12826034227,133785866392,NA
1558618800000,7616.42319350176,13275645789,135321724210,NA
1558635300000,7740.77912144581,13499633633,137490391123,NA
1558651800000,7874.9673369436,12409779147,139531427515,NA
1558668300000,7819.41890187771,12048160398,138468876767,NA
1558684800000,7843.51878629156,12011006632,138664999039,NA
1558701300000,7977.92187148199,12632795455,141363988810,NA
1558717800000,8011.28516155277,13001049163,142123507942,NA
1558734300000,8141.68241651566,13582027170,143098944301,NA
1558750800000,7994.5233007221,13393152127,141668045400,NA
1558767300000,7943.31913574409,12081001555,140240101794,NA
1558783800000,8061.53557721337,11354196011,143033461831,NA
1558800300000,8020.46878811777,10557960200,142132933023,NA
