"date","rate","volume","cap","liquidity"
1539025800000,6677.77784190378,4198960736,115603185832,NA
1539042300000,6666.64770001426,4044680553,115412418318,NA
1539058800000,6665.49624666523,3962114489,115393904209,NA
1539075300000,6658.88838645639,3926263826,115281419208,NA
1539091800000,6634.3797188822,3641662247,114859271231,NA
1539108300000,6643.97502941007,3604670772,115027970181,NA
1539124800000,6652.45806005283,3660146267,1.15177e+11,NA
1539141300000,6637.66916442674,3491054659,114923774204,NA
1539157800000,6572.83319858632,3728830283,113802934478,NA
1539174300000,6572.83319858632,3728830283,113802934478,NA
1539190800000,6590.81641610281,3743133752,114119162393,NA
1539207300000,6618.13553647935,3708468745,114593923499,NA
1539223800000,6322.56444704927,4278850345,109478680811,NA
1539240300000,6321.3646822644,4499211774,109460036524,NA
1539256800000,6306.11576427302,4620981068,109197961797,NA
1539273300000,6304.36229350777,4811558017,109170277701,NA
1539289800000,6337.97749406749,5088004713,109754990770,NA
1539306300000,6287.31229192824,5337563163,108880059067,NA
1539322800000,6358.49966942926,4505399887,110115142915,NA
1539339300000,6326.90729403727,4238805350,109569855036,NA
1539355800000,6333.47107555533,4369073565,109685344803,NA
1539372300000,6324.19184489486,4228148839,109526465095,NA
1539388800000,6305.50495739309,3898420063,109205116023,NA
1539405300000,6315.27864615104,3631325412,109375965476,NA
1539421800000,6324.26183497458,3414769483,109533685277,NA
1539438300000,6339.08302539332,3450327447,109792918000,NA
1539454800000,6331.77072329757,3118859049,109668086146,NA
1539471300000,6324.3770827326,3153795308,109542081592,NA
1539487800000,6359.88808659321,3194972044,110159462551,NA
1539504300000,6392.37366006886,3336343142,110723339731,NA
1539520800000,6362.68711557759,3238326281,110210406822,NA
1539537300000,6387.54090113447,3125673903,110643143878,NA
1539553800000,6363.79047701993,3139869052,110233737738,NA
1539570300000,6359.50754797007,3247619023,110161850875,NA
1539586800000,7133.66665722889,5029562646,123575080770,NA
1539603300000,6861.92715356761,6650626462,118870536467,NA
1539619800000,6809.17190487244,7180562928,117959281892,NA
1539636300000,6674.33117039747,7359071709,115626026430,NA
1539652800000,6687.5333933075,7451708274,115856915016,NA
1539669300000,6688.88302026579,7287950308,115882303039,NA
1539685800000,6731.5672741395,4963841350,116624066446,NA
1539702300000,6684.51694066495,4382535501,115811007340,NA
1539718800000,6676.54359377911,4245594520,115674869980,NA
1539735300000,6705.17240992538,4278767444,116173314286,NA
1539751800000,6713.19930097644,4284051867,116314482117,NA
1539768300000,6704.68797892963,4179306175,116168856723,NA
1539784800000,6662.25095984257,4265337676,115436156156,NA
1539801300000,6682.28360426211,4244420502,115785511712,NA
1539817800000,6683.98646371549,4102827473,115817022758,NA
1539834300000,6698.18977075223,4037805302,116066145271,NA
1539850800000,6670.20540214731,4014088174,115583400312,NA
1539867300000,6662.56582000446,3880525641,115452938069,NA
1539883800000,6649.80012052154,3838396481,115233555064,NA
1539900300000,6558.50848570371,3919153782,113654111878,NA
1539916800000,6575.98916149031,4041832985,113958847486,NA
1539933300000,6553.17105282841,3933035788,113565386179,NA
1539949800000,6563.04825053522,3876328796,113738774715,NA
1539966300000,6547.14194159444,3817766154,113465079740,NA
1539982800000,6515.3609427552,3789992661,112917231847,NA
1539999300000,6505.05437478018,3760680477,112740639067,NA
1540015800000,6536.86222225181,3707291728,113293954448,NA
1540032300000,6558.9919456796,3783515288,113680035186,NA
1540048800000,6575.38325365042,3694252167,113966515167,NA
1540065300000,6549.00469323847,3612372881,113511442471,NA
1540081800000,6567.53323036949,3516981386,113834639727,NA
1540098300000,6592.62143870468,3456036649,114271225921,NA
1540114800000,6596.58136215112,3365804794,114342172870,NA
1540131300000,6613.48017069696,3360162497,114637899942,NA
1540147800000,6602.52243951676,3413897687,114449939660,NA
1540164300000,6577.5543378058,3390284598,114019352355,NA
1540180800000,6574.91558879498,3473262790,113975997359,NA
1540197300000,6579.88598676503,3736509427,114064462044,NA
1540213800000,6570.85351704611,3767455164,113910838129,NA
1540230300000,6553.28126038691,3787223721,113608339258,NA
1540246800000,6552.25291109528,3928593669,113592641174,NA
1540263300000,6551.48892268403,3979671406,113582999665,NA
1540279800000,6541.79614217845,3900110445,113417245801,NA
1540296300000,6516.84812988947,3939391541,112986506137,NA
1540312800000,6524.36422493941,3981961085,113119179006,NA
1540329300000,6527.93331531176,3976244423,113183429399,NA
1540345800000,6529.74776746808,3964457539,113216521397,NA
1540362300000,6579.60325372067,4016672958,114082260406,NA
1540378800000,6565.92100768052,3841344944,113846832648,NA
1540395300000,6564.92179352821,3834978982,113831555480,NA
1540411800000,6544.60468911418,3821704570,113481396848,NA
1540428300000,6525.72564679167,3860093666,113155997881,NA
1540444800000,6531.61695722516,3900513494,113259949322,NA
1540461300000,6536.85909475075,3483930724,113352241711,NA
1540477800000,6548.72665899005,3405634298,113559831812,NA
1540494300000,6545.05959941339,3304986410,113498775187,NA
1540510800000,6536.38769831058,3203631041,113351335936,NA
1540527300000,6520.24907107822,3064166571,113073422602,NA
1540543800000,6529.478700075,3129872646,113233971497,NA
1540560300000,6533.77111298733,3226509861,113308410358,NA
1540576800000,6535.79858033098,3248458809,113343570620,NA
1540593300000,6534.52768745404,3245717397,113321530844,NA
1540609800000,6538.20952555431,3227355421,113396254183,NA
1540626300000,6539.97122470053,3092938485,113428848903,NA
1540642800000,6528.36157287853,2867247566,113227491833,NA
1540659300000,6498.08881274795,2856709788,112702442989,NA
