"date","rate","volume","cap","liquidity"
1563058200000,11204.0937828338,13482742894,200696092115,NA
1563074700000,11321.8817123558,13736253113,201715173340,NA
1563091200000,11174.2681713439,13457209670,199089142442,NA
1563107700000,10718.7536883567,14030034357,190522801323,NA
1563124200000,10579.4108961454,15295799168,188497987139,NA
1563140700000,10642.5527188324,14992526280,189627141897,NA
1563157200000,9975.00784278233,15586100402,178810622241,NA
1563173700000,10194.7651251704,16904824003,181655034982,NA
1563190200000,10306.0539762869,15926564366,183641772244,NA
1563206700000,10512.8101409438,16279397163,188153178229,NA
1563223200000,10803.9642903401,17106314968,192520971573,NA
1563239700000,10951.1066879077,15801402186,195146804735,NA
1563256200000,10703.3567615889,14853852534,190956687573,NA
1563272700000,10714.0659990457,14702587899,190930677408,NA
1563289200000,10468.6435995482,13983877345,186561697588,NA
1563305700000,9548.04328390119,14766492821,171966756328,NA
1563322200000,9514.09079106312,15241692836,169558223260,NA
1563338700000,9489.99860739071,15863284866,169133127681,NA
1563355200000,9606.37333172516,16206447730,172736907261,NA
1563371700000,9632.90314126784,17127437656,171685306106,NA
1563388200000,9968.26062735851,16114536027,177664807574,NA
1563404700000,9690.18207073568,15397207569,172711865147,NA
1563421200000,9719.41540986483,14571459657,173235458470,NA
1563437700000,9849.36353578217,14855598900,175554435152,NA
1563454200000,9512.37250464249,13608472576,169550667807,NA
1563470700000,10477.3174022462,16233312572,186753069764,NA
1563487200000,10537.7376512178,15906361286,187832665651,NA
1563503700000,10590.9293520943,15915440072,188785031432,NA
1563520200000,10435.0549867655,15256103028,186009029161,NA
1563536700000,10322.3784657431,15694013671,184002971507,NA
1563553200000,10355.6715930209,13313286376,184599290518,NA
1563569700000,10454.1445083341,12546121611,186357534931,NA
1563586200000,10440.3289325193,12131170972,186115432024,NA
1563602700000,10573.3722824944,12028963167,188492956232,NA
1563619200000,10557.9040815502,10905119110,188221035014,NA
1563635700000,10577.0074099127,10256037962,188565428477,NA
1563652200000,10866.6788163459,11545722802,193734138274,NA
1563668700000,10742.8020643269,11911981774,191530592648,NA
1563685200000,10637.5129877654,11821113097,189657548748,NA
1563701700000,10698.2289060499,11730500553,190744072280,NA
1563718200000,10544.456298083,11035920016,188005546904,NA
1563734700000,10486.4522040466,10477268236,186974753605,NA
1563751200000,10554.6121810683,10436623857,188193875285,NA
1563767700000,10602.4352723333,9631294160,189051228158,NA
1563784200000,10588.0522933851,9432055270,188799658020,NA
1563800700000,10526.9730113558,9403337179,187715003668,NA
1563817200000,10368.8457813375,9616994790,184898035636,NA
1563833700000,10294.3866773406,9859585539,183573620985,NA
1563850200000,10285.946024591,9869111512,183425798807,NA
1563866700000,10135.2109515392,10438052317,180740071620,NA
1563883200000,10048.0053671992,10828708703,179188712291,NA
1563899700000,9952.25615314334,10548801198,177484306526,NA
1563916200000,10145.1371101147,10656298997,180928243335,NA
1563932700000,9743.70676809693,11247403934,173772793724,NA
1563949200000,9771.00255348931,11430980868,174262899241,NA
1563965700000,9741.6282288322,10419301516,173742670083,NA
1563982200000,9900.52276416275,10503910326,176580031221,NA
1563998700000,9710.38682523769,10469301384,173192517338,NA
1564015200000,9822.3256278697,10001471099,175191736573,NA
1564031700000,10051.8135482528,10448444737,179287915877,NA
1564048200000,10078.483992342,10445998318,179767016368,NA
1564064700000,10002.1631088911,10492566815,178409083481,NA
1564081200000,10001.4707689365,9466649013,178401104822,NA
1564097700000,9917.72039175672,9359729754,176910679760,NA
1564114200000,9741.33822627131,8909646527,173767569377,NA
1564130700000,9802.67443079269,9126664214,174864762767,NA
1564147200000,9799.50132743085,8864859808,174811951849,NA
1564163700000,9815.22140356732,8840853562,175097169946,NA
1564180200000,9839.43419964912,8619775198,175534148280,NA
1564196700000,10115.8617298846,9188513051,180469117824,NA
1564213200000,10057.6659130947,9003471669,179434663740,NA
1564229700000,9560.83241444757,9856439838,170573969753,NA
1564246200000,9476.22649031666,10347663449,169067962776,NA
1564262700000,9503.65703726928,10002235903,169561036623,NA
1564279200000,9514.38371805457,9490056681,169755396438,NA
1564295700000,9544.14945065904,9394441180,170291009366,NA
1564312200000,9497.7326621225,7985870413,169467094117,NA
1564328700000,9568.17725608126,7065994556,170727378825,NA
1564345200000,9562.76595237754,7064562914,170634887755,NA
1564361700000,9558.77250349388,8387506500,170567931399,NA
1564378200000,9654.97111637734,8899219447,172289097583,NA
1564394700000,9505.90317405785,9226194989,169632243269,NA
1564411200000,9583.83240787999,9555337998,171026364468,NA
1564427700000,9551.12357323558,10002218393,170447078121,NA
1564444200000,9549.38158544472,8469558876,170419934916,NA
1564460700000,9483.71860149649,8351755922,169250946929,NA
1564477200000,9527.51055533689,8450474093,170035451521,NA
1564493700000,9570.11979810435,8418245641,170798282131,NA
1564510200000,9651.17854455612,8367524890,172247720118,NA
1564526700000,9620.20590770287,8623196709,171699145432,NA
1564543200000,9691.65720363389,8666040114,172978267819,NA
1564559700000,9764.55566827374,9020336989,174281939504,NA
1564576200000,9778.2200287791,8944752759,174529004739,NA
1564592700000,9955.67468854236,10072222081,177700579759,NA
1564609200000,10022.640010832,10335388285,178901869099,NA
1564625700000,10014.1855620739,10301781468,178755585645,NA
1564642200000,9920.01080105567,10389358884,177077896805,NA
1564658700000,9951.63311670766,10481047774,177643617276,NA
1564675200000,10026.2315717078,9694756925,178980766344,NA
1564691700000,10400.0401304571,10215698280,185657741194,NA
