"date","rate","volume","cap","liquidity"
1591037100000,9564.54364428003,6896987563,175905940981,359827046
1591053600000,10078.7973105622,8572382452,185365269090,260145370
1591070100000,10074.9610511458,10632306971,185297041434,360511075
1591086600000,10118.4859681943,10916737640,186098617173,354864243
1591103100000,10116.188029791,11315450448,186057941863,374511970
1591119600000,9494.0752976696,13774998866,174617757674,323436653
1591136100000,9547.2534787254,13983172881,175597200847,313480356
1591152600000,9509.17143298161,10652236246,174898319934,330302354
1591169100000,9505.15497633624,10433936953,174825758593,332740150
1591185600000,9623.6022084167,10252692069,177006309132,340599446
1591202100000,9576.77292458791,7202747185,176146475042,342252312
1591218600000,9594.62716515339,6837341037,176476011510,325929724
1591235100000,9671.41010612657,6685504374,177890530517,327404945
1591251600000,9646.04460736287,6448692337,177425543966,346206750
1591268100000,9561.97737822217,6400738140,175881338549,328294293
1591284600000,9747.00336025842,7031505143,179285950940,358360062
1591301100000,9800.94409389691,7347145000,180280339634,375992229
1591317600000,9795.85601646323,7337534530,180188404116,371781018
1591334100000,9797.06662844302,7318767483,180212504588,382346535
1591350600000,9822.79775232803,7754120955,180688517968,363784453
1591367100000,9720.09048396878,7532434075,178800821450,361926992
1591383600000,9757.88348980596,7121244451,179498276919,378626588
1591400100000,9677.38655974851,6846566684,178019812849,346131798
1591416600000,9634.59519120536,6905011300,177234091857,362045567
1591433100000,9601.71607969884,6224565548,176631728745,363374552
1591449600000,9674.03857549271,5599541235,177964697127,332152865
1591466100000,9621.50120072872,5212135723,177000436264,345553909
1591482600000,9666.10548876039,5260519670,177823476235,334571654
1591499100000,9686.55564088204,4843494054,178201258725,348190534
1591515600000,9668.10650288069,4836125985,177864155333,350812540
1591532100000,9598.3712381427,4894075319,176583270523,354297858
1591548600000,9490.46612998651,5779107832,174599778204,345153714
1591565100000,9713.57080529848,6700745326,178705836574,329853214
1591581600000,9755.74218210496,7303940220,179483578906,378408838
1591598100000,9745.65293375236,7351557544,179299723532,368020283
1591614600000,9750.70850623922,7537349656,179394324905,377104456
1591631100000,9692.13571701272,6702599497,178318820562,374281474
1591647600000,9708.68682361598,5985098454,178624905594,391791883
1591664100000,9692.38004118907,6245993249,178327250818,364035068
1591680600000,9683.06990857015,6047130056,178157166809,372832241
1591697100000,9684.29499307035,5671426035,178182128005,382208281
1591713600000,9706.51911462267,5883140955,178592671820,371372594
1591730100000,9706.7738129104,5926680462,178599173244,383614096
1591746600000,9771.29980208887,6363549718,179788428004,348594562
1591763100000,9760.33967579575,5738278715,179588903108,374369616
1591779600000,9740.06392256379,5952126426,179218150182,307722659
1591796100000,9766.30897045818,5785105446,179702643829,382483248
1591812600000,9772.14811437693,5776737938,179812167075,377712210
1591829100000,9868.06263869897,6898820807,181579072703,353251983
1591845600000,9924.37496476708,7296896515,182616617490,374813163
1591862100000,9819.16610269552,7696367352,180682966414,369847098
1591878600000,9797.18776546073,7998316551,180280070293,404836119
1591895100000,9270.26616804197,10085716863,170585875865,242879262
1591911600000,9352.15693860506,10245779059,172095876254,326780652
1591928100000,9345.71397822619,10286165138,171978828636,342746492
1591944600000,9380.71600203523,10014094669,172624639423,367631822
1591961100000,9507.90767543218,10197628466,174966656323,379481424
1591977600000,9437.96327764224,9227015121,173681467997,372358402
1591994100000,9452.67719283227,7137473451,173954782577,363275288
1592010600000,9449.35197254935,6594568270,173895479416,343747527
1592027100000,9408.61348907238,6298515434,173148003019,351141453
1592043600000,9448.74774312819,5855988858,173888375560,351994304
1592060100000,9450.57655101158,5415945182,173923742260,352172060
1592076600000,9455.74371377373,4858234132,174020490926,365090459
1592093100000,9478.38991301861,4936088024,174438742982,338092057
1592109600000,9441.84738383868,4711342461,173768580693,367048819
1592126100000,9440.0461534031,4811118506,173736790058,378139606
1592142600000,9405.44858023564,4599174404,173101750715,377606449
1592159100000,9386.70636381127,4743267836,172758810611,364966903
1592175600000,9402.09032956765,4819400147,173043827150,337774036
1592192100000,9239.5128318876,5185089916,170053575533,335788256
1592208600000,9101.60106914521,6708738036,167516787998,301708034
1592225100000,9114.56431113599,7239082303,167757256660,321348661
1592241600000,9358.71197313187,8207105557,172251829374,349333650
1592258100000,9451.23681553512,9795551520,173956742871,336932009
1592274600000,9410.40996385923,9436692748,173206942418,357702783
1592291100000,9479.78110315181,7878700128,174485381852,337361957
1592307600000,9512.06672637901,7601990320,175081592327,357471253
1592324100000,9461.11257474182,7324400270,174145315790,343963834
1592340600000,9515.17098611316,6950797431,175142479123,354654069
1592357100000,9482.95886016317,6526920621,174550452999,364398868
1592373600000,9447.86661318547,6097952223,173905756453,341491154
1592390100000,9491.49258947685,5874973831,174709961043,363151451
1592406600000,9427.50814390628,5730915202,173533905349,348704696
1592423100000,9378.8995859393,5672224023,172641268785,330430666
1592439600000,9436.84285838061,6108482515,173709392679,340985849
1592456100000,9416.59111330918,6038222262,173338255066,362207454
1592472600000,9436.69443152245,5897510542,173709784046,369089507
1592489100000,9404.97246685963,5836810197,173127081154,368008030
1592505600000,9408.88661778092,5531934961,173200600775,368208674
1592522100000,9388.93256047144,5448824806,172834869367,334429520
1592538600000,9257.22399382673,5765011335,170411432003,307627828
1592555100000,9288.98032889132,5973087797,170997411241,323400679
1592571600000,9380.96875813324,6242382957,172692612199,363489741
1592588100000,9312.26358124045,6144468044,171429106401,352488960
1592604600000,9354.14019503052,6060781551,172202003825,332898940
1592621100000,9324.95799471514,5905804088,171666182336,335546237
1592637600000,9315.52384613448,5545211848,171493493474,334827259
1592654100000,9319.45879062438,5489896389,171567974525,308974218
1592670600000,9285.66412041461,5341539371,170947507180,321630951
