"date","rate","volume","cap","liquidity"
1.583181e+12,8865.27942794545,16193936474,161778822920,350521415
1583197500000,8869.23699390271,16461690212,161853481947,341195265
1.583214e+12,8859.11763188273,16472841649,161672137275,360749566
1583230500000,8846.29273370156,16375236172,161441188871,337177088
1.583247e+12,8763.24010251554,15809490174,159928798868,336988171
1583263500000,8687.54996605178,15888011197,158550393145,347944499
1.58328e+12,8760.72141625305,15968921777,159889403480,339266974
1583296500000,8833.80124878011,16073229373,161226916822,354040863
1.583313e+12,8826.87012803986,15630545089,161103726064,347737149
1583329500000,8766.16418689027,14752451658,159999371277,394226442
1.583346e+12,8745.36881359454,13703889488,159622439294,370797581
1583362500000,8768.77937361637,13342936180,160053899273,367403195
1.583379e+12,8931.64099438857,14102287485,163029796832,368474566
1583395500000,8926.18951258885,14188012668,162934976847,367124894
1.583412e+12,9116.11167292991,15376797355,166405383968,379142062
1583428500000,9077.95797856614,15105295732,165712222226,382953623
1.583445e+12,9094.14970698974,15466649297,166010519949,371686404
1583461500000,9061.7253978294,15363880951,165422023681,360796503
1.583478e+12,9113.95633676819,15529680982,166379711424,376842025
1583494500000,9132.78449791411,15577789763,166725830598,387041863
1.583511e+12,9043.40222171098,16182031355,165097137736,370049489
1583527500000,9108.80159341321,16189862583,166294153130,390870358
1.583544e+12,9129.04860687293,16265809988,166667552381,363972107
1583560500000,9106.27592915957,15898591099,166255437826,371463498
1.583577e+12,9134.17058636748,15511219870,166767576189,382409852
1583593500000,9134.68511335278,14383579633,166781080800,355349548
1.58361e+12,8912.84126572113,15127008388,162734996383,341678383
1583626500000,8884.23336302836,14876171161,162214995917,349525661
1.583643e+12,8765.58202624441,15483402877,160051638775,366991720
1583659500000,8766.9104706726,15400707719,160078849424,362317852
1.583676e+12,8685.07229190715,15802195196,158589741398,365225260
1583692500000,8343.09482366718,17185902071,152348457295,293252741
1.583709e+12,8187.76869399975,17490626951,149514076655,365150400
1583725500000,8068.72603434524,18698122230,147343102938,341562557
1.583742e+12,7960.91134760536,19076583678,145376685923,298887056
1583758500000,7866.7809321552,20030066046,143661186688,310934792
1.583775e+12,7758.70431025983,18798399002,141690040017,296010906
1583791500000,7841.05336332282,18690683114,143196547035,245176565
1.583808e+12,7944.92576864396,18045770436,145096391704,273855846
1583824500000,7940.45032791403,18206105572,145017039872,313081223
1.583841e+12,8111.72526422376,18918060278,148147983324,310692662
1583857500000,7894.56799613191,17644376632,144183918882,310304264
