"date","rate","volume","cap","liquidity"
1599243300000,10437.9721655014,12019684309,192889153787,345666998
1599259800000,10554.789180731,12138692270,195049337623,315797469
1599276300000,10459.1557427999,9802032445,193283493285,333591998
1599292800000,10446.7453678567,9464745614,193055593229,327019877
1599309300000,10107.955793341,9086345056,186796852601,302861961
1599325800000,10257.3774158488,9041988999,189559924727,305603089
1599342300000,10090.1136486012,11462798446,186470597536,280450575
1599358800000,10136.8936924647,12214028941,187336637840,307459190
1599375300000,10165.1106854682,12871132202,187859946802,304465854
1599391800000,10260.5629583601,13260589507,189625843674,309840388
1599408300000,10194.1991047658,11603305180,188402051915,334627199
1599424800000,10295.2800315098,9255359754,190271826682,330370152
1599441300000,10314.6001573898,8076982790,190630242067,353697371
1599457800000,10210.6232312572,7372390365,188710114430,354258632
1599474300000,10145.623655952,6856346530,187510523594,357650323
1599490800000,10056.3831057055,7597934347,185863832427,328054734
1599507300000,10213.6902398161,7952642480,188773436993,333202733
1599523800000,10399.8469082446,8084231392,192216730459,340622734
1599540300000,10284.1064337716,8038347522,190079267508,351833725
1599556800000,10203.9116219323,8013997385,188598765857,342045847
1599573300000,9993.87029413136,7569400561,184718323653,355625403
1599589800000,10135.1468059714,7589545113,187332094095,336067466
1599606300000,10161.4839728941,8166249415,187820673062,302368644
1599622800000,10030.8135096911,8041222652,185407360165,322306464
1599639300000,10198.5635348852,8020614500,188509799642,347332725
1599655800000,10195.5550851908,7431950963,188456607937,347806274
1599672300000,10241.1566560191,7148677307,189301052347,365060609
1599688800000,10245.6248745638,6949349399,189385314468,346062236
1599705300000,10383.1817109937,6783992968,191929220235,352458871
1599721800000,10355.2371776644,6855583368,191414156814,350177205
1599738300000,10287.7625731045,6750881932,190168900229,355446672
1599754800000,10363.9339546219,7183075654,191578355545,356662285
1599771300000,10330.8095673584,7404002835,190969012876,355623758
1599787800000,10355.0991419081,7297744253,191420086081,345850420
1599804300000,10290.4085235655,7288646973,190225332811,354948930
1599820800000,10314.6011781414,7286170531,190674355852,366760403
1599837300000,10346.0959896483,6875873643,191258768498,362074844
1599853800000,10351.5208752666,6555700622,191360989108,373202935
1599870300000,10369.3849705606,6508155038,191692598320,338121663
1599886800000,10380.4686814973,6207111938,191899572327,375222163
1599903300000,10370.3183953882,5958137663,191714126556,371775166
1599919800000,10324.6636229802,5816606051,190871798281,371051438
1599936300000,10470.1795121467,5960947302,193564564431,355506779
1599952800000,10449.8748076323,6157627255,193191276765,356426273
1599969300000,10558.9373680542,6324355911,195210001786,355741854
1599985800000,10565.812946205,6498185459,195339693168,355340116
1600002300000,10329.96425628,6891683996,190980699399,340491683
1600018800000,10258.1686094291,7132709549,189655842247,341923059
1600035300000,10330.3572840329,6984682368,190991963557,351033232
1600051800000,10372.7803973858,7098923425,191778633685,378116835
1600068300000,10386.3434562346,7022856721,192031151530,370418896
