"date","rate","volume","cap","liquidity"
1543175700000,3963.68579500096,6767988805,68942765244,NA
1543192200000,4147.89145506965,6785000108,72148320272,NA
1543208700000,4102.41505513922,6455876565,71357866940,NA
1543225200000,4057.19099935403,6636252646,70572403119,NA
1543241700000,3984.45549295339,6087328136,69308507575,NA
1543258200000,3917.93845689745,6502749079,68152292628,NA
1543274700000,3858.37777054294,6182204569,67117542372,NA
1543291200000,3864.18163052245,6405340451,67219804342,NA
1543307700000,3897.95223522394,6485091573,67808823859,NA
1543324200000,3835.99979821939,6526352305,66731915590,NA
1543340700000,3868.24773673918,6091626553,67294114877,NA
1543357200000,3923.42768123055,5903373469,68255329937,NA
1543373700000,3939.39515719804,6067015784,68534492702,NA
1543390200000,4093.37675395404,6457286019,71214366529,NA
1543406700000,4112.7853690943,6229928215,71553466648,NA
1543423200000,4260.70607559957,6739304099,74128134985,NA
1543439700000,4348.84336548545,7146273311,75662533712,NA
1543456200000,4230.64439993557,6923530167,73606917360,NA
1543472700000,4263.08944862607,6685776727,74172265547,NA
1543489200000,4382.06154345155,7062138322,76243431828,NA
1543505700000,4304.69075071029,6660530877,74898011732,NA
1543522200000,4262.98673979417,6328630007,74174050928,NA
1543538700000,4294.90424695516,6115259345,74730633828,NA
1543555200000,4357.8382450249,5917008778,75826437757,NA
1543571700000,4256.29815873454,5724396770,74060758444,NA
1543588200000,4078.30357661491,5839851922,70964419427,NA
1543604700000,4078.19311977366,5843075384,70963516974,NA
1543621200000,4070.88946276563,5901213708,70837649314,NA
1543637700000,4055.52982487678,5792669970,70571539808,NA
1543654200000,4064.1712130666,5705183598,70723232156,NA
1543670700000,4246.14316450932,5341731270,73890958734,NA
1543687200000,4312.13913887923,5293682451,75040651665,NA
1543703700000,4275.75628365691,5102246309,74408793142,NA
1543720200000,4290.03587711049,5103655546,74658473341,NA
1543736700000,4228.92974831424,5066145179,73596064410,NA
1543753200000,4190.51685792821,4806502848,72928767557,NA
1543769700000,4220.49311157775,4782082133,73451773917,NA
1543786200000,4259.09528329574,4780347362,74124387123,NA
1543802700000,4189.62735835834,4860746834,72916953265,NA
1543819200000,4067.0940244023,4833742579,70785380043,NA
1543835700000,4077.78591586096,4785232775,70972844419,NA
1543852200000,3965.77078973757,4865277433,69024387329,NA
1543868700000,3930.96666151586,4918160069,68419602931,NA
1543885200000,3961.62365439964,4846135812,68953889975,NA
1543901700000,3921.52990479874,4688722451,68257314237,NA
1543918200000,4071.10832308718,5115580260,70862065658,NA
1543934700000,4068.88799082069,5208405412,70824639028,NA
1543951200000,4015.35170474761,4889819814,69894323670,NA
1543967700000,3998.19293017751,4950920004,69597192043,NA
1543984200000,3936.6092708291,4819185459,68526573121,NA
1544000700000,3912.9844648593,4752905539,68116400099,NA
1544017200000,3961.81727507585,4946980032,68967810352,NA
1544033700000,3838.67993570371,4902324372,66825179826,NA
1544050200000,3836.83705426471,4970895286,66794391269,NA
1544066700000,3804.79239738955,4963263991,66237630846,NA
1544083200000,3908.26828909578,5197046480,68040164318,NA
1544099700000,3871.55230380889,5048654194,67402320236,NA
1544116200000,3715.21540735299,5363405063,64681621601,NA
1544132700000,3735.08656860383,5484543304,65029115884,NA
1544149200000,3459.36832513135,5710405496,60229505193,NA
1544165700000,3460.46105755263,5913775851,60249436906,NA
1544182200000,3459.35652103974,6085153007,60231202323,NA
1544198700000,3455.02932465646,5802508397,60156897583,NA
1544215200000,3492.90121446921,6540643842,60817348076,NA
1544231700000,3546.05639092194,6401499246,61743756576,NA
1544248200000,3508.19758474011,5952542454,61085788805,NA
1544264700000,3469.06578473753,5659342865,60405541610,NA
1544281200000,3408.97270889891,5525044963,59360141790,NA
1544297700000,3456.7844130703,4892894765,60193591922,NA
1544314200000,3516.41430952479,4912984939,61233080579,NA
1544330700000,3540.08916030773,4771488182,61646181594,NA
1544347200000,3519.15934796006,4620415569,61282419178,NA
1544363700000,3543.46264464424,4623034514,61706832946,NA
1544380200000,3668.75639721243,4910942515,63890016874,NA
1544396700000,3624.71319176011,4646956393,63124198999,NA
1544413200000,3630.40756631801,4496611220,63224636890,NA
1544429700000,3588.34667157164,4505569814,62493163645,NA
1544446200000,3579.71265160627,4603779774,62343692047,NA
1544462700000,3540.95571509644,4465402396,61669946893,NA
1544479200000,3520.53320932778,4601513221,61315408887,NA
1544495700000,3496.35867990348,4530321848,60895467265,NA
1544512200000,3519.3884628651,4512105055,61297716766,NA
1544528700000,3451.59766562892,4512517042,60117943471,NA
1544545200000,3424.29975305852,4368604004,59643381293,NA
1544561700000,3445.82359397423,4365903174,60019569001,NA
1544578200000,3441.07769067142,4434693812,59937764832,NA
1544594700000,3452.98112631348,4446798880,60146269696,NA
1544611200000,3507.30919297562,4479959264,61093597872,NA
1544627700000,3499.64764220096,4227284109,60960929222,NA
1544644200000,3539.30974997573,4254549349,61652740741,NA
1544660700000,3556.21305668001,3952794463,61948296163,NA
1544677200000,3470.35792194256,3836884619,60453850162,NA
1544693700000,3482.19508794612,3874609973,60660970145,NA
1544710200000,3497.98956926773,3823681513,60937251990,NA
1544726700000,3470.83160111557,3754759676,60465051890,NA
1544743200000,3353.32742285012,4052203186,58419239199,NA
1544759700000,3354.36099971605,4204228337,58438627422,NA
1544776200000,3375.37741946109,4136868983,58805572249,NA
1544792700000,3355.26596664018,4069763130,58456490514,NA
1544809200000,3275.69297536728,4202467803,57071252217,NA
