"date","rate","volume","cap","liquidity"
1577562300000,7343.05740789893,9226578499,133111177702,262159983
1577578800000,7306.03712700794,9134867751,132442102202,270018475
1577595300000,7310.99399038236,8768775765,132534978482,261601224
1577611800000,7327.62073358889,8374758048,132838772469,259396404
1577628300000,7387.79544859609,8811696108,133932693562,265720993
1577644800000,7412.92653772664,8793156988,134391169080,264609483
1577661300000,7424.01159729758,9439878976,134594264142,259327338
1577677800000,7350.14179459112,9490486778,133257423923,252888266
1577694300000,7362.68630420968,9746841240,133487711501,262450124
1577710800000,7312.47905132222,9870547152,132580729560,267802906
1577727300000,7246.15513839478,9690339374,131382212661,250636334
1577743800000,7270.02855999828,8947293860,131817518830,259039059
1577760300000,7235.38228923383,8821948579,131191495839,260174788
1577776800000,7246.43369258618,9309115077,131394234280,258622761
1577793300000,7246.65010670818,9033772822,131401419350,271019969
1577809800000,7220.78888179743,8806036770,130934023234,262999329
1577826300000,7177.81743325278,8826630151,130157423551,254744442
1577842800000,7220.06680495371,8788160764,130926973065,248271048
1577859300000,7230.67305568478,8531852485,131121025192,254604068
1577875800000,7212.29474814743,8361304632,130790637881,249345969
1577892300000,7231.49554604776,7908810633,131141089057,258550836
1577908800000,7229.45043125799,7576959484,131108339159,263826607
1577925300000,7204.57260197593,7578812367,130660867909,260704526
1577941800000,7149.29986124391,7828335403,129660417214,263144863
1577958300000,7156.74040421828,7939594461,129798401260,268570258
1577974800000,7142.8525917119,8046730964,129548846028,274655150
1577991300000,6997.04204658051,8798693311,126906834972,267059224
1578007800000,6974.69932166375,8845647865,126503085844,260046591
1578024300000,6959.91411387828,9134382791,126238309725,262308913
1578040800000,7246.97384124292,10959644407,131447785625,249340392
1578057300000,7327.50371309854,12158079511,132911296343,272620339
1578073800000,7363.28468252277,12428307321,133563357185,277610749
1578090300000,7294.31947231998,12433083908,132315030884,261952664
1578106800000,7322.65109947381,12215954587,132831697352,269538935
1578123300000,7335.91817672756,10976691677,133074656114,268719069
1578139800000,7332.61683600309,9697286829,133017702344,269957853
1578156300000,7305.86841734687,8753058569,132535758959,273309315
1578172800000,7352.06186594604,8678373082,133376231955,270434704
1578189300000,7435.8377733761,8910894520,134900039405,274225591
1578205800000,7452.85567526401,9219899062,135210639268,274588290
1578222300000,7418.17649757246,9075870057,134584912489,264873208
1578238800000,7465.46730044423,9175959982,135446533142,273047644
1578255300000,7438.36567129109,8956940420,134957615639,279908702
1578271800000,7374.63997433235,9203629439,133804081262,267261314
1578288300000,7513.84488891153,9488353306,136331855369,277221837
1578304800000,7541.92440044875,9541859103,136844160691,272983997
1578321300000,7542.48109761256,10308894575,136856524406,282875519
1578337800000,7533.47653677766,10266501210,136695587172,294269946
1578354300000,7763.42038156789,11271760445,140870368192,282420916
1578370800000,7876.8011388684,11947470851,142931251946,291788552
1578387300000,7874.47899553217,12429748160,142891870749,301880096
1578403800000,7849.18934539378,12280426588,142436295605,291574928
1578420300000,7943.08179697881,12914412053,144142604956,296110248
1578436800000,8028.87488173296,14337770762,145704006916,264632462
1578453300000,8288.89795236095,15051902302,150425983394,275730026
1578469800000,8301.1513570795,15275228451,150651992702,289274059
1578486300000,8319.95599709235,15296853291,150995237251,292992735
1578502800000,8095.33404896606,15975268714,146921812888,261900579
1578519300000,8007.08492118366,15645623257,145322682091,263130049
1578535800000,7998.23310174266,14212615876,145164627526,278275535
1578552300000,7924.91923106459,13802729794,143837379143,283401590
1578568800000,7883.07275499734,14025938858,143080032945,286549556
1578585300000,7901.30035669076,13140380891,143413934852,290162405
1578601800000,7968.3140518708,12297296683,144632764767,284255078
1578618300000,7831.78057750061,12046342991,142158369358,276757632
1578634800000,7769.02575826144,11937559125,141022384436,298796146
1578651300000,7731.40454310644,11871285479,140341035122,282913676
1578667800000,7953.54848504037,13723186117,144376685479,279564276
1578684300000,8079.00870482641,15295750103,146657130116,274052031
1578700800000,8164.3187391026,15241872033,148209017122,247347741
1578717300000,8117.85479456709,15955272344,147368183267,270659970
1578733800000,8067.74628588648,15734169830,146461664380,265384600
1578750300000,8062.96582165913,14639918066,146378709861,283673294
1578766800000,8144.95709636425,13327713783,147869659845,272853690
1578783300000,8066.37189833432,12785623378,146446490226,253306157
1578799800000,8073.04578381073,12409144158,146569980902,258967749
1578816300000,8086.61448946635,12099265910,146820063214,282916893
1578832800000,8118.130047063,11974568611,147395707898,277721241
1578849300000,8090.56874239646,11637014351,146897624957,267506225
1578865800000,8122.08850975776,11571270525,147472655485,289714529
1578882300000,8141.77323016695,10922380015,147833433249,291681819
1578898800000,8064.44812082254,10690186617,146432434477,285459853
1578915300000,8110.33030704045,10864901631,147268999781,297730489
1578931800000,8073.66439297711,10877115112,146605933605,298967606
1578948300000,8131.13063432811,10911888871,147650761850,299408361
1578964800000,8308.7216207126,12088296994,150878591051,280838566
1578981300000,8477.57239765986,14602242934,153947729929,276861017
1578997800000,8467.57251709129,15254132656,153768678249,320368217
1579014300000,8623.35983409419,17586681621,156600645755,290770545
1579030800000,8710.15992921927,21496101784,158179875147,278884413
1579047300000,8788.95946328415,23212776687,159614095573,259566743
1579063800000,8614.03321261265,22306506784,156440852648,266311719
1579080300000,8631.05315789952,23151793051,156753303480,300169768
1579096800000,8856.97279343927,24160934361,160860118450,294808167
1579113300000,8719.83787272507,21047109916,158372965384,258991382
1579129800000,8826.91985787853,20614360222,160319152592,297563696
1579146300000,8633.92548883451,18936638356,156817444716,285941454
1579162800000,8689.17910169792,17978773888,157823297860,292161462
1579179300000,8748.177867612,17777549223,158898289790,313330604
1579195800000,8674.63004851378,16116048023,157565650565,268171508
