"date","rate","volume","cap","liquidity"
1555099500000,5049.69933419983,12082357804,89088371160,NA
1.555116e+12,5115.83029504836,11876125503,89371173819,NA
1555132500000,5159.35811653711,11079246060,90158325031,NA
1.555149e+12,5077.117077843,10732204104,89576718956,NA
1555165500000,5116.69298813868,10197516321,89448014089,NA
1.555182e+12,5083.22130174877,9873776012,89687782244,NA
1555198500000,5074.91773946141,9576623313,89543051351,NA
1.555215e+12,5056.67817499421,9273050962,89222810893,NA
1555231500000,5055.0589075835,9105431750,89195564073,NA
1.555248e+12,5065.70790500313,8706358753,89385489914,NA
1555264500000,5080.88657895794,8637089209,89654591055,NA
1.555281e+12,5125.82815447013,8615831785,90448954011,NA
1555297500000,5166.00846382088,9456669597,91159059894,NA
1.555314e+12,5160.51575963486,9563363614,91063813150,NA
1555330500000,5124.41185277507,9717295843,90428507694,NA
1.555347e+12,5146.64758811695,10300486965,90822761321,NA
1555363500000,5025.19120479541,11118787286,88681433638,NA
1.55538e+12,5039.91218861395,10629249068,88942984329,NA
1555396500000,5064.71643023429,10566405036,89382302955,NA
1.555413e+12,5052.35854031258,10392665374,89166357709,NA
1555429500000,5062.16741653792,10233155513,89341114493,NA
1.555446e+12,5168.21926927324,9888258880,91214418705,NA
1555462500000,5199.76551036299,9944504570,91773063784,NA
1.555479e+12,5210.06198972084,10084169734,91956484375,NA
1555495500000,5188.553759928,10300331514,91578363004,NA
1.555512e+12,5193.29519905519,10801261368,91663670069,NA
1555528500000,5209.44625061413,10489236795,91950826158,NA
1.555545e+12,5206.567115454,10535548913,91901766976,NA
1555561500000,5262.56340332459,10821804160,92891674808,NA
1.555578e+12,5249.49331227805,10934474185,92662937806,NA
1555594500000,5240.44417954315,10461483595,92504582680,NA
1.555611e+12,5248.94011265145,10729944844,92656584655,NA
1555627500000,5278.94944778032,10816229277,93188302159,NA
1.555644e+12,5198.8571855174,10549178774,91776008168,NA
1555660500000,5234.31697392059,10631609737,92404731801,NA
1.555677e+12,5297.82034973091,11032462586,92419240346,NA
1555693500000,5257.479672002,11573184345,92816923589,NA
1.55571e+12,5246.83555617555,11341378888,92631501827,NA
1555726500000,5271.16041344885,11358342607,93062795690,NA
1.555743e+12,5303.70932194125,11663636310,93639040614,NA
1555759500000,5287.53260907022,11582614302,93354957298,NA
1.555776e+12,5280.60681542266,11405512474,93234061255,NA
1555792500000,5299.42624740508,10700884389,93567597224,NA
1.555809e+12,5300.377361062,10861050237,93586775423,NA
1555825500000,5295.86556111716,10516812149,93510157386,NA
