"date","rate","volume","cap","liquidity"
1553712900000,4091.45324564,10644081165,71234427450,NA
1553729400000,4107.27597863719,10727821613,71370888100,NA
1553745900000,4048.34378405722,9953145412,71307272367,NA
1553762400000,4091.72598747786,10022869516,71306899716,NA
1553778900000,4073.85575738464,9572482573,71273445807,NA
1553795400000,4051.13854106643,9504148413,71360400287,NA
1553811900000,4102.73995847057,9319842310,71359049946,NA
1553828400000,4102.31851861702,9344892289,71529879252,NA
1553844900000,4075.40250678536,9388857104,71792494330,NA
1553861400000,4201.11322180851,10158907886,72675862097,NA
1553877900000,4177.0991237554,10272046187,72521334280,NA
1553894400000,4110.49480089972,10306589446,72414792432,NA
1553910900000,4231.24537917074,10749024087,73103710123,NA
1553927400000,4168.31324527155,10990429836,73045230621,NA
1553943900000,4119.42320222616,9923918071,72576615890,NA
1553960400000,4123.09914566516,9482636304,72708243086,NA
1553976900000,4163.92809160514,9419840957,72786220925,NA
1553993400000,4138.32847000773,9173033595,72913362431,NA
1554009900000,4179.65726731453,8502328457,72667451905,NA
1554026400000,4187.95662223128,8552280954,72620286199,NA
1554042900000,4135.75731660918,8765620173,72872147313,NA
1554059400000,4155.68704194116,8615168395,72725767665,NA
1554075900000,4181.79761225066,8638116598,72811448789,NA
1554092400000,4160.03460243095,9134819688,73301993713,NA
1554108900000,4206.08907793189,9542999213,73246679178,NA
1554125400000,4220.56168021791,9561192707,73352197921,NA
1554141900000,4163.75597077445,9686821026,73367566177,NA
1554158400000,4188.06031683925,9682661282,73426605600,NA
1554174900000,4248.48688370791,9505892084,73980239154,NA
1554191400000,4656.74872096967,14191600729,82054357257,NA
1554207900000,4833.10293351493,15792217330,83738410437,NA
1554224400000,4849.88915402373,17701348264,83136408490,NA
1554240900000,4769.39369182886,19174349064,84039220782,NA
1554257400000,5017.24659489242,22738520311,86703730238,NA
1554273900000,5025.4085714899,18627144340,86882772198,NA
1554290400000,4937.88699872684,17554553977,87008161308,NA
1554306900000,5039.21167559233,17471370830,87650203199,NA
1554323400000,5140.92090892551,19165227539,91028916014,NA
1554339900000,5005.39296300345,21285013486,88226307714,NA
1554356400000,5055.39809429209,19931319193,88039572794,NA
1554372900000,5049.82464390885,19383495330,88213340059,NA
1554389400000,4994.82096031254,19183709555,88044643099,NA
1554405900000,4932.53044686043,18159248685,85827963015,NA
1554422400000,4939.25405405319,16015832273,86243088531,NA
1554438900000,4906.32779291055,14951355362,86490277108,NA
1554455400000,5049.47972526669,15442685570,87647562297,NA
1554471900000,5080.42838867549,15542968620,88210147881,NA
1554488400000,5044.0620535321,14704769830,88924291973,NA
1554504900000,5078.47025613643,14370596331,88559780722,NA
1554521400000,5081.21548693328,14551981241,88392905596,NA
1554537900000,4999.96069597556,13676658619,88151867050,NA
1554554400000,5040.65412063952,13461267263,88146972253,NA
1554570900000,5247.08717104223,14276618443,91049070300,NA
1554587400000,5061.03116345905,14676775178,89233125588,NA
1554603900000,5091.59788881636,14527761536,89375129120,NA
1554620400000,5180.53810045245,15126023749,90603499403,NA
1554636900000,5150.54964293664,15249593659,90816809052,NA
1554653400000,5181.94523987124,14615664820,90539624089,NA
1554669900000,5264.89159812961,14111804161,90571931110,NA
1554686400000,5433.53971591965,14595821970,93171246544,NA
1554702900000,5315.90921908786,15200679126,93101174013,NA
1554719400000,5270.94139435103,15169439848,92163094286,NA
1554735900000,5198.65676413698,15673709396,91675385192,NA
1554752400000,5257.55482425688,15691958013,91352620462,NA
1554768900000,5309.5568140556,15251573585,92600829254,NA
1554785400000,5187.40193705013,14221947609,91482686231,NA
1554801900000,5280.8557752675,14177372760,91326837329,NA
1554818400000,5224.90355719693,14037966161,91629355770,NA
1554834900000,5196.31201776268,13626697559,91644886809,NA
1554851400000,5229.37767643506,13178239526,91469490304,NA
1554867900000,5231.51009204337,13294606558,91875493879,NA
1554884400000,5224.87860195331,12544647300,92154188208,NA
1554900900000,5293.57266723435,12389343920,92337363953,NA
1554917400000,5270.55425665651,12276528892,92570884752,NA
1554933900000,5262.54601410213,13690111875,92824270402,NA
1554950400000,5317.75380084866,13808011512,93071503115,NA
1554966900000,5219.8226195874,14276922568,91429454891,NA
1554983400000,5042.5695225864,15096546206,88949348054,NA
1554999900000,5043.54794296581,15294353395,88519597928,NA
1555016400000,5103.10938720938,14555294937,89078188823,NA
1555032900000,4991.08206569948,14427314865,88046740398,NA
1555049400000,5081.42721498317,13719825402,88458736026,NA
1555065900000,5096.86090095692,13217807321,88427456635,NA
1555082400000,5069.64607954917,12494685451,89438250007,NA
1555098900000,5113.05480136506,12195217270,89385648761,NA
1555115400000,5115.83029504836,11879995308,89432477301,NA
1555131900000,5110.1580919902,11079246060,90158325031,NA
1555148400000,5130.37245524961,10705620258,89605608032,NA
1555164900000,5111.4825816234,10172263113,89428760715,NA
1555181400000,5081.50814540526,9869060113,89657555507,NA
1555197900000,5074.91773946141,9576623313,89543051351,NA
1555214400000,5048.96589585153,9331826418,89086604973,NA
1555230900000,5057.27183597766,9130330651,89234550091,NA
1555247400000,5065.70790500313,8706358753,89385489914,NA
1555263900000,5081.56981622289,8625880121,89666586114,NA
1555280400000,5098.92292075639,8452733044,89974064183,NA
1555296900000,5166.00846382088,9456669597,91159059894,NA
1555313400000,5159.93408145978,9510882526,91053548704,NA
1555329900000,5124.57021932093,9769146363,90431174213,NA
1555346400000,5146.64758811695,10300486965,90822761321,NA
