"date","rate","volume","cap","liquidity"
1564441500000,9556.50763998413,8752302290,170546744585,NA
1.564458e+12,9478.24122692579,8338887145,169152721188,NA
1564474500000,9534.79258492281,8436961813,170164821195,NA
1.564491e+12,9588.77949559384,8525552302,171130707938,NA
1564507500000,9674.82783396077,8483816474,172669187158,NA
1.564524e+12,9596.63639259908,8587010567,171277407512,NA
1564540500000,9696.94032469109,8856046173,173072319396,NA
1.564557e+12,9782.1344634716,8932064997,174595204204,NA
1564573500000,9755.28599547855,8985823806,174119173147,NA
1.56459e+12,10019.4678272325,9950330222,178838232708,NA
1564606500000,10013.3034337051,10344956154,178733831462,NA
1.564623e+12,10023.5921067799,10359327538,178922492338,NA
1564639500000,9922.28422034473,10349802916,177117982532,NA
1.564656e+12,9945.01373146677,10473392723,177525456616,NA
1564672500000,10010.4880039809,9843149624,178698973194,NA
1.564689e+12,10246.4333024088,9806046355,182915228741,NA
1564705500000,10393.7037466403,10533575858,185547100072,NA
1.564722e+12,10373.1257900974,10449780292,185182597574,NA
1564738500000,10462.8424598304,10934143164,186788156585,NA
1.564755e+12,10517.2394141509,10910845241,187763612675,NA
1564771500000,10455.1000605876,11812416262,186660651687,NA
1.564788e+12,10512.4854104311,10774057519,187688989419,NA
1564804500000,10773.4198539227,11627550572,192351191372,NA
1.564821e+12,10793.7780880605,11136164072,192718320407,NA
1564837500000,10738.9838615472,10980646172,191744288373,NA
1.564854e+12,10800.4457604876,9982579950,192847089265,NA
1564870500000,10791.3534237409,9768081044,192689457095,NA
1.564887e+12,10799.7851528809,8991626066,192844603217,NA
1564903500000,10683.8475395065,9006338895,190778527455,NA
1.56492e+12,10681.557734315,8861183981,190741238718,NA
1564936500000,10896.6949708062,9745588282,194587043949,NA
1.564953e+12,10892.2932284397,9781450083,194512938629,NA
1564969500000,11266.0962079464,11476853986,201193607563,NA
1.564986e+12,11496.2940398262,12836187935,205308004147,NA
1565002500000,11611.9606800911,14455230309,207378296085,NA
1.565019e+12,11665.1649069217,15110859400,208332846139,NA
1565035500000,11688.8447055733,15459887715,208760136451,NA
1.565052e+12,11780.7109519548,15419828331,210404381155,NA
1565068500000,11681.533005857,13627952721,208636992276,NA
1.565085e+12,12162.6752329664,14544182936,217235109801,NA
1565101500000,11741.459994317,15043236353,209716412612,NA
1.565118e+12,11699.0521547415,14309953860,208963205015,NA
1565134500000,11401.8916467981,14686573290,203660440371,NA
1.565151e+12,11638.7147786522,14779750693,207894645623,NA
1565167500000,11558.2831766664,13490439887,206462722814,NA
1.565184e+12,11961.9974349671,12537792653,213679253530,NA
1565200500000,11703.141257214,13959245067,209059496864,NA
1.565217e+12,11924.907051498,14279744228,213024595808,NA
1565233500000,11883.5619220525,13819078482,212288841443,NA
1.56525e+12,11782.7612336433,13761645491,210491959782,NA
1565266500000,11794.1017005843,13715191327,210698230180,NA
1.565283e+12,11682.5291626889,11906408469,208708967618,NA
1565299500000,11656.6793707731,11481774842,208251962345,NA
1.565316e+12,11862.5748833544,12034990663,211934686915,NA
1565332500000,11782.6207150213,11744746985,210510363653,NA
1.565349e+12,11692.7616253285,11977213419,208908573573,NA
1565365500000,11721.6992542313,11771717098,209429549278,NA
1.565382e+12,11798.4343276468,11440981011,210804832439,NA
1565398500000,11836.0103542698,10811945658,211480944738,NA
1.565415e+12,11772.2211067557,10635654987,210344422169,NA
1565431500000,11825.0149504659,9942508865,211291874038,NA
1.565448e+12,11419.2626988656,10901500536,204045666498,NA
1565464500000,11360.1686230991,11012961052,202994001114,NA
1.565481e+12,11330.3496847098,10834790405,202466833915,NA
1565497500000,11393.2287051483,10621511600,203595003146,NA
1.565514e+12,11326.157009763,10509850669,202399977448,NA
1565530500000,11503.5240972052,9622153348,203572299497,NA
1.565547e+12,11340.2760362668,9082577602,202660224579,NA
1565563500000,11458.153662508,9264877111,204770806777,NA
1.56558e+12,11401.646763178,9162338939,203765807113,NA
1565596500000,11343.9977388042,9174515740,202739643988,NA
1.565613e+12,11322.057329883,8496046376,202350208876,NA
1565629500000,11381.9795683429,8536466320,203425420067,NA
1.565646e+12,11384.9543011304,8480009246,203482286348,NA
1565662500000,11367.6767896677,8147892711,203176476605,NA
1.565679e+12,11330.7117742497,8161588444,202520745937,NA
1565695500000,11231.0662072645,8337416314,200744492938,NA
1.565712e+12,10956.9076621888,9033768565,195847460032,NA
1565728500000,10948.9339999659,9759535900,195708636846,NA
1.565745e+12,10800.389215844,10052723969,193057086838,NA
1565761500000,10633.8353451969,10889685175,190083794484,NA
1.565778e+12,10563.42790155,11182658835,188828404054,NA
1565794500000,10516.2345493786,10749766388,187988335000,NA
1.565811e+12,10244.4788766974,11559001353,183135293461,NA
1565827500000,10155.4809737209,12196451518,181548010045,NA
1.565844e+12,9882.54657468598,12107399012,176672508689,NA
1565860500000,9964.79033539799,13150575809,178147283059,NA
1.565877e+12,10027.5590760553,14347628775,179272570803,NA
1565893500000,10068.9707907513,13176064129,180016835661,NA
1.56591e+12,10359.4186537655,14224405958,185212803613,NA
1565926500000,10302.075680309,13701999421,184192737576,NA
1.565943e+12,9929.63306686821,13284119318,177536626178,NA
1565959500000,10162.8575117817,13254253464,181709981693,NA
1.565976e+12,10486.5137374091,13570983347,187499253626,NA
1565992500000,10408.0375334562,12755293820,186100654916,NA
1.566009e+12,10382.1085686629,12195255246,185640271927,NA
1566025500000,10343.215315193,10349394962,184948584533,NA
1.566042e+12,10409.25925355,9792895146,184937668602,NA
1566058500000,10332.4847199379,8341491303,184762650329,NA
1.566075e+12,10103.1948095776,8346119557,180665329585,NA
