"date","rate","volume","cap","liquidity"
1590172200000,9242.52028481423,10990991756,169908078607,320423577
1590188700000,9218.93331138019,10102855356,169475679737,294204307
1590205200000,9305.97264148267,9923064205,171076692376,320055472
1590221700000,9217.41819278528,9460572087,169450131004,304595436
1590238200000,9159.37246063019,9174387783,168384236310,309990689
1590254700000,9197.21558271043,8632231206,169081206595,322389999
1590271200000,9242.97091701418,8510021418,169923757093,305621339
1590287700000,9228.42433782589,8407821679,169658176924,317447216
1590304200000,9301.4906060081,8379793051,171002379706,323952865
1590320700000,9205.26523736964,8293962822,169234769483,308827578
1590337200000,8995.07542925838,8755383131,165371817215,310311899
1590353700000,9020.69625922042,9564201283,165844147621,295452565
1590370200000,8784.98158614682,10309278863,161511385717,297800847
1590386700000,8797.26379542946,10479178875,161738627389,308422284
1590403200000,8783.53944255414,10724650785,161487673939,321453966
1590419700000,8770.53266168737,10552243170,161249856445,307513652
1590436200000,8967.55067081389,10376803641,164873512652,308763667
1590452700000,8907.52870175266,9419908224,163771257342,317562053
1590469200000,8918.16598770283,9398045132,163968169143,329227523
1590485700000,8891.45749844278,9532874652,163477830753,283794042
1590502200000,8815.9506484312,9151943704,162090835610,314585368
1590518700000,8793.43757871058,8982031777,161678394442,324966541
1590535200000,8830.94793109757,8764698888,162369499997,299299468
1590551700000,8864.13997717801,8445529188,162981555659,321087154
1590568200000,8951.86151392329,8191498908,164595075724,309553013
1590584700000,9158.23384979211,8860089448,168391181960,320520539
1590601200000,9201.72760253964,8989393681,169192561102,333846269
1590617700000,9110.45671673826,8978572757,167516582352,305009119
1590634200000,9194.26223965448,9399710442,169058632671,319414104
1590650700000,9181.0573631164,9405005347,168817151317,335555722
1590667200000,9269.73161876394,8949550968,170449331448,323099020
1590683700000,9454.79905419065,9633458595,173853360605,337797556
1590700200000,9438.51034600274,9816140165,173555498135,328163745
1590716700000,9484.12950966343,10344542825,174396240964,332300505
1590733200000,9513.76184949977,10440786655,174942553953,335361683
1590749700000,9364.19448465185,10704850976,172193724386,305948361
1590766200000,9383.20224278136,9842228571,172544356239,325492640
1590782700000,9397.66806875176,9649858307,172812421238,331216528
1590799200000,9378.44254068598,8668414204,172459945420,301963874
1590815700000,9517.87997546501,8491834329,175025960498,303498893
1590832200000,9500.56766233848,8155827458,174709140434,326354948
1590848700000,9540.77501894415,7629708953,175450082211,344499895
1590865200000,9524.39290892521,7228437833,175150604460,343541619
1590881700000,9672.08204482011,8143625068,177868312089,340310466
1590898200000,9584.9281224594,8305711139,176267547042,316398396
1590914700000,9546.57931312493,7966744105,175564152052,326495268
1590931200000,9537.99094388841,7930056880,175407525882,335106540
1590947700000,9496.24562443326,8064725391,174641892187,337169620
1590964200000,9481.78118130338,7837601054,174377474977,338506721
1590980700000,9535.30153656152,7646374867,175363072623,345543366
1590997200000,9558.17598048803,7406957817,175785064413,352451195
1591013700000,9509.36183983855,7132182102,174888746637,353872118
1591030200000,9560.5281157737,6983531986,175831315138,365496385
1591046700000,9652.0931345897,7100018780,177516712187,373450844
1591063200000,10098.0521170863,10476066056,185721102476,348307394
1591079700000,10097.6084734136,10756137563,185714387039,360018171
1591096200000,10108.1099117499,11215982558,185908792146,373226020
1591112700000,9471.20040538272,13308701526,174196448876,291406654
1591129200000,9498.68688000548,14047372096,174703344614,316542320
1591145700000,9527.98510792903,11222408384,175243818633,347171575
1591162200000,9452.31070502347,10478855707,173853392224,292227657
1591178700000,9569.25159119892,10295940909,176006048360,307698859
1591195200000,9550.63185941629,9957611062,175665067860,324318303
1591211700000,9609.09454122135,6979554278,176741392343,340844633
1591228200000,9651.25581140632,6682895224,177518983986,313742427
1591244700000,9682.05064390914,6651747298,178086672652,343129587
1591261200000,9656.83768276763,6383749688,177625458127,350472893
1591277700000,9746.33051327797,6922975479,179273330964,334443133
1591294200000,9843.09306354359,7362177210,181054592043,352580094
1591310700000,9794.95427696544,7444492513,180170955249,333219914
1591327200000,9822.6157747466,7340274884,180681791545,385269794
1591343700000,9769.00484622469,7413799424,179697845062,360361392
1591360200000,9666.85082002716,7698309584,177820444810,348630478
1591376700000,9737.65757054686,7311054499,179125360054,374402075
1591393200000,9704.66592045155,6899787444,178520415690,339927195
1591409700000,9593.72389482688,6957861807,176481280751,365667798
1591426200000,9613.88771042134,6730136986,176854309521,363875196
1591442700000,9681.06591794971,5946484192,178092762773,339229318
1591459200000,9665.21404265509,5360849623,177803935463,350985905
1591475700000,9681.71965610146,5299576816,178109271567,339157896
1591492200000,9667.10677343147,4901879197,177842863179,347606444
1591508700000,9676.41037177032,4845083390,178016128144,350563684
1591525200000,9626.9487103296,4830417953,177107870730,352647938
1591541700000,9480.99895795366,5624016271,174425019154,348862935
1591558200000,9565.90328294802,5842445140,175988763043,330067138
1591574700000,9774.41130728312,7039253700,179826315480,351503630
1591591200000,9755.6564855444,7324111806,179482733958,373481586
1591607700000,9713.31495119549,7240971739,178705383919,368620444
1591624200000,9716.96472954678,7046268003,178774777091,377559288
1591640700000,9726.82033704998,6686016291,178957863201,386247171
1591657200000,9694.50209050356,5621394138,178365140134,364478468
1591673700000,9684.02284405362,6115216276,178174331715,347735211
1591690200000,9697.03361676898,6004303285,178415653636,375740735
1591706700000,9730.4061651283,5895584743,179031562618,389832599
1591723200000,9707.79621587366,5891624841,178616955856,387365745
1591739700000,9789.29584477942,6225539575,180118755832,359005375
1591756200000,9774.71380509716,5717373161,179852221912,381254691
1591772700000,9781.17764234637,5836300545,179973844680,372652441
1591789200000,9735.04645635364,5922372374,179126860216,354655373
1591805700000,9761.16776308963,5753432015,179609147279,391153298
