"date","rate","volume","cap","liquidity"
1587378600000,7133.622948084,7500544797,130798450827,295354517
1587395100000,7079.33615530553,8599026281,129805468860,287174038
1587411600000,6846.48087450134,9906141662,125538695931,282759615
1587428100000,6880.88032414264,10818617168,126171950152,261029791
1587444600000,6865.94749120865,10918761367,125900789889,287240898
1587461100000,6870.0287836774,10851542528,125977435313,288725622
1587477600000,6860.23055889345,10081298359,125800246220,273160854
1587494100000,6919.63308777753,9684248851,126892660581,292104523
1587510600000,6917.45941351838,8617268279,126855137709,285769633
1587527100000,6875.99008208486,8271716855,126097750717,284042073
1587543600000,6961.03732472813,8544206756,127659939238,280192136
1587560100000,6968.56543217184,8192366550,127800528386,289062117
1587576600000,7131.96515119986,8815532985,130798721764,309192392
1587593100000,7105.41109519995,8351927048,130313502386,304565526
1587609600000,7147.6654109908,8480985253,131090413709,293137225
1587626100000,7072.18695260411,9135718909,129708328828,305518060
1587642600000,7148.1936246407,9123388477,131105105048,296254738
1587659100000,7537.58587696252,11915818053,138249779615,325188186
1587675600000,7533.74038011623,12165090024,138182261365,320492966
1587692100000,7498.60943014824,12663372886,137540618959,299482637
1587708600000,7505.35937918274,12558482423,137666581575,314456881
1587725100000,7522.30803199023,12906633361,137979717864,322569127
1587741600000,7493.86831249236,10790203122,137460401149,330444306
1587758100000,7507.14377043243,10329780439,137707194160,336645045
1587774600000,7471.64820435796,9833943550,137057859957,322218286
1587791100000,7528.80473441095,9431552761,138109049054,296970535
1587807600000,7557.0695282351,9729049184,138629339474,316447351
1587824100000,7585.64532717282,9188579655,139155341014,306948806
1587840600000,7543.50080181945,9264440392,138385235556,304860041
1587857100000,7532.89793473957,9050513596,138193272482,301391886
1587873600000,7575.22979416318,9432710131,138972984138,321199240
1587890100000,7546.85185231149,8820777612,138454544083,320629884
1587906600000,7668.75438837753,9159461980,140693268635,321912324
1587923100000,7585.57951225677,8996888166,139170161998,307297926
1587939600000,7599.45009311686,9183443335,139427392038,306090270
1587956100000,7739.70129304767,10217650911,142002714410,327831110
1587972600000,7687.29945683729,10673345374,141043303332,323086612
1587989100000,7723.93072763125,10539396909,141718680991,332389841
1588005600000,7695.93154117887,10254675527,141208030290,341703508
