"date","rate","volume","cap","liquidity"
1560714900000,8940.444990203,12430324331,158806549513,NA
1560731400000,9035.0630160423,12777900839,160490836281,NA
1560747900000,9176.42419816573,12530612450,162509188505,NA
1560764400000,9133.38760505537,10483602683,162242638666,NA
1560780900000,9247.22086345927,10800292099,164268204746,NA
1560797400000,9274.98941370679,10800318979,163985756452,NA
1560813900000,9326.30821678972,11314564016,165678834421,NA
1560830400000,9222.21796204725,11393348863,163832582207,NA
1560846900000,9111.45625074129,11881363984,161584301707,NA
1560863400000,9151.82238611679,11767000620,162588988556,NA
1560879900000,9018.50556455534,11724394849,160225700874,NA
1560896400000,9000.68087780124,11312865370,159987113120,NA
1560912900000,9130.16649341812,11109961648,162215668089,NA
1560929400000,9140.44640949087,10545850590,162401391688,NA
1560945900000,9173.42929757374,9983413767,162051177570,NA
1560962400000,9089.02888307509,9428919119,161495001323,NA
1560978900000,9140.11722906958,9115489691,162407544002,NA
1560995400000,9290.50580847975,9196664366,164173677678,NA
1561011900000,9277.942066364,9540824511,164864270935,NA
1561028400000,9224.9747687991,9616509213,163925836722,NA
1561044900000,9365.50069260413,9845631752,165758821482,NA
1561061400000,9537.60872136241,10835416254,169486883582,NA
1561077900000,9539.96762942523,11228775816,169532732729,NA
1561094400000,9758.16275760418,12325667360,172729719116,NA
1561110900000,9722.02022409136,12587179181,172773667160,NA
1561127400000,9740.10796525861,13363474437,173098393607,NA
1561143900000,9875.06204870555,13337998998,175592403748,NA
1561160400000,10027.6293485252,12766601651,178214789143,NA
1561176900000,10604.5747155884,15783489236,188472455276,NA
1561193400000,10733.4242920039,16340677581,190965735178,NA
1561209900000,11008.1942554565,17780747093,195647535683,NA
1561226400000,10732.404411221,19456932874,190745950360,NA
1561242900000,10499.9046278056,19926333247,186596121625,NA
1561259400000,10719.1916915986,17879199391,190511122016,NA
1561275900000,10754.0742014027,16822023750,191131085374,NA
1561292400000,10657.1142751404,15878705903,189963328200,NA
1561308900000,10724.0687445918,13083652207,190597801391,NA
1561325400000,11186.7484695568,12903709583,198820961875,NA
1561341900000,10733.3532954549,13243822066,189752223735,NA
1561358400000,10765.202372641,13086419404,191328865249,NA
1561374900000,10866.1231218006,13127815566,193122519631,NA
1561391400000,10958.3918271389,13223210505,193757994707,NA
1561407900000,10940.5843616363,13055418852,194445911801,NA
1561424400000,11029.3164454494,11296702724,196022938253,NA
1561440900000,11205.8819681883,12048835521,200831129771,NA
1561457400000,11333.2263180336,13013117494,201498813991,NA
1561473900000,11316.9943412562,14090248708,201213183018,NA
1561490400000,11397.5587243487,14138979110,202826736847,NA
1561506900000,11786.418233013,15628660607,209567961508,NA
1561523400000,12237.3235115277,17926933253,217590931559,NA
1561539900000,12759.9213829477,20746724922,225122507997,NA
1561556400000,12804.8987710102,21678421820,227690947742,NA
1561572900000,13465.2479801584,25181342996,239439039583,NA
1561589400000,12462.5616239644,28204816104,220721035856,NA
1561605900000,12814.4570436919,30137938803,227877400851,NA
1561622400000,12463.9462870689,27427122707,221646980020,NA
1561638900000,12244.5798041735,29484482266,215924639869,NA
1561655400000,10943.5912277914,27937602528,194619316179,NA
1561671900000,10881.8580211058,26118775079,193524725908,NA
1561688400000,11547.4043629632,26317160724,205323995668,NA
1561704900000,11520.6407788247,26516037378,204894884267,NA
1561721400000,11938.5774116476,25621794679,212331025638,NA
1561737900000,11965.4012976452,24886941149,213240178303,NA
1561754400000,12299.3182378034,21839928254,218755821769,NA
1561770900000,12287.5144027661,19880010327,218552182113,NA
1561787400000,11590.4341633984,19369087188,207518575653,NA
1561803900000,11686.0673095149,17321054828,207864893894,NA
1561820400000,11998.0614902322,17230964555,213419418127,NA
1561836900000,12064.5783824925,17283086525,212515967336,NA
1561853400000,11994.1541966542,16620000427,213358911489,NA
1561869900000,12062.4913854476,15168021154,214578453007,NA
1561886400000,11846.6858425002,14885238068,209438610713,NA
1561902900000,11308.7635401564,14801271687,201178945312,NA
1561919400000,11303.1888898716,15288946307,201084713728,NA
1561935900000,11120.1083738738,15096917991,196917352458,NA
1561952400000,11106.3529661188,16405623799,197590071373,NA
1561968900000,11015.773770385,16231320590,195981906543,NA
1561985400000,10822.3130172961,15998624408,190633364816,NA
1562001900000,10344.3452149981,16332602856,184044521196,NA
1562018400000,10593.5155133376,17681428268,188480749649,NA
1562034900000,10390.2137183908,16270343835,183799816652,NA
1562051400000,9849.85733242073,16715322059,175256167250,NA
1562067900000,9805.9750176691,17656810444,174478939236,NA
1562084400000,10633.3899400283,18403130837,187717046736,NA
1562100900000,10818.0929463554,18621475400,192495112086,NA
1562117400000,11278.5392440086,19829208117,200694274797,NA
1562133900000,11464.0905284065,19708860860,203409387193,NA
1562150400000,11245.0682924932,19221072616,200107958152,NA
1562166900000,11343.5552555659,17317012838,201864940851,NA
1562183400000,11211.507004213,16919416506,200092520201,NA
1562199900000,11853.3868044707,18289029173,210947755168,NA
1562216400000,11664.4812875981,16944358444,207590732191,NA
1562232900000,11676.1449052308,16505517274,207685465488,NA
1562249400000,11823.5545775416,16635952030,210430445654,NA
1562265900000,11791.6163487921,16145336246,209867329275,NA
1562282400000,11417.9662018877,14917213532,203115683709,NA
1562298900000,11143.1006046574,14928284242,198334933352,NA
1562315400000,10930.3459588536,14316932928,194552780084,NA
1562331900000,11197.2513090853,14574276897,199093742262,NA
1562348400000,11235.3829097977,14376389172,199990939333,NA
