"date","rate","volume","cap","liquidity"
1582535700000,9765.17772320623,14703715907,178063250376,340139465
1582552200000,9778.98755406287,14536666511,178318126726,344318212
1582568700000,9552.33681701583,15577413738,174188055900,303138204
1582585200000,9643.32430143758,16609132177,175849991686,340039290
1582601700000,9591.8338995388,15309198014,174915963604,347550625
1582618200000,9544.56419216973,15514685838,174057173284,323968828
1582634700000,9643.45625509492,16093285614,175864577601,328320640
1582651200000,9320.11456853476,15984016042,169969876213,349367832
1582667700000,9368.47880798086,16078340657,170855758565,331551831
1582684200000,9179.31742187746,16344513209,167408719413,333179199
1582700700000,9207.75906161235,16522573559,167930879572,358592069
1582717200000,9176.0807749396,16759486981,167355535904,353692626
1582733700000,8937.7321276257,17130536495,163011274296,258790145
1582750200000,8804.10227285749,19489967953,160577801252,246134112
1582766700000,8633.97892436756,20049494877,157477084247,286808913
1582783200000,8763.228284222,20390033995,159837883772,306471512
1582799700000,8782.4951162349,20821374736,160192816310,322374187
1582816200000,8869.043216235,20268595641,161774115406,309067807
1582832700000,8892.29695567227,18036132872,162201605479,333334287
1582849200000,8832.31590188919,17725873790,161110601162,324655888
1582865700000,8867.50779016968,16166991872,161755756604,328523235
1582882200000,8726.74602640194,15461247105,159190351373,290160219
1582898700000,8658.57857831375,16176868107,157950543722,313670487
1582915200000,8555.31529250794,16603028704,156070980872,326200895
1582931700000,8753.09911397174,16821284883,159682130654,302326392
1582948200000,8711.63232255954,16797326963,158928486369,321955610
1582964700000,8770.06305604832,16639190449,159997408359,319212989
1582981200000,8686.35944831377,15513442571,158473828852,323353939
1582997700000,8654.34929307122,14551943588,157893193884,308907531
1583014200000,8646.42260540499,13756663440,157750954188,328733104
1583030700000,8651.24414068085,13958041768,157841949347,310734555
1583047200000,8574.17891803998,13713055711,156439212567,324224300
1583063700000,8640.32269435958,13818105809,157649599817,304039195
1583080200000,8576.91301599953,13363101904,156496816464,337874420
1583096700000,8497.23780362777,13541869177,155046013705,324053895
1583113200000,8565.14777098779,13681543548,156288782416,326680458
1583129700000,8686.96453212699,14014737962,158514186499,320384662
1583146200000,8729.11858150028,14744870641,159286991824,318848365
1583162700000,8833.81220345954,15725069390,161199952785,339975652
1583179200000,8879.65802468896,16313407378,162039995481,357620161
1583195700000,8846.10882031535,16473509599,161431419099,332856909
1583212200000,8841.2127327055,16337230832,161344502405,361466614
1583228700000,8820.4134418319,16417831172,160968902483,355891851
1583245200000,8783.37384833178,15866575762,160295799795,341473617
1583261700000,8712.96110711805,15959009757,159014154093,345544939
1583278200000,8772.4313978581,15911375467,160103118982,339512147
1583294700000,8819.37337857436,15999069761,160962709849,348085857
1583311200000,8819.32549801916,15690598459,160966025159,364951675
1583327700000,8766.21295550493,14765982184,159999489971,351062049
1583344200000,8752.06908677777,13857709622,159744734187,358280079
