"date","rate","volume","cap","liquidity"
1529864700000,6197.58634477704,4584872856,106055650937,NA
1529881200000,6165.88036906006,4662169647,105513085218,NA
1529897700000,6137.13151196844,4578912059,105021122931,NA
1529914200000,6170.68485309668,4121419690,105606643247,NA
1529930700000,6188.42935423055,4441132948,105913111869,NA
1529947200000,6306.59059533532,4941391352,107937771033,NA
1529963700000,6252.1084704003,5509921437,107007099734,NA
1529980200000,6245.08854961429,5571477469,106889374343,NA
1529996700000,6255.48147817638,5755029001,107069133755,NA
1530013200000,6219.43344258722,5609114912,106454466063,NA
1530029700000,6199.16942718103,4784067329,106110017641,NA
1530046200000,6192.64357395602,4017114198,106000408952,NA
1530062700000,6100.43890518126,3989801580,104424720492,NA
1530079200000,6102.74495981144,3834280118,104466177948,NA
1530095700000,6126.18564809315,3743827590,104869038366,NA
1530112200000,6101.17971609943,3591078119,104442508066,NA
1530128700000,6154.91430162479,3617194074,105363823710,NA
1530145200000,6173.35661932257,3437280038,105681457379,NA
1530161700000,6123.44398713908,3439970038,104829533907,NA
1530178200000,6141.33895031017,3470876907,105138187495,NA
1530194700000,6138.15100765177,3461331394,105084224528,NA
1530211200000,6141.80684965949,3293140031,105146811995,NA
1530227700000,5961.85826703715,3512486898,102066119253,NA
1530244200000,5915.0685502525,3644251490,101272403260,NA
1530260700000,5941.64318406233,3868957628,101729398153,NA
1530277200000,5909.40709814958,3860099071,101179686453,NA
1530293700000,5924.43387269552,3951312762,101439341655,NA
1530310200000,5969.36545516647,3857102871,102210979341,NA
1530326700000,6439.40099786963,4799908494,110261940559,NA
1530343200000,6453.45056486729,4888240117,110504124826,NA
1530359700000,6422.69913239299,5296703409,109979249161,NA
1530376200000,6400.20298270615,5350890293,109595795835,NA
1530392700000,6396.1841299667,5165290859,109526977805,NA
1530409200000,6409.74627675146,4723004416,109764982065,NA
1530425700000,6442.0108462447,4753933521,110319918893,NA
1530442200000,6407.17756523988,4522931258,109725395382,NA
1530458700000,6335.32743429856,4474175001,108496917042,NA
1530475200000,6351.04376409935,4791060720,108767816728,NA
1530491700000,6384.02479073714,5233612284,109335521777,NA
1530508200000,6340.81651998734,5088741603,108597972464,NA
1530524700000,6359.76167911903,5262111140,108924751237,NA
1530541200000,6571.87840573476,6050008161,112559683097,NA
1530557700000,6622.08954259136,6390737882,113421825268,NA
1530574200000,6633.57784640999,6333438780,113620995993,NA
1530590700000,6652.88691130513,6490563586,113953554328,NA
1530607200000,6672.84872317029,6536839807,114296723461,NA
1530623700000,6620.73833034803,6529241009,113404144084,NA
1530640200000,6631.61024298387,6045613456,113590364998,NA
1530656700000,6648.33781530899,6078044189,113876885312,NA
1530673200000,6480.74184786415,6413669673,111006196834,NA
1530689700000,6502.75023639399,6054555500,111383170268,NA
1530706200000,6568.87424238927,6077876076,112527935987,NA
1530722700000,6710.08036409954,6404204809,114949044701,NA
1530739200000,6722.04421439329,6116551329,115156596459,NA
1530755700000,6635.19895368136,5754403591,113670492857,NA
1530772200000,6645.97827899112,5929395390,113856573783,NA
1530788700000,6681.56323672482,5945755696,114468454511,NA
1530805200000,6627.62452275922,5579971486,113547114374,NA
1530821700000,6545.36774979059,5575695938,112140064225,NA
1530838200000,6570.17089672056,5657374522,112566902228,NA
1530854700000,6553.6631708259,5620952779,112286119690,NA
1530871200000,6534.17887517597,6240325646,111955150657,NA
1530887700000,6591.26416592495,7137811198,112936038472,NA
1530904200000,6589.53307685643,8688703012,112909178197,NA
1530920700000,6620.12068709556,5232900344,113435681912,NA
1530937200000,6627.29496672719,5020196765,113560853126,NA
1530953700000,6625.28158173174,4616151989,113528917103,NA
1530970200000,6584.78122218813,4355950038,112836975643,NA
1530986700000,6584.79129423354,4172434572,112840440633,NA
1531003200000,6561.72144847831,4054061239,112447236204,NA
1531019700000,6770.92966881849,4494443981,116034437374,NA
1531036200000,6760.08214706967,4541788190,115850481910,NA
1531052700000,6761.27780246042,4610249572,115870972379,NA
1531069200000,6776.86995642579,4628791175,116138181935,NA
1531085700000,6771.6157570529,4576017104,116048138425,NA
1531102200000,6720.08004671401,4234963665,115175700564,NA
1531118700000,6727.43237970343,4271785884,115303313600,NA
1531135200000,6724.15509098523,4398850581,115249745495,NA
1531151700000,6763.48500845055,4402818973,115926133045,NA
1531168200000,6744.57983553697,4538002209,115604458984,NA
1531184700000,6698.57527212001,4656529043,114818349550,NA
1531201200000,6675.7313573426,4694133336,114429458878,NA
1531217700000,6500.88389592327,4654301380,111434251214,NA
1531234200000,6419.30448990032,4957571634,110038029289,NA
1531250700000,6416.10380393389,4899383895,109985332615,NA
1531267200000,6398.72217475253,4704074287,109689934913,NA
1531283700000,6394.59092211561,4682175029,109620630536,NA
1531300200000,6417.59810711171,4780346970,110018167870,NA
1531316700000,6419.89313009438,4333371654,110059437876,NA
1531333200000,6400.47014084052,4185343072,109728219989,NA
1531349700000,6413.37436007566,4183179481,109951447993,NA
1531366200000,6371.97468773689,3963831807,109243759300,NA
1531382700000,6239.05122403069,3902995802,106966892366,NA
1531399200000,6210.92467533382,3941486778,106486458832,NA
1531415700000,6221.4772212708,3987190272,106669871087,NA
1531432200000,6203.16326270623,4001079811,106358196670,NA
1531448700000,6267.6239694988,4372569650,107465539246,NA
1531465200000,6281.71015741313,4331051457,107709261552,NA
1531481700000,6276.08621747891,4197499289,107615498076,NA
1531498200000,6292.13696591526,4285051750,107892291881,NA
