"date","rate","volume","cap","liquidity"
1583086500000,8509.34296308437,13420682100,155264764820,336146500
1.583103e+12,8574.58807989691,13838137239,156459325401,297885555
1583119500000,8636.12052859504,13862469194,157584586703,317906634
1.583136e+12,8641.00567096219,14102450311,157677286723,326008353
1583152500000,8741.00708319718,14843775635,159505678729,335399658
1.583169e+12,8865.73819435549,15962549634,161783870107,339281581
1583185500000,8930.35120617717,16468925071,162966630280,351555791
1.583202e+12,8856.79885243233,16509878978,161627057998,336273004
1583218500000,8838.12103439404,16400328757,161290185052,364622956
1.583235e+12,8882.24141997395,16268392450,162098241242,351476674
1583251500000,8765.14832395565,16149705216,159964395170,328521046
1.583268e+12,8698.92390776235,15968116580,158759493306,355715638
1583284500000,8816.25640606129,15966925414,160903512009,346501322
1.583301e+12,8842.25649303849,16069066914,161381676756,361214006
1583317500000,8782.56135258213,15233702252,160295463045,314763424
1.583334e+12,8753.49486713321,14689037538,159768893357,375372675
1583350500000,8765.36354838776,13599520430,159988483362,376248615
1.583367e+12,8795.45726755613,13188183373,160541062754,365082911
1583383500000,8914.61874510891,14220613932,162721210340,367297419
1.5834e+12,8945.33612753979,14285995729,163285142149,368180276
1583416500000,9082.89938697888,15482192572,165800035622,379827246
1.583433e+12,9092.85336408799,15322368273,165984582449,391531185
1583449500000,9061.50355523991,15431570281,165415364225,313089281
1.583466e+12,9076.50148604954,15157676235,165693458846,389519945
1583482500000,9108.7126450883,15648951976,166284559128,363162104
1.583499e+12,9106.57492308073,15733692066,166248038145,387068220
1583515500000,9083.94500744072,16351950869,165837971655,380724493
1.583532e+12,9120.1261480694,16282726510,166501692464,397048378
1583548500000,9110.21702162743,16204600814,166325113731,361168991
1.583565e+12,9095.7845675167,15656332924,166064240190,368988191
1583581500000,9127.21295418584,15205119127,166642372314,377343219
1.583598e+12,9142.60660937096,14023755041,166926964011,346439778
1583614500000,8906.31055172171,15156324042,162616316524,346937539
1.583631e+12,8817.34012808723,15115736715,160994376172,350020753
1583647500000,8750.93561875208,15397529747,159784532341,364291423
1.583664e+12,8756.53284632904,15527574374,159891767893,362574282
1583680500000,8561.64747966149,16030957365,156336753185,348214759
1.583697e+12,8321.03059660963,17243534371,151946179209,317800211
1583713500000,8092.67689294984,18077390785,147778042051,306738574
1.58373e+12,7884.93470501846,19260435076,143987384018,303319862
1583746500000,7962.93801231938,19403980327,145414889920,304612605
1.583763e+12,7810.39287656526,19930847453,142632027893,309220748
1583779500000,7729.49349422005,18597983945,141157648844,308421501
1.583796e+12,7860.30388245547,18615611867,143548603146,281835785
1583812500000,7937.22834999697,17786432135,144956609202,308637294
1.583829e+12,7959.67389911986,18388531771,145368614895,326519287
1583845500000,8177.93730580872,18720249205,149357651671,309751970
1.583862e+12,7923.49984376547,17570092845,144713509616,303542803
1583878500000,8037.26519103777,18116612730,146793511623,287149240
1.583895e+12,7931.65076945188,17670103763,144867437187,337493845
1583911500000,7872.11796380186,17074175998,143782463382,337355076
1.583928e+12,7844.6667420511,16616125663,143283230277,327836209
1583944500000,7811.35923090893,15522659415,142677210328,316992162
1.583961e+12,7885.51028198162,16481080271,144033773744,281848461
1583977500000,7808.69184766037,16610171522,142632292473,275861560
1.583994e+12,7597.13182597157,17145964814,138770250740,272709524
1584010500000,6621.63361159811,18092369050,120954977530,59708420
1.584027e+12,6126.90113927615,24166695658,111919949939,164222734
1584043500000,6046.3527564787,24512624967,110450763423,178657005
1.58406e+12,4886.7136159595,25498463245,89268954795,89210759
1584076500000,5158.62453107143,25305014610,94237170009,49071505
1.584093e+12,5686.65365950619,25974034865,103885210715,69915017
1584109500000,5903.62698660566,26389797052,107849890086,102590166
1.584126e+12,5083.63867031583,25837994915,92871912053,76471683
1584142500000,5740.23280266694,23013819911,104869174107,100543771
1.584159e+12,5543.70228802372,21134618773,101280458290,125173398
1584175500000,5362.40201728246,21408964264,97970548616,131347684
1.584192e+12,5417.54732181273,19553138121,98979196335,142514395
1584208500000,5426.97120105405,16084751926,99153135430,166605342
1.584225e+12,5269.83660976807,13576414236,96283603746,152159494
1584241500000,5245.76713532434,12941594380,95845017897,151532238
1.584258e+12,5303.23294209005,12233770344,96896758532,156680161
