"date","rate","volume","cap","liquidity"
1549312800000,3498.30172835284,4481875770,61288101822,NA
1549329300000,3486.27509980719,4457627951,61078535701,NA
1549345800000,3490.72942055791,4339181218,61157753985,NA
1549362300000,3503.84825937407,4300614247,61388735447,NA
1549378800000,3494.79760089332,4240597549,61231562436,NA
1549395300000,3494.97621732715,4255178461,61235827801,NA
1549411800000,3501.68562874761,4174305426,61354697202,NA
1549428300000,3448.94143474577,4388254013,60431920702,NA
1549444800000,3445.73903318242,4445346489,60376842344,NA
1549461300000,3440.90746348825,4473976803,60293817165,NA
1549477800000,3434.9312703865,4579294608,60190730017,NA
1549494300000,3442.5255240788,4588946551,60324879142,NA
1549510800000,3452.76993230291,4298152285,60505563420,NA
1549527300000,3450.30314099308,4264685723,60463888561,NA
1549543800000,3459.42560037588,4342321895,60625091389,NA
1549560300000,3444.22136313316,4244053818,60360192931,NA
1549576800000,3437.34269494111,4155018693,60241321267,NA
1549593300000,3426.26765568624,4085522921,60048595620,NA
1549609800000,3456.32223440299,4140714929,60328384046,NA
1549626300000,3500.46643267988,4545500658,60893396167,NA
1549642800000,3550.65355226304,5034084181,62232482343,NA
1549659300000,3701.99259172714,6387887048,64886490052,NA
1549675800000,3686.22639774384,6665670699,64611623366,NA
1549692300000,3686.13453669559,6912868254,64611119079,NA
1549708800000,3690.46033274288,6748548649,64688739536,NA
1549725300000,3690.04383450609,6544734783,64682686124,NA
1549741800000,3674.24543913252,5337922423,64406902811,NA
1549758300000,3697.72082198863,5083661918,64819659364,NA
1549774800000,3685.29530495966,4916250515,64602858166,NA
1549791300000,3668.07998330922,4833853916,64302175723,NA
1549807800000,3661.5928752736,4838210115,64190103139,NA
1549824300000,3665.71825679426,4951516857,64263659106,NA
1549840800000,3689.86487951135,5067935250,64688080194,NA
1549857300000,3667.1190786029,5348405310,64290739872,NA
1549873800000,3666.71667094145,5192397650,64284645672,NA
1549890300000,3654.69387491744,5333118831,64075554893,NA
1549906800000,3655.58441971577,5359578918,64092217433,NA
1549923300000,3656.83019921651,5425207833,64115203883,NA
1549939800000,3636.38469146816,5115607482,63758005530,NA
1549956300000,3656.2194562641,5218607662,64106963675,NA
1549972800000,3644.86424963559,5240288671,63909002370,NA
1549989300000,3656.3529164974,5140531432,64111541411,NA
1550005800000,3688.17901344599,5312811218,64670880192,NA
1550022300000,3680.31296529234,5349772889,64533735799,NA
1550038800000,3686.39192107731,5405503579,64641571691,NA
1550055300000,3663.47123656808,5554771936,64240799869,NA
1550071800000,3651.93260493033,5626813566,64039421000,NA
1550088300000,3650.10380273281,5592798284,64009132811,NA
1550104800000,3648.63483489713,5503882825,63985058293,NA
1550121300000,3655.8516074954,5580911088,64112987700,NA
1550137800000,3639.18379567282,5456609615,63822003857,NA
1550154300000,3631.95476725659,5415827464,63696587116,NA
1550170800000,3648.71475828633,5292857083,63991568087,NA
1550187300000,3634.71122615271,5210920414,63747110237,NA
1550203800000,3660.22671323132,5118840022,64195801267,NA
1550220300000,3663.77714612716,5003771798,64259489303,NA
1550236800000,3665.03626164221,4919972923,64282170504,NA
1550253300000,3646.66207093452,5133322860,63960811726,NA
1550269800000,3647.66749920559,5079946583,63979540786,NA
1550286300000,3656.91501445459,5214111396,64142973197,NA
1550302800000,3664.24228504579,5118773224,64272641801,NA
1550319300000,3670.78456677369,4944143963,64388633748,NA
1550335800000,3677.38511851562,4733713020,64505608100,NA
1550352300000,3681.30276481944,4840406356,64576124644,NA
1550368800000,3666.90264287544,4931343015,64325081179,NA
1550385300000,3681.35247726516,4974722800,64580033799,NA
1550401800000,3678.52261348282,5282152379,64531538683,NA
1550418300000,3665.37932017211,5439339856,64302482490,NA
1550434800000,3661.22018614475,5510146299,64230843331,NA
1550451300000,3718.10490758071,6041496161,65230477116,NA
1550467800000,3759.31546305109,6704842229,65954652261,NA
1550484300000,3776.88515558144,7017203032,66264267890,NA
1550500800000,3877.16849554269,7403980326,68025212042,NA
1550517300000,3940.99553979633,8408600038,69146686011,NA
1550533800000,3922.85359242661,8389004037,68829651636,NA
1550550300000,3926.89945641962,8504629360,68902406710,NA
1550566800000,3952.30154581363,8709937261,69349896962,NA
1550583300000,3963.58514193041,8868863014,69548778780,NA
1550599800000,3992.62895935917,8443857199,70059806234,NA
1550616300000,3957.61606080508,8326409139,69446861469,NA
1550632800000,3957.5230528178,7822520292,69446416655,NA
1550649300000,3947.83163310261,8243366718,69277536456,NA
1550665800000,3995.65551212268,8236405589,70117960537,NA
1550682300000,3974.27343414711,7928549891,69743928355,NA
1550698800000,4001.37883310829,7744489361,70221145469,NA
1550715300000,3983.82240773425,7492900680,69914489727,NA
1550731800000,4018.92493441637,7786555931,70531577987,NA
1550748300000,3952.72011082557,7573171745,69370878286,NA
1550764800000,3957.73116407148,7418539132,69459962908,NA
1550781300000,3957.03335472596,7307022885,69448653857,NA
1550797800000,3970.08650727744,7127009248,69678988289,NA
1550814300000,3989.24502927801,7157037536,70016835207,NA
1550830800000,3994.90229775653,6898515513,70117626277,NA
1550847300000,4015.14553410267,7056710982,70474083354,NA
1550863800000,4006.03320265829,7175023037,70315797639,NA
1550880300000,4012.95367810746,7340602838,70438922448,NA
1550896800000,4000.58369818804,7262774506,70223693866,NA
1550913300000,3979.13349683406,7038667147,69848364456,NA
1550929800000,3992.52886867736,6974283797,70084600231,NA
1550946300000,4133.96903315407,7784189188,72569292254,NA
