"date","rate","volume","cap","liquidity"
1542311100000,5599.91580587387,6738101720,97313724099,NA
1542327600000,5654.64039798241,6295076271,98266623568,NA
1542344100000,5635.83274489295,5940667625,97940910399,NA
1542360600000,5569.66983157493,5902693585,96792991729,NA
1542377100000,5619.21539143756,5613157788,97655501405,NA
1542393600000,5594.67405160562,4783745604,97230606813,NA
1542410100000,5513.77396910862,4682301970,95826838706,NA
1542426600000,5528.15730703347,4520476988,96078749314,NA
1542443100000,5550.0247653464,4408786641,96460956679,NA
1542459600000,5543.55112860139,4227181179,96350106157,NA
1542476100000,5532.17067829248,4164709428,96154105342,NA
1542492600000,5538.36999005914,3962487813,96263582932,NA
1542509100000,5578.68227067294,3879380364,96966563223,NA
1542525600000,5593.73611294798,3790882315,97230041428,NA
1542542100000,5573.02069563196,3723791771,96871638987,NA
1542558600000,5591.56717981021,3769347417,97195763180,NA
1542575100000,5682.70962660692,3802382623,98781188954,NA
1542591600000,5630.22161480193,3867742960,97870632159,NA
1542608100000,5504.31431422013,4118816006,95683972666,NA
1542624600000,5334.65490885022,4702937353,92736440638,NA
1542641100000,5215.19254759115,5169036423,90660839450,NA
1542657600000,5053.31928217711,5961106658,87848226371,NA
1542674100000,4959.82093186431,6734480443,86224254981,NA
1542690600000,4810.65875607835,6855761216,83632821409,NA
1542707100000,4576.41307245574,7481523521,79561911464,NA
1542723600000,4596.66936146147,7741146883,79915450344,NA
1542740100000,4697.53847532267,8229879091,81670520795,NA
1542756600000,4500.70971665795,7886878847,78250014240,NA
1542773100000,4600.17709233336,8264972037,79980288989,NA
1542789600000,4651.84084733563,7448658985,80880044964,NA
1542806100000,4670.16719105302,6882300824,81199846688,NA
1542822600000,4552.47241572151,6211059703,79154803016,NA
1542839100000,4607.77851153191,5543600443,80117518480,NA
1542855600000,4682.12033904245,5246296848,81411420872,NA
1542872100000,4620.54363357819,4930436625,80342012701,NA
1542888600000,4560.85929679374,4532935394,79305703732,NA
1542905100000,4563.48460006879,4446526034,79353005340,NA
1542921600000,4563.00292557862,4281989388,79345770404,NA
1542938100000,4362.16560049978,4613517113,75854186190,NA
1542954600000,4361.56460654135,4935885110,75845043908,NA
1542971100000,4429.60431197296,5073970055,77029543259,NA
1542987600000,4417.33532020424,4874559425,76817461218,NA
1543004100000,4379.81262539035,4844338995,76166746038,NA
1543020600000,4454.33714931031,4758913412,77463929704,NA
1543037100000,4444.08326774842,4268855708,77287052109,NA
1543053600000,4439.04385460987,4032897630,77200743389,NA
1543070100000,4404.47378365873,3960052298,76601119333,NA
1543086600000,4378.87709168067,3910497202,76157320907,NA
1543103100000,3991.91478462272,4531005100,69428727209,NA
1543119600000,3821.30391971441,4802742070,66462888217,NA
1543136100000,3888.17996181718,5268428203,67627063530,NA
1543152600000,3971.01596296571,6124486669,69068921050,NA
1543169100000,3889.44965627679,6419349144,67651286506,NA
1543185600000,4171.54797367246,7001586759,72559329780,NA
1543202100000,4134.27244171758,6663758629,71911844922,NA
1543218600000,4175.30276040935,6619033254,72626364423,NA
1543235100000,4074.32405914672,6223738614,70871237279,NA
1543251600000,3887.99138849202,6367283726,67631124204,NA
1543268100000,3841.24379934769,6256190075,66819108107,NA
1543284600000,3830.1934919883,6207032465,66627985343,NA
1543301100000,3896.11716469647,6472868470,67776269779,NA
1543317600000,3845.65213801649,6470570819,66899541441,NA
1543334100000,3827.28164120139,6331660133,66580968270,NA
1543350600000,3846.49199558306,6010343642,66916267300,NA
1543367100000,3930.80578942479,6040902285,68384570299,NA
1543383600000,4115.36067365393,6610569565,71596316516,NA
1543400100000,4090.82860432227,6321485442,71170751087,NA
1543416600000,4262.84077077925,6618091502,74164797159,NA
1543433100000,4369.86146174529,6930616948,76027942177,NA
1543449600000,4295.15885091306,6984012484,74729158052,NA
1543466100000,4215.2180758059,6941521178,73338893214,NA
1543482600000,4307.09976707108,6700287940,74938742145,NA
1543499100000,4315.88364723311,6924684244,75092491167,NA
1543515600000,4355.61968888218,6632436947,75785060324,NA
1543532100000,4284.27206530092,6192530358,74545207173,NA
1543548600000,4331.4277262848,5990218005,75366625866,NA
1543565100000,4276.48135135085,5859716676,74411523898,NA
1543581600000,4015.14484031243,5713591919,69865274840,NA
1543598100000,4110.3295793649,5900949724,71522406395,NA
1543614600000,4039.43379612137,5749317948,70289581571,NA
1543631100000,4061.48696260488,5862438995,70674543859,NA
1543647600000,4016.83855777429,5809469143,69898915742,NA
1543664100000,4205.88995535412,5607784601,73189950678,NA
1543680600000,4308.61290293344,5242844437,74978804883,NA
1543697100000,4281.36880951872,5179306174,74505822845,NA
1543713600000,4280.15182541681,5022380930,74486091168,NA
1543730100000,4214.24879026878,5048778701,73340360985,NA
1543746600000,4212.91286297728,5057873437,73318165137,NA
1543763100000,4204.63802087018,4822997520,73175102448,NA
1543779600000,4198.15551584865,4723413351,73063544105,NA
1543796100000,4197.08413488246,4832815532,73046157211,NA
1543812600000,4067.7208870863,4859150959,70795834635,NA
1543829100000,4086.46256200907,4888250908,71123450630,NA
1543845600000,4086.3326301197,4803149345,71122157672,NA
1543862100000,3945.89899032882,4928288620,68679161106,NA
1543878600000,3959.33985030191,4838252683,68913992814,NA
1543895100000,3935.33719117473,4700258527,68497298548,NA
1543911600000,4067.24652573391,5151955477,70794696389,NA
1543928100000,4047.86856024615,5137369316,70458463095,NA
1543944600000,4025.38384059788,4857986926,70068093395,NA
