"date","rate","volume","cap","liquidity"
1558294200000,7970.58114901768,16101163159,141159486325,NA
1558310700000,8169.65443858187,17282368682,144688558729,NA
1558327200000,8038.28543974759,15465856335,142366073423,NA
1558343700000,7855.22189180215,14843826651,139127071277,NA
1558360200000,7688.18048144973,14194705163,136171130642,NA
1558376700000,7757.15091555593,14513228135,137395331888,NA
1558393200000,7918.17597869983,15239174127,140249900205,NA
1558409700000,7872.76955552291,13697518345,139448202125,NA
1558426200000,7897.1099608169,13472381822,139786422352,NA
1558442700000,7790.95062779693,13542755197,138994815336,NA
1558459200000,7887.65709618427,13486664519,139721263688,NA
1558475700000,8011.36015799809,12780135777,141247292225,NA
1558492200000,7880.30508848779,12392057162,139989086028,NA
1558508700000,7896.68288652622,12079027614,139889042427,NA
1558525200000,7882.50663166734,12036516618,137960031318,NA
1558541700000,7898.2076161617,11863427425,140319660120,NA
1558558200000,7867.45472972294,12103444422,139381598169,NA
1558574700000,7605.87803972243,12414240872,135280245469,NA
1558591200000,7751.6382642131,12706859976,135016872223,NA
1558607700000,7585.10456090755,13200900525,134388331547,NA
1558624200000,7723.78410723188,13502535709,136928663618,NA
1558640700000,7749.75153349537,13437117965,137008501228,NA
1558657200000,7843.20292330836,12255537261,138969790997,NA
1558673700000,7866.21893370884,12031826557,138565204799,NA
1558690200000,7958.0441674568,12214312880,140401123585,NA
1558706700000,7935.2736840874,12479642677,140609375650,NA
1558723200000,7975.35921421976,13250573672,142084743392,NA
1558739700000,7988.14620728398,13273736075,141677819818,NA
1558756200000,7977.60535060355,12093133639,141369150017,NA
1558772700000,7959.57751803433,11478920796,140963128109,NA
1558789200000,8034.99381924217,11181875973,142374744733,NA
1558805700000,7992.81672140658,10183217253,141645500810,NA
1558822200000,8023.67722627885,9829500175,142019675901,NA
1558838700000,7982.91567028087,9500917743,141935806302,NA
1558855200000,7964.74760445798,9301447269,141157724421,NA
1558871700000,7975.4530517466,9338207354,140421990854,NA
1558888200000,8007.03529258823,9221414444,141282557457,NA
1558904700000,8463.44833709827,11875384847,150005413543,NA
1558921200000,8715.14794794508,14787851593,154937735202,NA
1558937700000,8680.08794799035,15801038827,153383721731,NA
1558954200000,8692.45859940457,16196443599,154074802230,NA
1558970700000,8712.96153927412,15612628311,155620600741,NA
1558987200000,8728.03714096769,17464529090,155105429211,NA
1559003700000,8757.78979303555,14863254021,155243314302,NA
1559020200000,8764.15680736432,13643886076,155019569779,NA
1559036700000,8758.21271083901,13844662485,154176482439,NA
1559053200000,8659.07072411954,13777285448,153496532528,NA
1559069700000,8735.68286837889,12758418281,154713752894,NA
1559086200000,8738.23519964023,12320471418,154326246083,NA
1559102700000,8636.06126716147,11674215828,153105707584,NA
1559119200000,8576.06527293714,11972739381,151652331491,NA
1559135700000,8715.83570314292,12126211287,153242186162,NA
1559152200000,8688.93542885008,12235793149,154054825154,NA
1559168700000,8621.42799207122,11835461644,153560737521,NA
1559185200000,8538.93449700524,12487559792,152399408075,NA
1559201700000,8693.96672720164,12798948582,154152393669,NA
1559218200000,8721.98731746173,12755894447,154360759416,NA
1559234700000,9001.02376141529,13528793001,155577374509,NA
1559251200000,8360.07647213367,14479438452,148242857342,NA
1559267700000,8316.59593212124,15244768350,147915351064,NA
1559284200000,8275.93522685826,14954990367,146655391447,NA
1559300700000,8293.58290325351,15121876117,147071656523,NA
1559317200000,8440.24651843503,15752080492,149084434459,NA
1559333700000,8457.65856861648,14131250853,149863139626,NA
1559350200000,8547.56202396305,12657684829,151582678622,NA
1559366700000,8583.29007942103,12180660822,151530593607,NA
1559383200000,8585.77711243752,12179020118,151903125472,NA
1559399700000,8510.64387234142,11191223520,150938286099,NA
1559416200000,8480.17035051618,10922942232,150766257082,NA
1559432700000,8642.94203799834,10857172378,152528340859,NA
1559449200000,8538.38229764021,10441465022,151437602269,NA
1559465700000,8725.23843192996,10712214607,154319670938,NA
1559482200000,8737.13794619393,10812567705,154456803457,NA
1559498700000,8640.071079563,10400595845,153249476423,NA
1559515200000,8748.13524267918,9965892356,154414837992,NA
1559531700000,8755.5087365269,10010427217,153861342789,NA
1559548200000,8489.66408278282,10282526477,150588277685,NA
1559564700000,8540.76761846844,10107635101,151299829411,NA
1559581200000,8469.05055141754,10337576203,150998586222,NA
1559597700000,8527.96879876523,10694428281,151275719728,NA
1559614200000,7999.87795009015,11983693541,142141285668,NA
1559630700000,7922.57856507078,12003906505,141046958543,NA
1559647200000,8004.14976572456,12028302243,141655991559,NA
1559663700000,7976.27251440599,11972570593,141792367241,NA
1559680200000,7675.7740703405,12845175945,136172545793,NA
1559696700000,7677.94467319134,12045578092,137924816720,NA
1559713200000,7802.08197158544,11789554920,138436131519,NA
1559729700000,7804.54105373213,11850366134,138466309895,NA
1559746200000,7712.46362433714,11941875193,137469304495,NA
1559762700000,7763.34752117064,11513456495,138661235202,NA
1559779200000,7790.9043281698,10989237966,138233329895,NA
1559795700000,7874.13394563313,10586920587,139268279767,NA
1559812200000,7820.20150433523,9967303163,138634335818,NA
1559828700000,7736.49626903626,9742430241,137276776623,NA
1559845200000,7617.52355323537,9157883100,135726662476,NA
1559861700000,7766.01135182744,9417714761,137484077590,NA
1559878200000,7797.62597917364,9779253347,138369941275,NA
1559894700000,7928.60137238925,10443671562,141011145072,NA
1559911200000,7916.34812241694,10389050386,140356578784,NA
1559927700000,8043.43881463693,10331897239,142740570414,NA
