"date","rate","volume","cap","liquidity"
1579333200000,8868.69798974166,17073042695,161119188402,301818354
1579349700000,8883.91139077914,15695424157,161397900506,310375318
1579366200000,8894.192157945,16198719990,161588678082,296536847
1579382700000,8903.96788832158,15432006593,161768285839,307753752
1579399200000,9123.65316291888,16014858275,165762180125,295675951
1579415700000,9098.51224271356,14690532154,165308021104,300884698
1579432200000,8700.15514906694,15747004488,158073553911,201168351
1579448700000,8638.5317927352,16863307227,156958554960,287810870
1579465200000,8657.91664588659,16553783916,157312717767,295921667
1579481700000,8683.90037497029,17547799500,157788423691,288985111
1579498200000,8681.10502361005,16436121496,157740123005,299142425
1579514700000,8681.26959927311,16157643501,157746264730,290758299
1579531200000,8635.20097111433,14014992795,156912931029,307015468
1579547700000,8669.95462436633,13779572920,157548135236,301034002
1579564200000,8656.13128168394,12834958096,157299754331,289162204
1579580700000,8686.57462203223,12358500339,157855144243,302453578
1579597200000,8654.34440077138,11932093764,157274319002,288103301
1579613700000,8653.78765521439,12424977500,157267879195,311432279
1579630200000,8654.67252809229,10201974592,157286227779,314437966
1579646700000,8729.51329174708,11225237715,158649301613,288635527
1579663200000,8717.12116030514,10820773559,158426267536,307615860
1579679700000,8723.4366355921,11111698948,158544203815,299081661
1579696200000,8664.54037484488,11329198323,157477588086,291696183
1579712700000,8679.11032294174,11593890649,157745538002,306532977
1579729200000,8661.973791927,10567108558,157437220501,317895047
1579745700000,8599.2228666644,10589358077,156300222957,286051772
1579762200000,8532.45407172571,11005321029,155090040513,308308454
1579778700000,8451.26015309954,11205391501,153616966966,300028728
1579795200000,8368.98105980648,11810106759,152124642520,313497569
1579811700000,8371.63530890553,12028265501,152176656573,309019647
1579828200000,8400.51337176919,12331430888,152704322059,301335892
1579844700000,8325.24987382018,12166392052,151338989684,302863525
1579861200000,8296.97849734894,11379472798,150827660736,303091552
1579877700000,8491.86284177386,11999984804,154374737986,299797523
1579894200000,8512.69181484141,11670939404,154756268031,289287974
1579910700000,8450.31721129535,11481660951,153625178242,277611665
1579927200000,8332.77463946218,11256608807,151490884542,293361058
1579943700000,8351.77286165516,11184358700,151839924321,290734985
1579960200000,8347.97201738875,9965642938,151773644451,291468702
1579976700000,8345.27195269444,9037036006,151728310217,298417357
1579993200000,8374.88832452644,8746263951,152269807549,288120678
1580009700000,8365.06927708536,8133758397,152095153483,281234309
1580026200000,8393.26424003534,8111887860,152610208100,290832840
1580042700000,8449.88280676923,8532808897,153643052992,292109803
1580059200000,8542.72053539469,9040444104,155333030712,283872162
1580075700000,8592.43226020481,9757740265,156239847571,286982042
1580092200000,8643.21765804756,10436228427,157166644969,291081466
1580108700000,8645.60670598993,10784437705,157213977491,310875272
1580125200000,8639.65856722955,10920464817,157107871216,296805975
1580141700000,8772.63872830958,12495420111,159528022799,312996757
