"date","rate","volume","cap","liquidity"
1522360800000,7136.32755335173,5925984089,120930865090,NA
1522377300000,6887.43764102531,6810701624,116713223427,NA
1522393800000,7076.77100935045,7263849438,119921631092,NA
1522410300000,6999.20412223168,7280693169,118607197205,NA
1522426800000,6802.86266480361,6943995612,115280031780,NA
1522443300000,6889.81742156719,7230735911,116753550740,NA
1522459800000,7036.18642936778,6165869456,119233892429,NA
1522476300000,6935.25373460754,5396134886,117523505959,NA
1522492800000,7009.95004211853,5023387441,118789295543,NA
1522509300000,7009.95004211853,5023387441,118789295543,NA
1522525800000,7009.95004211853,5023387441,118789295543,NA
1522542300000,7042.18397133262,4513219842,119335525648,NA
1522558800000,6981.81957194611,4125381506,118312601884,NA
1522575300000,6741.06453983841,4085378136,114232812372,NA
1522591800000,6565.15037132334,3781241151,111251803944,NA
1522608300000,6822.39737153893,4454915639,115611063247,NA
1522624800000,6825.44197186375,4471794990,115662656472,NA
1522641300000,7028.11571519976,4750879277,119097127624,NA
1522657800000,7079.68253348751,4840509515,120022565958,NA
1522674300000,7045.93437701706,4910237467,119453248461,NA
1522690800000,7011.62045170247,4299826865,118874921987,NA
1522707300000,7022.95612692735,4221321123,119069480637,NA
1522723800000,7100.44273091382,4216803108,120385606553,NA
1522740300000,7363.29598140807,4949789256,124844499282,NA
1522756800000,7349.12629524059,4920612363,124607831632,NA
1522773300000,7442.61742207478,5138360620,126196090682,NA
1522789800000,7429.37858932177,5384151773,125973932654,NA
1522806300000,7369.19964546692,5422203434,124956386478,NA
1522822800000,7381.58886475856,5083781941,125169233300,NA
1522839300000,7137.9060325659,4917396045,121039078623,NA
1522855800000,6935.2181242579,4925232504,117603961342,NA
1522872300000,6920.47138965781,4960220047,117356571813,NA
1522888800000,6830.50621016037,4843167341,115834196955,NA
1522905300000,6837.374212814,5030346684,115952547308,NA
1522921800000,6892.66412383095,5757822046,116892863193,NA
1522938300000,6899.48915471367,5729195576,117010678909,NA
1522954800000,6757.9594820846,5482690318,114613472275,NA
1522971300000,6825.46300987855,5483748795,115761559013,NA
1522987800000,6818.64023446348,5210418102,115647888629,NA
1523004300000,6647.46206360912,4535455134,112744612703,NA
1523020800000,6628.00165283954,4236050882,112414553433,NA
1523037300000,6638.90836818343,3866119435,112599537324,NA
1523053800000,6640.72629987641,3752041906,112630370445,NA
1523070300000,6857.67818007117,4024759196,116309993657,NA
1523086800000,6888.32985804434,3674089859,116829862974,NA
1523103300000,6894.1308710006,3568118551,116928251344,NA
1523119800000,7060.78290141441,3936310139,119754761439,NA
1523136300000,7004.74204245461,3923599735,118804277648,NA
1523152800000,6962.18364104425,3723553440,118082463753,NA
1523169300000,6970.62856272884,3701334746,118225694270,NA
1523185800000,7020.4331381635,3698236260,119102961010,NA
1523202300000,7077.61304975914,3745404984,120075244196,NA
1523218800000,7003.86418922816,3511920677,118826418205,NA
1523235300000,7087.50884878318,3623538506,120248886431,NA
1523251800000,7138.98644622792,4007674230,121123970489,NA
1523268300000,7111.83934479199,4215983446,120663377835,NA
1523284800000,6762.32127510593,4530120962,114733262030,NA
1523301300000,6773.65904960283,4551160613,114925624948,NA
1523317800000,6762.93330226218,4735866093,114743646019,NA
1523334300000,6827.57986825532,4563618985,115840475214,NA
1523350800000,6753.30159972901,4561627718,114580229257,NA
1523367300000,6781.58125448171,4003671602,115060037433,NA
1523383800000,6881.17340126992,4212284569,116749772571,NA
1523400300000,6878.41201561905,4078353777,116719085652,NA
1523416800000,6865.91176726089,4135239344,116506970187,NA
1523433300000,6862.31257090283,4024870382,116445895784,NA
1523449800000,6871.46832065522,4017753166,116617063164,NA
1523466300000,6944.62279902416,4155678854,117859533860,NA
1523482800000,6922.06749735823,4257436158,117476740234,NA
1523499300000,6954.07865001488,4524548557,118020012294,NA
1523515800000,6934.14274050149,4800625319,117681673255,NA
1523532300000,7095.03400845274,5569960923,120412213184,NA
1523548800000,7610.02754507859,8078543668,129152342047,NA
1523565300000,7664.13882609345,8324571519,130070682832,NA
1523581800000,7899.29503222293,8954142650,134061598054,NA
1523598300000,7786.02510882089,9125248511,132165051113,NA
1523614800000,8056.29687953913,9882889903,136755333391,NA
1523631300000,8076.88583695179,8552059129,137108165914,NA
1523647800000,8059.48224722036,8470014478,136815151297,NA
1523664300000,8032.09237610322,8363091513,136354004991,NA
1523680800000,8000.78168569869,7624957904,135824966258,NA
1523697300000,7990.83695938919,7091209539,135659935637,NA
1523713800000,7965.96561636344,6506619418,135239791462,NA
1523730300000,7949.90132764643,5891303102,134967064820,NA
1523746800000,8031.10104924193,5422066969,136345608733,NA
1523763300000,8049.49960734058,5274159440,136657964734,NA
1523779800000,8059.59626363923,4834157331,136829377687,NA
1523796300000,8301.5667846689,5118956172,140937359617,NA
1523812800000,8250.57591687467,5161302572,140071677456,NA
1523829300000,8262.57809908973,5055870302,140275440904,NA
1523845800000,8162.20283602396,5123788914,138595020376,NA
1523862300000,8091.44814741624,5442123237,137396730078,NA
1523878800000,8082.18537564154,5330688379,137239645757,NA
1523895300000,7969.18553354154,5310645713,135325632094,NA
1523911800000,7974.77679578197,5413102540,135422475941,NA
1523928300000,8055.3533915195,5555509916,136794899656,NA
1523944800000,7980.13215775348,5316155213,135519498078,NA
1523961300000,8108.54368059921,5728028939,137700196941,NA
1523977800000,8120.99341113151,5968840053,137911619659,NA
1523994300000,7902.02462880253,6421622744,134193067273,NA
