"date","rate","volume","cap","liquidity"
1545935700000,3820.71455062633,4404535499,66660816756,NA
1545952200000,3673.7982126077,4572637062,64099373160,NA
1545968700000,3684.31220039145,4563788756,64284199808,NA
1545985200000,3688.71268759425,4477092968,64362411112,NA
1546001700000,3704.79217320353,4554155725,64643992432,NA
1546018200000,3931.3566541863,5242387585,68598879139,NA
1546034700000,3952.97630913203,5189002170,68978151877,NA
1546051200000,3962.51349514157,5211604807,69145860490,NA
1546067700000,3954.17561391561,5264297244,69002143842,NA
1546084200000,3914.64866668627,5280927631,68313700062,NA
1546100700000,3932.49335697766,4858272187,68626334822,NA
1546117200000,3932.65741789412,4308377197,68630377663,NA
1546133700000,3828.17921009659,4575049351,66808043712,NA
1546150200000,3844.7984727342,4515768847,67099519066,NA
1546166700000,3903.44622862459,4524458140,68124992891,NA
1546183200000,3887.12116541122,4594830163,67841731344,NA
1546199700000,3888.08411580158,4592820044,67860333964,NA
1546216200000,3906.00411922275,4291293591,68174712346,NA
1546232700000,3840.47143205693,4290072777,67032594579,NA
1546249200000,3846.71896136941,4286889251,67142698440,NA
1546265700000,3822.41147768274,4207661828,66720047091,NA
1546282200000,3828.71055745869,4287972071,66831578547,NA
1546298700000,3777.60087453949,4256706145,65940524037,NA
1546315200000,3777.4173541127,4125666031,65938548227,NA
1546331700000,3804.8537310239,4143958781,66418953549,NA
1546348200000,3813.06206313295,3931128372,66563049641,NA
1546364700000,3772.20431343784,3755878012,65851321661,NA
1546381200000,3797.15813790185,3775800361,66288743900,NA
1546397700000,3875.20345653938,4026543705,67652623784,NA
1546414200000,3853.57272325071,3921221782,67276393221,NA
1546430700000,3880.72202524774,4296038479,67751682496,NA
1546447200000,3901.93480254376,4423499599,68123294427,NA
1546463700000,3954.49883298936,4723846873,69042730066,NA
1546480200000,3932.59419336939,4729541971,68661521579,NA
1546496700000,3923.85413004882,4757411103,68510002629,NA
1546513200000,3910.17855625534,4600757872,68272792891,NA
1546529700000,3906.70610342421,4420981514,68213627925,NA
1546546200000,3858.43321538444,4267647303,67372295295,NA
1546562700000,3853.23690275074,4093066928,67283199846,NA
1546579200000,3878.06556578902,4144962006,67718439640,NA
1546595700000,3866.2591295203,4239405295,67513339910,NA
1546612200000,3844.86500800614,4219824020,67140666837,NA
1546628700000,3829.1230764576,4198693041,66867306188,NA
1546645200000,3898.25178683699,4552484437,68076094839,NA
1546661700000,3928.43325444413,4820558614,68605223388,NA
1546678200000,3896.90556811706,4750675058,68055995295,NA
1546694700000,3912.39973271737,4777654391,68327956461,NA
1546711200000,3907.51175793102,4792445650,68244595164,NA
1546727700000,3897.66863301582,4688188918,68073901307,NA
1546744200000,3866.24878874366,4582737660,67525917959,NA
1546760700000,3867.62026692415,4501201271,67551565511,NA
1546777200000,3899.46233974915,4600748130,68108933399,NA
1546793700000,3901.93536575351,4431729757,68153154066,NA
1546810200000,4072.88409063917,5078148774,71140809819,NA
1546826700000,4079.13319202897,5123822439,71251443205,NA
1546843200000,4083.12516025466,5179574057,71322343969,NA
1546859700000,4049.61725622595,5316532283,70738511751,NA
1546876200000,4052.71734032986,5340766405,70793826995,NA
1546892700000,4070.28537968747,4990189615,71102288941,NA
1546909200000,4059.45849231338,4753417809,70914274456,NA
1546925700000,4025.29927475207,4631249130,70319361885,NA
1546942200000,4049.18054854708,4639535570,70738374347,NA
1546958700000,4092.69468028564,4931318365,71500141398,NA
1546975200000,4061.96948346289,5051941432,70964840959,NA
1546991700000,4045.88908474565,5054204172,70685473309,NA
1547008200000,4076.89434971576,5096615787,71228542330,NA
1547024700000,4070.00914072898,5017624928,71109673453,NA
1547041200000,4061.62520186967,4942815378,70964967348,NA
1547057700000,4042.37936075239,4701410146,70630117651,NA
1547074200000,4042.15581203238,4909549203,70628285342,NA
1547090700000,4061.12281114879,4840688019,70961164421,NA
1547107200000,3862.13520377518,5383410828,67485695357,NA
1547123700000,3830.22742903989,5764917426,66929394095,NA
1547140200000,3676.23032082585,5895829489,64239735307,NA
1547156700000,3679.78032326709,6312787177,64303241204,NA
1547173200000,3679.12656051768,6462967555,64293148707,NA
1547189700000,3670.27571256128,6254648168,64139719701,NA
1547206200000,3678.60075141234,5656776495,64286535155,NA
1547222700000,3681.76079176616,5469011212,64343003861,NA
1547239200000,3700.46240389865,4908159652,64670946179,NA
1547255700000,3685.78249815367,4915214715,64416096371,NA
1547272200000,3682.1679582174,4794928590,64354122080,NA
1547288700000,3670.30614570149,4613149147,64148186736,NA
1547305200000,3684.92151366926,4519148688,64404918189,NA
1547321700000,3685.49232087536,4455689955,64415956157,NA
1547338200000,3676.54190061727,4196548477,64260529523,NA
1547354700000,3686.89749857369,4038556860,64442864758,NA
1547371200000,3677.80331999879,3923107706,64284967846,NA
1547387700000,3702.51535164178,3847343354,64717976393,NA
1547404200000,3579.98038660848,4025520618,62577072663,NA
1547420700000,3565.93608275104,4091364463,62333229557,NA
1547437200000,3585.06446912609,4259751086,62668762473,NA
1547453700000,3601.71069167417,4498829840,62961054387,NA
1547470200000,3585.54296691107,4654600327,62679504075,NA
1547486700000,3712.87290063328,4951736775,64906724989,NA
1547503200000,3717.65656756873,5014465485,64992072114,NA
1547519700000,3724.72281211941,5101196899,65116766315,NA
1547536200000,3706.55451335772,4961955125,64800395263,NA
1547552700000,3697.12506521924,4986199193,64636652659,NA
1547569200000,3681.72971206968,4811304330,64368645169,NA
