"date","rate","volume","cap","liquidity"
1556733900000,5473.69619110987,9943334545,96754695983,NA
1556750400000,5452.57355656239,9835198233,96382552787,NA
1556766900000,5467.65970257122,9337847405,96649835802,NA
1556783400000,5480.72759093649,9543851037,96881451443,NA
1556799900000,5532.49695492019,9789784322,97804930683,NA
1556816400000,5571.06053826579,10468937843,98488690108,NA
1556832900000,5577.07398338629,10253839508,98597648660,NA
1556849400000,5639.59502023586,10779051692,99705569815,NA
1556865900000,5683.68201129954,10835211398,100487139888,NA
1556882400000,5837.63775088292,12898397745,103210457022,NA
1556898900000,5869.71771989531,13326034851,103778810432,NA
1556915400000,5763.81252139804,13339893813,101906943189,NA
1556931900000,5794.01643603909,13634148582,102441107597,NA
1556948400000,5789.20357251065,13886313740,102356083234,NA
1556964900000,5773.78735678017,11984172320,102092685421,NA
1556981400000,5642.21380062404,11627308305,99767881308,NA
1556997900000,5667.66780448227,11425231508,100219527795,NA
1557014400000,5832.50106923775,12299195212,103135603147,NA
1557030900000,5778.566711348,11495293686,102183839798,NA
1557047400000,5767.62183129135,11220238320,101991884844,NA
1557063900000,5758.08341638579,10940798726,101825152520,NA
1557080400000,5724.41866869408,10312599027,101231764621,NA
1557096900000,5772.31114105787,9963133301,102080292066,NA
1557113400000,5684.49152764425,10117327394,100529095768,NA
1557129900000,5661.29131164289,10095563809,100120995508,NA
1557146400000,5696.99811531819,10293543151,100754829868,NA
1557162900000,5770.05204386093,10916585922,102048344181,NA
1557179400000,5739.59456285783,10944993251,101511829723,NA
1557195900000,5832.61943714253,11042494911,103158693666,NA
1557212400000,5931.94733866559,12128303382,104917759384,NA
1557228900000,5928.04356735841,12028219366,104850343983,NA
1557245400000,5911.17784159679,12483993539,104554401412,NA
1557261900000,5908.39974595228,12427113008,104506593026,NA
1557278400000,5849.00905176484,13711121009,103458003234,NA
1557294900000,5884.66927067177,13398981423,104091484361,NA
1557311400000,5880.58538667146,13244696318,104020716369,NA
1557327900000,5910.55881755218,12711877377,104553500327,NA
1557344400000,5921.23115233517,12254426781,104744210592,NA
1557360900000,5969.8471684139,11917323274,105606220309,NA
1557377400000,6049.63339486933,12226413317,107019829645,NA
1557393900000,6056.96793715078,12521671070,107151923945,NA
1557410400000,6026.9403643672,12832074612,106622372962,NA
1557426900000,6084.70708950916,13032652573,107645690961,NA
1557443400000,6148.60335437841,13522823458,108779092250,NA
1557459900000,6262.76437732998,13860037848,110800670795,NA
1557476400000,6288.24684145363,14656228514,111252134738,NA
1557492900000,6282.07384770658,14756708492,111146138091,NA
1557509400000,6384.13304665736,15437842214,112953508375,NA
1557525900000,6333.24636001054,15717658834,112055312165,NA
1557542400000,6445.24130346264,15658433510,114039038134,NA
1557558900000,6775.71323512993,17193350446,119888365541,NA
1557575400000,6795.91069560479,16409531199,120247863235,NA
1557591900000,6937.77715219066,17494069318,122759804042,NA
1557608400000,6903.22190175713,18017351736,122150868585,NA
1557624900000,7062.89083819042,21045601357,124978644426,NA
1557641400000,7296.14031808131,20194001751,129108938552,NA
1557657900000,7358.04117309569,17874131924,130206145385,NA
1557674400000,6983.24913868693,18023547692,123576624246,NA
1557690900000,7041.15471131835,22809125102,124604758987,NA
1557707400000,6929.00625764686,20817118366,122622450516,NA
1557723900000,7068.01210812343,20247343374,125084815497,NA
1557740400000,7070.2907554621,17212855303,125127707946,NA
1557756900000,7335.29661624738,16727447803,129821363191,NA
1557773400000,7766.95343449758,19084964402,137464683607,NA
1557789900000,7753.4489923182,18563131410,137228386756,NA
1557806400000,7890.05130057251,19448367631,139648582236,NA
1557822900000,8231.77788785248,23195939857,145698352726,NA
1557839400000,8141.06827768089,23380896852,144098227368,NA
1557855900000,7987.69938774222,21459823038,141385474243,NA
1557872400000,7828.67323745208,21385024355,138573974958,NA
1557888900000,8004.23588326933,22067334404,141684676268,NA
1557905400000,7963.66831101392,18955123738,140969169263,NA
1557921900000,7975.50375966433,17801296599,141180971840,NA
1557938400000,7963.99381743525,17573450725,140977718625,NA
1557954900000,8109.6658504308,17853882616,143561765201,NA
1557971400000,8253.51120056528,19237562393,146110976137,NA
1557987900000,8016.08446976798,21543726780,141910843582,NA
1558004400000,7947.31437433622,21980276245,140696170125,NA
1558020900000,7942.78959659026,22401405474,140619242332,NA
1558037400000,7856.15937431006,21282960259,139088784431,NA
1558053900000,7867.4780107228,20767509083,139291141249,NA
1558070400000,7249.29214658724,19153332627,128349079920,NA
1558086900000,7300.86207431597,19980154412,129265136024,NA
1558103400000,7228.06921183932,19911078097,127978567149,NA
1558119900000,7194.4541785194,19557518149,127386444576,NA
1558136400000,7266.23962765794,20055883548,128659671967,NA
1558152900000,7354.03672440431,18148045409,130217009024,NA
1558169400000,7325.69991369364,17202879537,129716256280,NA
1558185900000,7279.01664975173,15697156880,128892277448,NA
1558202400000,7315.0407295411,14890601743,129533731763,NA
1558218900000,7303.07341158434,13984048598,129324649741,NA
1558235400000,7657.67636060845,14839845697,135607393817,NA
1558251900000,7875.99252843903,15363635300,139476243098,NA
1558268400000,7942.61466950403,15568300912,140659234105,NA
1558284900000,7909.62176521719,16152665879,140077819538,NA
1558301400000,8014.25990686629,16381622412,141934442330,NA
1558317900000,7938.05788395159,16349054895,140588855473,NA
1558334400000,7954.02350809554,14888723418,140874800053,NA
1558350900000,7875.88519756457,14528093278,139494528265,NA
1558367400000,7773.24071980333,14462680056,137679056636,NA
