"date","rate","volume","cap","liquidity"
1547743500000,3655.45274988389,4602389827,63921209763,NA
1.54776e+12,3685.22365122229,4669718052,64442768944,NA
1547776500000,3682.12299536133,4627654860,64389697218,NA
1.547793e+12,3669.26012196483,4513959471,64165863488,NA
1547809500000,3667.45847449511,4531867979,64135321878,NA
1.547826e+12,3656.28237355759,4470711960,63941201431,NA
1547842500000,3655.03497176793,4293130805,63920757461,NA
1.547859e+12,3657.73744271811,4183217182,63969438588,NA
1547875500000,3679.02167633123,4138285363,64342502073,NA
1.547892e+12,3683.95119235726,4060583094,64429727588,NA
1547908500000,3752.56384743983,4419497693,65631073325,NA
1.547925e+12,3744.84722306198,4335370972,65497235627,NA
1547941500000,3738.64052668024,4505464141,65390131336,NA
1.547958e+12,3738.37257657466,4575066834,65387078464,NA
1547974500000,3734.94612258061,4462030185,65328547691,NA
1.547991e+12,3580.88366025315,4325528990,62635338080,NA
1548007500000,3578.77489295691,4469523244,62599704965,NA
1.548024e+12,3596.88359309105,4492608646,62917676953,NA
1548040500000,3590.74945642175,4492386295,62811497262,NA
1.548057e+12,3586.90415909032,4534629412,62745086747,NA
1548073500000,3603.22158095482,4375748085,63032055921,NA
1.54809e+12,3589.71041641099,4084548586,62797137626,NA
1548106500000,3586.36376901032,3979515908,62740159789,NA
1.548123e+12,3588.97621686336,4068506798,62786938872,NA
1548139500000,3577.54590215132,3964947697,62588224664,NA
1.548156e+12,3567.88037727625,4009463163,62420020818,NA
1548172500000,3620.50425864735,4384245688,63341536618,NA
1.548189e+12,3630.67762634219,4595145065,63520836281,NA
1548205500000,3622.26056533993,4567851508,63374933205,NA
1.548222e+12,3622.55911668322,4654167761,63381562201,NA
1548238500000,3614.31108582541,4727029459,63238878206,NA
1.548255e+12,3624.32338355917,4538991077,63414920342,NA
1548271500000,3620.60726565773,4396665439,63351304085,NA
1.548288e+12,3604.35639386381,4471465353,63067900016,NA
1548304500000,3585.916463204,4499069782,62746140360,NA
1.548321e+12,3594.26609667723,4499592340,62893636296,NA
1548337500000,3611.57912670823,4591569875,63198391112,NA
1.548354e+12,3608.97570781145,4427128859,63154007257,NA
1548370500000,3623.82817104499,4374065623,63415315161,NA
1.548387e+12,3623.15246877906,4314970522,63405121103,NA
1548403500000,3614.57858816628,4186036379,63255981948,NA
1.54842e+12,3592.32326448696,4425794322,62867902331,NA
1548436500000,3604.06874501101,4555459999,63074399847,NA
1.548453e+12,3605.01867940131,4509230105,63092196172,NA
1548469500000,3610.92602129148,4348061729,63196802308,NA
1.548486e+12,3632.25286426932,4402365970,63571326405,NA
1548502500000,3642.25909700838,4310277203,63747638224,NA
1.548519e+12,3609.26422855724,4148381205,63171417855,NA
1548535500000,3613.46051994683,4303111135,63246128471,NA
1.548552e+12,3607.46058875253,4370314828,63142735483,NA
1548568500000,3608.92820415835,4461634249,63169549691,NA
1.548585e+12,3592.91830594951,4368678503,62890621673,NA
1548601500000,3592.97032277657,4667435505,62892610069,NA
1.548618e+12,3601.48083144909,4697989888,63042661436,NA
1548634500000,3584.37158661981,4737124220,62744646855,NA
1.548651e+12,3527.36444366441,4877447698,61747837348,NA
1548667500000,3488.87156257599,5243664679,61075487800,NA
1.548684e+12,3479.01208460917,5233424801,60903714277,NA
1548700500000,3479.60678532561,5414283319,60915169011,NA
1.548717e+12,3487.13062429679,5530992012,61048411235,NA
1548733500000,3469.97061372658,5503287030,60749077422,NA
1.54875e+12,3426.43579653295,5214852314,59987851860,NA
