"date","rate","volume","cap","liquidity"
1539719400000,6678.07737029246,4261452304,115701610472,NA
1539735900000,6699.76339513198,4276400598,116079765596,NA
1539752400000,6718.20097050185,4308648073,116401478139,NA
1539768900000,6694.46443099391,4199864644,115992140048,NA
1539785400000,6662.25095984257,4265337676,115436156156,NA
1539801900000,6683.518383989,4237588812,115807074121,NA
1539818400000,6685.9246705033,4107355645,115850774255,NA
1539834900000,6698.18977075223,4037805302,116066145271,NA
1539851400000,6667.00142336738,4024932505,115527967440,NA
1539867900000,6666.6066944257,3877993258,115522960765,NA
1539884400000,6649.80012052154,3838396481,115233555064,NA
1539900900000,6550.48999222925,3927410569,113515321066,NA
1539917400000,6579.46175408906,4055695454,114019111441,NA
1539933900000,6553.17105282841,3933035788,113565386179,NA
1539950400000,6554.81881329643,3852091691,113596157128,NA
1539966900000,6552.43057474666,3842642515,113556898076,NA
1539983400000,6515.3609427552,3789992661,112917231847,NA
1539999900000,6514.48797105329,3787127006,112904382511,NA
1540016400000,6540.81368416971,3719063623,113362517898,NA
1540032900000,6558.9919456796,3783515288,113680035186,NA
1540049400000,6567.59178645511,3692064832,113831549931,NA
1540065900000,6557.92992135992,3619252205,113666140103,NA
1540082400000,6567.53323036949,3516981386,113834639727,NA
1540098900000,6592.62143870468,3456036649,114271225921,NA
1540115400000,6600.55028956263,3375269682,114411047678,NA
1540131900000,6612.40307786961,3384255457,114619474301,NA
1540148400000,6602.52243951676,3413897687,114449939660,NA
1540164900000,6574.83731509762,3399372303,113972339293,NA
1540181400000,6574.91558879498,3473262790,113975997359,NA
1540197900000,6571.96464786687,3744271426,113927307358,NA
1540214400000,6560.63538152913,3788641117,113733777559,NA
1540230900000,6553.28126038691,3787223721,113608339258,NA
1540247400000,6552.25291109528,3928593669,113592641174,NA
1540263900000,6549.43726420458,3968383820,113547430114,NA
1540280400000,6536.61293746406,3903017854,113327461335,NA
1540296900000,6512.46269412613,3943843435,112910473206,NA
1540313400000,6524.36422493941,3981961085,113119179006,NA
1540329900000,6524.78614304087,3984744758,113128862704,NA
1540346400000,6529.74776746808,3964457539,113216521397,NA
1540362900000,6574.80347620678,4009012536,113999038143,NA
1540379400000,6565.92100768052,3841344944,113846832648,NA
1540395900000,6563.60043862177,3838798886,113808729355,NA
1540412400000,6545.5143239936,3820658418,113497254724,NA
1540428900000,6530.31737819098,3880552414,113235618444,NA
1540445400000,6531.61695722516,3900513494,113259949322,NA
1540461900000,6532.58416338051,3468268850,113278112370,NA
1540478400000,6568.45476406347,3413030433,113901931950,NA
1540494900000,6545.05959941339,3304986410,113498775187,NA
1540511400000,6535.55197548206,3210005891,113337006565,NA
1540527900000,6518.98063221836,3073726548,113051751428,NA
1540544400000,6529.478700075,3129872646,113233971497,NA
1540560900000,6528.41218994223,3235389285,113215476118,NA
1540577400000,6537.2799521978,3232042083,113369260514,NA
1540593900000,6534.52768745404,3245717397,113321530844,NA
1540610400000,6540.22305143059,3234427869,113431254503,NA
1540626900000,6540.71986671179,3089410586,113441833303,NA
1540643400000,6528.36157287853,2867247566,113227491833,NA
1540659900000,6501.57675224429,2842696490,112762937592,NA
1540676400000,6507.01662666321,2975805583,112857286431,NA
1540692900000,6501.18763683162,3195220691,112764802872,NA
1540709400000,6514.57472245529,3128105000,112999122616,NA
1540725900000,6496.67213259305,3161669652,112689975478,NA
1540742400000,6507.30641043321,3330804482,112877363822,NA
1540758900000,6488.695621272,3319041923,112556723111,NA
1540775400000,6501.89882414943,3153056961,112788438903,NA
1540791900000,6506.70751712548,3270701993,112874048060,NA
1540808400000,6490.7568164316,3330721642,112599942182,NA
1540824900000,6371.4669552313,3855912526,110532444484,NA
1540841400000,6363.72190521462,3809697351,110400074914,NA
1540857900000,6350.43649560788,3917297251,110171817631,NA
1540874400000,6366.60500602213,3975204790,110454866910,NA
1540890900000,6364.55682787741,3977053887,110420764888,NA
1540907400000,6374.14025026115,3526219749,110589102393,NA
1540923900000,6354.7734001911,3422229837,110255394751,NA
1540940400000,6347.83469309863,3475746794,110137629755,NA
1540956900000,6355.47587518698,3492428178,110272984855,NA
1540973400000,6347.6940655913,3443818321,110140267963,NA
1540989900000,6348.73783408325,3420013258,110160441965,NA
1541006400000,6387.00391776442,3714865099,110827368625,NA
1541022900000,6383.81897990313,3736279272,110774976264,NA
1541039400000,6374.20567705431,3703617377,110610634983,NA
1541055900000,6379.34844495563,3714528688,110702109435,NA
1541072400000,6385.14819849229,3759483642,110805627035,NA
1541088900000,6386.43817520003,3450408309,110830484391,NA
1541105400000,6404.02572752194,3413743143,111138024086,NA
1541121900000,6462.06471972259,3472729250,112146949033,NA
1541138400000,6439.8264049152,3529679850,111763831240,NA
1541154900000,6423.29577935604,3515055952,111478706987,NA
1541171400000,6454.98061835954,3670656086,112030300454,NA
1541187900000,6444.90283255002,3729460332,111857894684,NA
1541204400000,6445.92385480428,3738407977,111877948997,NA
1541220900000,6441.00747564046,3609303844,111795117528,NA
1541237400000,6431.10464955385,3500333719,111625403686,NA
1541253900000,6410.11463982009,3468216437,111263725114,NA
1541270400000,6395.61384950571,3335552114,111014105858,NA
1541286900000,6413.83019607648,3229812332,111333028347,NA
1541303400000,6404.59848714022,3304263039,111174940154,NA
1541319900000,6418.69891822353,3510594790,111421231717,NA
1541336400000,6433.66937869507,3533944390,111683192637,NA
1541352900000,6476.46674325374,3801773876,112427492589,NA
