"date","rate","volume","cap","liquidity"
1563383700000,9846.24608507468,16675275627,175489643974,NA
1563400200000,9854.25407381598,15829675450,175634952172,NA
1563416700000,9749.8896564739,14820203528,173777889534,NA
1563433200000,9904.6166379374,15061900422,176538272502,NA
1563449700000,9833.30650335969,14579378335,175270575945,NA
1563466200000,10404.0317667568,15865732948,185446008773,NA
1563482700000,10560.2562447641,16104846247,188233399486,NA
1563499200000,10648.6301390812,15751678264,189812226228,NA
1563515700000,10479.3706693334,15622703795,186798187976,NA
1563532200000,10336.9221417819,15785927442,184261704951,NA
1563548700000,10340.4752851563,14100925051,184327368424,NA
1563565200000,10389.5532589794,12464640376,185205340025,NA
1563581700000,10505.3021400941,12139750488,187272243335,NA
1563598200000,10556.1824231551,12252035011,188185591867,NA
1563614700000,10567.8274626756,11029674421,188397151504,NA
1563631200000,10531.7927930996,10425314099,187758032054,NA
1563647700000,10878.9354255197,11504028033,193951564580,NA
1563664200000,10986.7348469962,11478810096,195878100893,NA
1563680700000,10607.2959458692,11855608086,189117479419,NA
1563697200000,10622.7125821072,11555623275,189396326144,NA
1563713700000,10567.9306125248,11587653518,188423687654,NA
1563730200000,10411.1395607998,10512693316,185630878648,NA
1563746700000,10610.2448105007,10664385979,189185174325,NA
1563763200000,10598.6974673264,9842030866,188982852050,NA
1563779700000,10590.5420121434,9549079880,188842867018,NA
1563796200000,10541.0603326807,9361086692,187965289061,NA
1563812700000,10302.0377068823,9490239903,183706193940,NA
1563829200000,10309.2143414364,9916804206,183837260631,NA
1563845700000,10277.5345957517,9845544864,183275286763,NA
1563862200000,10202.1833696333,9924476124,181933618020,NA
1563878700000,9981.55268128431,10612962249,178002396438,NA
1563895200000,10021.4444182725,10578367298,178717429033,NA
1563911700000,10148.7034591221,10875551900,180991084404,NA
1563928200000,9796.22508811888,11072693181,174708817089,NA
1563944700000,9686.79245959324,11420847945,172760068800,NA
1563961200000,9770.60541568631,10504853506,174257643510,NA
1563977700000,9727.73020446518,10003724929,173497589635,NA
1563994200000,9673.2090904836,10543081276,172527971715,NA
1564010700000,9784.17392915565,10539671809,174510643611,NA
1564027200000,10094.9753113356,10649049037,180057129285,NA
1564043700000,10087.5819095543,10350309536,179928415678,NA
1564060200000,10050.1890177238,10327159801,179265090857,NA
1564076700000,10008.2047199185,9503299904,178520100666,NA
1564093200000,9920.58274300122,9388842872,176961122839,NA
1564109700000,9672.1266476739,8837237514,173615685581,NA
1564126200000,9743.46515512372,8906556437,173807945745,NA
1564142700000,9817.27088963315,9153355481,175128331946,NA
1564159200000,9828.00373764398,8623099796,175324087913,NA
1564175700000,9862.49970059804,8635006732,175944400821,NA
1564192200000,10115.327494229,9267112926,180459081180,NA
1564208700000,10076.7644823616,9148256262,179774385750,NA
1564225200000,9639.5033192966,9454561667,171976932794,NA
1564241700000,9490.52668639194,10339095360,169322261340,NA
1564258200000,9461.64003270133,10060522174,168810796807,NA
1564274700000,9500.21891091692,9775300520,169501955787,NA
1564291200000,9567.13732891351,9439776271,170700566705,NA
1564307700000,9530.42383646136,9275767238,170048493387,NA
1564324200000,9538.91328318818,7275946547,170204375016,NA
1564340700000,9586.51183527317,7048971091,171057163595,NA
1564357200000,9540.39698213219,8252879000,170239082259,NA
1564373700000,9664.62746354926,8952369749,172460802365,NA
1564390200000,9627.4732810245,9068221220,171800691422,NA
1564406700000,9562.9725667571,9354991158,170652794655,NA
1564423200000,9554.85707329132,9885104065,170512510917,NA
1564439700000,9545.16545251762,9406962884,170343977182,NA
1564456200000,9462.13545079886,8230694234,168864931101,NA
1564472700000,9530.1537930364,8475947902,170081557444,NA
1564489200000,9569.10847557551,8386893944,170779515337,NA
1564505700000,9692.90642465741,8536740846,172991724187,NA
1564522200000,9575.86659285841,8543171356,170906112116,NA
1564538700000,9701.52341913869,8868621413,173153275061,NA
1564555200000,9756.83358498506,8833256395,174143497799,NA
1564571700000,9763.75044361478,9156719337,174269881520,NA
1564588200000,10030.6284704809,9904202181,179037309469,NA
1564604700000,10004.5958055052,10282052654,178577653115,NA
1564621200000,10046.8801379553,10497173101,179338066323,NA
1564637700000,9976.65721669097,10416648243,178087940534,NA
1564654200000,9949.75632326424,10434574252,177610115200,NA
1564670700000,10036.9746665104,9968653686,179171158913,NA
1564687200000,10238.9276160534,9618712086,182780984258,NA
1564703700000,10369.9838347367,10662358078,185123136671,NA
1564720200000,10341.7982725662,10429349925,184623075487,NA
1564736700000,10501.8751384693,10883768723,187484589385,NA
1564753200000,10516.0037208189,10984267013,187741026119,NA
1564769700000,10444.2879866542,11773924183,186467220901,NA
1564786200000,10498.3968149738,10774356350,187437190416,NA
1564802700000,10761.8814894672,11496325006,192144515442,NA
1564819200000,10789.5990615997,11219998076,192643565400,NA
1564835700000,10706.3757083284,11057507277,191161802953,NA
1564852200000,10786.0274756114,10039989123,192589234071,NA
1564868700000,10830.5601843507,9856127359,193388446506,NA
1564885200000,10816.960283628,9288017951,193151017716,NA
1564901700000,10684.5571025566,9028487894,190790663699,NA
1564918200000,10697.2190176148,8820296933,191020368364,NA
1564934700000,10917.5188767736,9597662119,194958228652,NA
1564951200000,10934.744868866,9790894471,195270760288,NA
1564967700000,11159.9163593209,11154090720,199297134320,NA
1564984200000,11488.2582557013,12805605375,205164059538,NA
1565000700000,11664.7429592925,14216031971,208320644510,NA
1565017200000,11707.7669355374,15418003041,209093247913,NA
