"date","rate","volume","cap","liquidity"
1541101500000,6396.51831782903,3423562580,111007097843,NA
1.541118e+12,6426.86315661944,3443142363,111535639338,NA
1541134500000,6439.35437402692,3530708897,111754911450,NA
1.541151e+12,6427.64578437487,3493777998,111553881573,NA
1541167500000,6434.81841366278,3675257893,111679812719,NA
1.541184e+12,6445.03941719146,3749284587,111859620747,NA
1541200500000,6449.39648100189,3773982892,111937821378,NA
1.541217e+12,6442.23878301344,3641209130,111815761080,NA
1541233500000,6432.80233684316,3527477704,111654471801,NA
1.54125e+12,6394.99965317961,3508533974,111000886730,NA
1541266500000,6396.2699357238,3357469359,111024854477,NA
1.541283e+12,6412.09734849346,3235004795,111302064232,NA
1541299500000,6402.02012918127,3280490202,111129863338,NA
1.541316e+12,6421.84688766288,3473245109,111475395207,NA
1541332500000,6433.33304519873,3531752906,111676871665,NA
1.541349e+12,6472.39444463013,3746531167,112356560502,NA
1541365500000,6494.86128009069,4025856019,112748921302,NA
1.541382e+12,6503.04186848049,3959261249,112893210025,NA
1541398500000,6469.77690946779,3858218469,112317915059,NA
1.541415e+12,6455.28462277851,3837028375,112067775604,NA
1541431500000,6476.85407400761,3944642640,112444501657,NA
1.541448e+12,6451.07382756733,3696267793,111999589286,NA
1541464500000,6472.30875663344,3733053758,112370768363,NA
1.541481e+12,6458.15788171726,3691832098,112127021504,NA
1541497500000,6470.67343471662,3860586332,112346582210,NA
1.541514e+12,6488.83410883416,4097444422,112663433406,NA
1541530500000,6486.59796799425,4033722505,112626476188,NA
1.541547e+12,6504.49543212532,4197769643,112939505537,NA
1541563500000,6575.56724667526,4518322157,114175519444,NA
1.54158e+12,6573.86010639182,4768038403,114148421427,NA
1541596500000,6568.35393724718,4571456227,114054782884,NA
1.541613e+12,6576.04106141818,4610868146,114190158214,NA
1541629500000,6570.50987620933,4618403616,114095833007,NA
1.541646e+12,6515.85607125171,4297188858,113148733350,NA
1541662500000,6521.83519067554,4350222256,113254681174,NA
1.541679e+12,6526.17604023092,4242271679,113332104725,NA
1541695500000,6507.43317628976,4255555597,113008409911,NA
1.541712e+12,6495.7233255,4248783715,112806757936,NA
1541728500000,6483.81729182454,4346034175,112601699285,NA
1.541745e+12,6490.11043589418,4117428728,112713339063,NA
1541761500000,6437.42786390663,4116429147,111800013511,NA
1.541778e+12,6419.44240265808,4099871764,111489665928,NA
1541794500000,6430.97843190889,3927543087,111692590308,NA
1.541811e+12,6422.61099084491,3855194616,111548710515,NA
1541827500000,6451.91582417218,3764056945,112059209628,NA
1.541844e+12,6440.86445177419,3601959018,111869197651,NA
1541860500000,6453.72193839771,3567591318,112094050976,NA
1.541877e+12,6452.00579732558,3588086265,112066017795,NA
1541893500000,6450.32493044018,3481294466,112040047686,NA
1.54191e+12,6429.60244927748,3375401490,111682194544,NA
1541926500000,6440.68064417446,3411136412,111876632282,NA
1.541943e+12,6421.0611480021,3372227670,111538326884,NA
1541959500000,6399.45812425454,3422383761,111165703816,NA
1.541976e+12,6413.08894241667,3475010961,111404570539,NA
1541992500000,6467.22383904037,3587458437,112346834045,NA
1.542009e+12,6444.30486375313,3666919000,111950625201,NA
1542025500000,6430.88737564337,3768102337,111719542699,NA
1.542042e+12,6442.01593751504,3883435793,111915371328,NA
1542058500000,6450.4422354491,3972005874,112063771623,NA
1.542075e+12,6413.03147756281,3998397659,111416398354,NA
1542091500000,6454.01080187629,4144206759,112129563418,NA
1.542108e+12,6425.45472616033,4124671434,111635047230,NA
1542124500000,6440.95191718385,4115815430,111906464091,NA
1.542141e+12,6443.49313901895,4164919430,111952793719,NA
1542157500000,6443.71650362764,4009422826,111958768786,NA
1.542174e+12,6447.5636885138,3955760552,112028269539,NA
1542190500000,6455.28609714125,3974360367,112164307727,NA
1.542207e+12,6333.26385711029,4282229956,110045602128,NA
1542223500000,5846.93053575405,5974813195,101596773672,NA
1.54224e+12,5826.94669213222,6922006766,101251572098,NA
1542256500000,5722.18195636605,7410954610,99432925310,NA
1.542273e+12,5725.38234746414,7718507483,99490684725,NA
1542289500000,5593.99735650149,7725009397,97209196791,NA
1.542306e+12,5588.84172199029,7000864834,97121075071,NA
1542322500000,5591.26626752276,6264225734,97164605852,NA
1.542339e+12,5645.8369381748,6036407739,98114342333,NA
1542355500000,5588.37814293383,5890054781,97117696618,NA
1.542372e+12,5599.15482084894,5732810429,97306311843,NA
1542388500000,5602.18149292933,4864033286,97360452220,NA
1.542405e+12,5550.27386498726,4716016219,96460845880,NA
1542421500000,5541.55024493113,4542742898,96310962907,NA
1.542438e+12,5533.24689963053,4480074539,96168661103,NA
1542454500000,5524.89289241219,4180823503,96025124672,NA
1.542471e+12,5540.67103552285,4127515671,96300946072,NA
1542487500000,5553.20589553682,4034964484,96520965821,NA
1.542504e+12,5578.14088469493,3853682646,96956595241,NA
1542520500000,5595.36014385558,3842310347,97257917745,NA
1.542537e+12,5585.22623078018,3703866380,97083307150,NA
1542553500000,5583.15219940653,3757484401,97049143106,NA
1.54257e+12,5632.52765501663,3852201004,97908679282,NA
1542586500000,5667.26220974609,3783944628,98513945318,NA
1.542603e+12,5596.18178906998,4009034631,97280034144,NA
1542619500000,5361.88790318178,4458413757,93209316695,NA
1.542636e+12,5274.9257647825,4983104835,91698977175,NA
1542652500000,5167.3711916776,5779969849,89830485086,NA
1.542669e+12,4977.84740461135,6621576582,86537199047,NA
1542685500000,4969.21813973026,6888439039,86388739285,NA
1.542702e+12,4686.85107308125,7102976817,81481196490,NA
1542718500000,4551.52888692777,7863851311,79130150311,NA
1.542735e+12,4793.37369063313,8276123541,83336214494,NA
