"date","rate","volume","cap","liquidity"
1517435100000,10096.9,8173820000,170217039586,NA
1517451600000,10246,7419510000,173215839059,NA
1517468100000,10151.4,7159880000,171540325885,NA
1517484600000,9609.64,7573020000,161817618583,NA
1517501100000,9291.78,8255860000,156820393979,NA
1517517600000,9084.89,9352550000,155278963526,NA
1517534100000,8801.61,1.0018e+10,148868935478,NA
1517550600000,8666.52,10359800000,147441190196,NA
1517567100000,8247.41,10736300000,140554344819,NA
1517583600000,8668.12,1.3229e+10,147741411238,NA
1517600100000,8612.33,13140100000,146538600735,NA
1517616600000,8814.24,12651900000,149303878721,NA
1517633100000,8455.89,11463400000,143647307913,NA
1517649600000,8877.6,1.0832e+10,150127026356,NA
1517666100000,9208.89,8631150000,154203363016,NA
1517682600000,9206.16,7477120000,155645833102,NA
1517699100000,9069.01,7207400000,152973728636,NA
1517715600000,9176.98,6967230000,155112826204,NA
1517732100000,9165.79,6912910000,155471051941,NA
1517748600000,8636.85,7084430000,145517107961,NA
1517765100000,8532.17,6405880000,144482195682,NA
1517781600000,8139.7,6840190000,138593361691,NA
1517798100000,8009.31,7101410000,133881944455,NA
1517814600000,8114.77,7381950000,136998400032,NA
1517831100000,7669.77,7270140000,129857479788,NA
1517847600000,7504.72,7851720000,126467866678,NA
1517864100000,7329.56,9000260000,121116567848,NA
1517880600000,6740.4,9253080000,114600913880,NA
1517897100000,6378.80256110417,8587457967,107475647002,NA
1517913600000,6532.93,11754500000,110981303331,NA
1517930100000,7171.84,1.3625e+10,119581985715,NA
1517946600000,7488.93,13963600000,126333693204,NA
1517963100000,7628.47,13768200000,128528072993,NA
1517979600000,7508.14,12641300000,126432689211,NA
1517996100000,7947.6,11792800000,133391354656,NA
1518012600000,8358.73,11917200000,139782774484,NA
1518029100000,8297.27,10978800000,139261793215,NA
1518045600000,7732.17,9272590000,130026372642,NA
1518062100000,8027.95,9694530000,135515510930,NA
1518078600000,8308.18,10488900000,139211336765,NA
1518095100000,8511.76,10641100000,143013624284,NA
1518111600000,8187.83,9916860000,137421615199,NA
1518128100000,8220.1,9663190000,137485439994,NA
1518144600000,8130.51,9064230000,136803085099,NA
1518161100000,8082.66,8749050000,136166536944,NA
1518177600000,8317.96,8375180000,140916929002,NA
1518194100000,8451.41,8085980000,141882110173,NA
1518210600000,8609.7,8203260000,145460424463,NA
1518227100000,8962.8,6976040000,150324382645,NA
1518243600000,9001.57,8068060000,150701848741,NA
1518260100000,8622.52,8264070000,144249305011,NA
1518276600000,8513.09,7717370000,141829933193,NA
1518293100000,8477.17,7538720000,141515373484,NA
1518309600000,8437.64,7533660000,140985400305,NA
1518326100000,8086.72,6977850000,134893727145,NA
1518342600000,8084.28,6624700000,135236883062,NA
1518359100000,8344.58,7017660000,139605228324,NA
1518375600000,8359.49,6586030000,139485723685,NA
1518392100000,8178.43,6147290000,136967560664,NA
1518408600000,8556.38,6289980000,143627175643,NA
1518425100000,8792.41,6215320000,147229942725,NA
1518441600000,8784.53,6014110000,147249663079,NA
1518458100000,8779.38,5866960000,147091219514,NA
1518474600000,8822.54,6103940000,147838974945,NA
1518491100000,8785.24,6089360000,147466977154,NA
1518507600000,8766.3,6159160000,147002827631,NA
1518524100000,8567.71,6028440000,143218703899,NA
1518540600000,8583.04,5880290000,143830556098,NA
1518557100000,8720.22,5894740000,146665285372,NA
1518573600000,8712.11,5837750000,146195860446,NA
1518590100000,8889.13,6137700000,149184833097,NA
1518606600000,8835.84,5952070000,148105545164,NA
1518623100000,9275.27,7220470000,155733568270,NA
1518639600000,9285,7516160000,155563901732,NA
1518656100000,9395.58,7958430000,157584470981,NA
1518672600000,9716.25,8553490000,162458290822,NA
1518689100000,9697.47,8861380000,161208718580,NA
1518705600000,9850.95,8277510000,164991339577,NA
1518722100000,10162.6,8718960000,169614239399,NA
1518738600000,10182.5,9072110000,170908053678,NA
1518755100000,10141.8,8896120000,169753877037,NA
1518771600000,10012.5,8722470000,167754707288,NA
1518788100000,9991.48,8235270000,167253998238,NA
1518804600000,10031.7,7803440000,168490886093,NA
1518821100000,10213.3,7338640000,171212591866,NA
1518837600000,10460.2,7356650000,175587297157,NA
1518854100000,10765.9,7657870000,180210764323,NA
1518870600000,10857.3,8162830000,181646032238,NA
1518887100000,10861.3,8283190000,181872586356,NA
1518903600000,10801.0744951116,6702117480,182223307646,NA
1518920100000,11216.4065188073,7272332643,189233531026,NA
1518936600000,10614.7067267736,7337374509,179086682653,NA
1518953100000,10617.7732963506,7408719185,179143071056,NA
1518969600000,10702.3066658683,7282364198,180572389629,NA
1518986100000,10866.880511979,7519969435,183354288561,NA
1519002600000,10544.8592964064,7052719719,177924465394,NA
1519019100000,10492.6102670909,6307904554,177046797027,NA
1519035600000,10974.4612795234,6178014046,185181270793,NA
1519052100000,10945.1732016505,5948080675,184691588898,NA
1519068600000,11133.1464220386,6268309191,187866969554,NA
