"date","rate","volume","cap","liquidity"
1544902800000,3262.44218824978,3629412963,56847402642,NA
1544919300000,3293.93579571197,3508326113,57396995937,NA
1544935800000,3347.70667679586,3744503387,58334709463,NA
1544952300000,3324.94799520308,3753285965,57939047538,NA
1544968800000,3340.02737805365,3721636000,58203150089,NA
1544985300000,3313.1383804834,3627802175,57735246389,NA
1545001800000,3311.67295796292,3588449958,57710620426,NA
1545018300000,3320.48728715466,3524329400,57865301831,NA
1545034800000,3361.49798863901,3650609645,58580909485,NA
1545051300000,3432.06583557127,4054048853,59812241548,NA
1545067800000,3533.29306363846,4574911920,61577743919,NA
1545084300000,3590.96449904703,5265831148,62584227031,NA
1545100800000,3577.02515737003,5443124263,62343077212,NA
1545117300000,3566.07156919024,5660215152,62153193324,NA
1545133800000,3545.1081947664,5818923431,61788931514,NA
1545150300000,3594.74724142045,5696276125,62655096388,NA
1545166800000,3594.29917442831,5326735719,62648048740,NA
1545183300000,3737.41355338708,5917174914,65143865718,NA
1545199800000,3807.38798535406,6194215800,66365057018,NA
1545216300000,3820.73783337431,6212826023,66599135986,NA
1545232800000,3851.10679296666,6677988157,67129701563,NA
1545249300000,3845.28118851857,6652162082,67029403566,NA
1545265800000,3758.9446358546,6397665602,65525734945,NA
1545282300000,3799.78858025349,6266011896,66238815081,NA
1545298800000,4039.41109213294,7344792109,70417385292,NA
1545315300000,4053.07630904601,7519368716,70657429259,NA
1545331800000,4114.40217119856,8088622504,71727553884,NA
1545348300000,4118.12896952182,8140911593,71793813203,NA
1545364800000,4101.03862443745,8461083263,71497351539,NA
1545381300000,4081.23790822008,8311701959,71153219970,NA
1545397800000,4088.24520692542,7584008260,71276662325,NA
1545414300000,4007.96625241652,6791699772,69878190217,NA
1545430800000,3912.5522954029,6641716042,68216080918,NA
1545447300000,3899.17023870045,6227420260,67984614362,NA
1545463800000,3916.21127987624,5846088897,68283059876,NA
1545480300000,3956.92485866084,5877412681,68994671012,NA
1545496800000,3952.15304181691,5519132300,68912850782,NA
1545513300000,3962.43739778333,5161777879,69093813393,NA
1545529800000,4067.92267367855,5529465018,70935060626,NA
1545546300000,4071.90210711014,5742439250,71005930741,NA
1545562800000,4068.72811267098,5832401839,70952515193,NA
1545579300000,4013.79672068737,5793482844,69996448488,NA
1545595800000,4009.46098445426,5718119831,69922441533,NA
1545612300000,4047.68511140195,5769848173,70590867378,NA
1545628800000,4278.43289136574,6239003347,74616511390,NA
1545645300000,4258.30228679687,6507599066,74267027490,NA
1545661800000,4204.97578854633,6364197966,73338717815,NA
1545678300000,4148.01620475718,6545980997,72346587631,NA
1545694800000,4110.06415062562,6630270653,71686349714,NA
1545711300000,3813.33879171999,6126578140,66512255205,NA
1545727800000,3841.11618735742,6016862528,66998427108,NA
1545744300000,3846.72980892333,5946990591,67097496367,NA
1545760800000,3785.37033257415,5628363409,66028449404,NA
1545777300000,3867.78979889857,5659844496,67467694662,NA
1545793800000,3911.6264924538,5430703550,68233677149,NA
1545810300000,3860.63477043813,5185815999,67345781578,NA
1545826800000,3815.30153539683,5018855597,66556218399,NA
1545843300000,3813.29614539683,4950691120,66522806351,NA
1545859800000,3834.26943153119,4854168725,66890459798,NA
1545876300000,3829.68750500057,4745151541,66811962275,NA
1545892800000,3804.91966457703,4752462284,66381199206,NA
1545909300000,3814.61665612547,4551046154,66552186318,NA
1545925800000,3816.16267152128,4417998867,66580635924,NA
1545942300000,3690.81090699851,4514733944,64395006238,NA
1545958800000,3692.65634821818,4627421669,64428821749,NA
1545975300000,3675.55560889905,4441765138,64131737486,NA
1545991800000,3705.73984981203,4532393817,64659924169,NA
1546008300000,3693.53372088984,4520114653,64448377557,NA
1546024800000,3976.52544487225,5331696842,69387732577,NA
1546041300000,3938.93404767483,5154615084,68733808292,NA
1546057800000,3951.34249302765,5220043925,68951420421,NA
1546074300000,3968.7144306508,5216781947,69256198015,NA
1546090800000,3927.00301677682,5245696835,68529685894,NA
1546107300000,3914.36564130544,4626004642,68310671257,NA
1546123800000,3989.43268747564,4556575032,69621584545,NA
1546140300000,3835.98103027029,4542268970,66944915675,NA
1546156800000,3838.52054853689,4481831733,66990724280,NA
1546173300000,3885.30945172454,4535179154,67809043135,NA
1546189800000,3880.00135824089,4489155910,67718098266,NA
1546206300000,3884.69852452455,4554836561,67801974168,NA
1546222800000,3864.02652721248,4239563372,67442765374,NA
1546239300000,3841.01714332561,4328609491,67042457576,NA
1546255800000,3833.8578176822,4337209081,66918884057,NA
1546272300000,3834.83112666889,4262631194,66937264928,NA
1546288800000,3761.88204555837,4266252260,65665626093,NA
1546305300000,3782.43810748966,4218198915,66025577678,NA
1546321800000,3782.43403517742,4130151575,66026592151,NA
1546338300000,3800.58468855283,4089624831,66344526557,NA
1546354800000,3780.11788203893,3840278586,65988618199,NA
1546371300000,3754.03082893102,3760342964,65535005886,NA
1546387800000,3888.98558703092,3958063063,67892354784,NA
1546404300000,3873.45115848939,3948365930,67622756806,NA
1546420800000,3873.48486800781,4080145224,67624507353,NA
1546437300000,3905.70566906812,4497240750,68188445922,NA
1546453800000,3916.333206828,4612483473,68375406362,NA
1546470300000,3971.02345195831,4848692954,69331734509,NA
1546486800000,3944.5670010286,4716136510,68871201031,NA
1546503300000,3925.57827916038,4647040091,68540694894,NA
1546519800000,3904.33281629241,4585707317,68171259558,NA
1546536300000,3858.57619160943,4313448048,67373730702,NA
