"date","rate","volume","cap","liquidity"
1.56132e+12,10978.3148951434,12509144883,195116492800,NA
1561336500000,10968.0860556502,13209488270,190731529561,NA
1.561353e+12,10792.0527050836,13134643928,191806073522,NA
1561369500000,10886.5845320793,13123443616,193486178230,NA
1.561386e+12,10904.926925002,13164691021,192922174577,NA
1561402500000,11014.7421237294,13706003630,195763910291,NA
1.561419e+12,10987.0938938842,11736997654,195272521067,NA
1561435500000,11094.1183541352,11624641273,198082804243,NA
1.561452e+12,11336.1847213977,13050133817,201550131861,NA
1561468500000,11251.7609319265,13822505818,200052371253,NA
1.561485e+12,11368.4894668534,14063111028,200687520296,NA
1561501500000,11633.685305508,14677330658,206850705680,NA
1.561518e+12,11911.6461897172,16651750590,211798300779,NA
1561534500000,12763.853041192,20487643637,225316737255,NA
1.561551e+12,12613.4033260089,21207798047,224285067267,NA
1561567500000,13241.6562054348,23408564391,235460972255,NA
1.561584e+12,12843.872715678,27982125399,224710058624,NA
1561600500000,12733.5362025955,29872408304,226435852017,NA
1.561617e+12,12722.2540733084,27286167169,226239996853,NA
1561633500000,11957.456034076,28861961900,212746437817,NA
1.56165e+12,11808.8364833175,29623939514,210005691031,NA
1561666500000,10935.9246513532,28047764584,194485030796,NA
1.561683e+12,11334.3666067423,26584510816,203212312457,NA
1561699500000,11090.4273963603,25838870926,197242275287,NA
1.561716e+12,11988.6122511278,25956116436,213220010472,NA
1561732500000,11890.2034182279,25044720103,210797738683,NA
1.561749e+12,12005.8652421319,21472607078,213534818463,NA
1561765500000,12397.523587217,20542128490,220506693655,NA
1.561782e+12,11694.6108000884,19320150157,206523006462,NA
1561798500000,11755.4414710902,18433028370,209097117372,NA
1.561815e+12,12076.0771545657,17257915454,214805637602,NA
1561831500000,11966.9146185787,17418963888,212333347849,NA
1.561848e+12,12021.2910957106,16756315293,213839678782,NA
1561864500000,12031.6095149593,15466792617,214027738929,NA
1.561881e+12,11749.7864959217,14871114585,210156642449,NA
1561897500000,11656.2313504003,15023099125,207359110420,NA
1.561914e+12,11268.6716996727,15395366890,200468824387,NA
1561930500000,11385.6539623177,15249430679,203618770288,NA
1.561947e+12,10940.1171963921,15929928750,194631653778,NA
1561963500000,11030.5037622633,16477998261,196243140909,NA
1.56198e+12,10973.749576381,15970759204,195361713384,NA
1561996500000,10306.2876743416,16389683906,183366120758,NA
1.562013e+12,10355.8342813905,17016375717,184251127805,NA
1562029500000,10405.3096267437,16704888965,186327249785,NA
1.562046e+12,9847.93930425643,16395399011,175220316842,NA
1562062500000,10214.1574911061,17758721777,181740248885,NA
1.562079e+12,10450.1923879461,18571724426,183020118039,NA
1562095500000,10800.81310496,18755125456,192186698166,NA
1.562112e+12,10803.3068421808,18552251490,192235522003,NA
1562128500000,11395.902342926,20314218526,200967350599,NA
1.562145e+12,10978.0918103666,18620173997,195355418218,NA
1562161500000,11345.8698544129,18074693920,201904292407,NA
1.562178e+12,11151.9984290885,16812687417,197599771380,NA
1562194500000,11810.9623724629,17755878741,210191134395,NA
1.562211e+12,11849.053289312,17075444880,210873750448,NA
1562227500000,11672.2994151283,16861510711,207814483574,NA
1.562244e+12,11706.5581289499,16587807546,208347608779,NA
1562260500000,11761.3908785742,16443567656,209327470648,NA
1.562277e+12,11583.2310210294,15981971553,206814359187,NA
1562293500000,11226.4917083508,14966238221,199817934674,NA
1.56231e+12,10971.8389240197,14352670694,195289406784,NA
1562326500000,11235.2638689521,14735560892,199824507918,NA
1.562343e+12,11153.0680311741,14240663432,198524332128,NA
1562359500000,10925.0760010348,14363135770,194471269103,NA
1.562376e+12,11412.4696463221,14183611429,201357644286,NA
1562392500000,11313.49051508,14191058489,201394691631,NA
1.562409e+12,11362.4604241773,13230853775,202272247979,NA
1562425500000,11411.8857016416,12942429249,201463349390,NA
1.562442e+12,11440.7393290268,13006866678,203676050053,NA
1562458500000,11174.8617755477,12388258202,198946622933,NA
1.562475e+12,11183.7614739563,11862227392,199314516669,NA
1562491500000,11179.5963396712,11034251224,199038872488,NA
1.562508e+12,11324.052012058,11154638504,201614124114,NA
1562524500000,11402.2855890615,11215102410,202771024666,NA
1.562541e+12,11353.9429447706,11208928917,202155671136,NA
1562557500000,11349.9056097212,11120931526,202089178047,NA
1.562574e+12,11476.2657912065,11175155368,202740235674,NA
1562590500000,11794.306384164,13154974700,210011035296,NA
1.562607e+12,11812.0372816168,13137662169,210331632457,NA
1562623500000,12248.9549277821,13709791810,217288976412,NA
1.56264e+12,12554.6516302394,15319805813,223565540230,NA
1562656500000,12617.9861145769,16561432058,224698573131,NA
1.562673e+12,12161.2392058566,17127008925,217417075818,NA
1562689500000,12466.637765566,17696848277,222012268248,NA
1.562706e+12,12387.5535368175,17449342989,220608541144,NA
1562722500000,12857.7934274388,18208938654,228621829668,NA
1.562739e+12,12955.9599251836,18329672035,230738844389,NA
1562755500000,12929.2389126306,16580917080,230266021413,NA
1.562772e+12,12469.7276607541,17189719534,221991951113,NA
1562788500000,12083.0386013728,19441708323,215204499854,NA
1.562805e+12,11965.0169540864,20983121007,213105626590,NA
1562821500000,11485.2385332332,20233085695,203828093435,NA
1.562838e+12,11450.4430609502,21158355358,203947849014,NA
1562854500000,11640.5740875995,21517539156,207337389106,NA
1.562871e+12,11711.5102775185,18880149230,207483338943,NA
1562887500000,11300.1478032393,17587794173,201281622716,NA
1.562904e+12,11203.6278267341,17208866603,199566435651,NA
1562920500000,11611.5154649636,16695826086,207140752300,NA
1.562937e+12,11643.4135064377,16482916737,207409795133,NA
1562953500000,11577.2560730351,16161877302,206235931455,NA
