"date","rate","volume","cap","liquidity"
1585506300000,6116.61921081753,9286366048,111895211510,238906137
1585522800000,5941.38556672501,9239199974,108691559023,226395521
1585539300000,6013.40860191776,9291679035,110011702327,215313528
1585555800000,6288.77461841858,10932494834,115051559450,222102887
1585572300000,6358.23066589099,11492303306,116324465856,226132948
1585588800000,6390.41381210292,12340112519,116914857337,240451951
1585605300000,6536.50460251538,12625999752,119590254081,227814576
1585621800000,6497.58956978679,12815737062,118880386088,233568238
1585638300000,6469.25551398417,12372991199,118364895243,235141478
1585654800000,6416.66023040159,11941065706,117404990570,240659543
1585671300000,6482.38824445044,11569721269,118609469915,251711225
1585687800000,6477.72845778413,11175999904,118527370059,227057537
1585704300000,6336.25888986714,10511898015,115940706760,249683235
1585720800000,6325.80205665696,10366001225,115752214499,246576681
1585737300000,6340.1002794784,10336573732,116015592984,234041789
1585753800000,6276.00675925932,10299617410,114845118388,244997707
1585770300000,6218.84739456136,10435332178,113801872523,224904877
1585786800000,6663.03568663046,13476026860,121931800687,229876689
1585803300000,6622.1577427144,13701815853,121185897265,229726704
1585819800000,6647.42735153096,13658446900,121651742804,241494401
1585836300000,6666.6007448247,13441017010,122004793571,252508186
1585852800000,6896.56549281189,16794437138,126216631296,225749949
1585869300000,6816.61004946214,16513228964,124755211312,218446709
1585885800000,6797.570783248,15223809031,124408882167,247714497
1585902300000,6899.56436768813,15838930285,126277117276,239783224
1585918800000,6926.31963650809,16526149818,126770004095,229645062
1585935300000,6730.63985989978,14836537523,123190733090,224888252
1585951800000,6759.86001615737,13231682123,123727488959,214781530
1585968300000,6747.45634498806,12727988557,123502148180,238174947
1585984800000,6741.24699368453,12328027036,123390349087,237790593
1586001300000,6729.87914886528,11888206712,123185390411,216928810
1586017800000,6782.01795605519,10476085653,124142037712,240299283
1586034300000,6867.78832832757,10774443168,125715552129,219389771
1586050800000,6862.87902706785,10943776768,125628088886,242232463
1586067300000,6789.59338147058,10932132550,124289447742,240463217
1586083800000,6776.47258780347,10533902143,124051713216,258332900
1586100300000,6796.9039287527,9956926062,124427861617,252960914
1586116800000,6802.23201702474,10116175678,124528461536,245848783
1586133300000,6820.52196415466,9625471134,124866617192,236076873
1586149800000,6926.7744918526,10358462874,126814175211,245987877
1586166300000,7109.52170833977,12493133764,130162097441,270035056
1586182800000,7073.92751592184,13478027720,129512379420,257833882
1586199300000,7222.88055796591,14580401994,132242275560,269150954
1586215800000,7265.31313416086,15108827287,133021526337,259082032
1586232300000,7280.20408244302,16083191856,133296437995,261128009
1586248800000,7333.80191408386,14892789031,134281817707,275495964
1586265300000,7360.35144037284,14615981293,134770426987,279754838
1586281800000,7345.32149276749,13772004775,134497978258,271760484
1586298300000,7157.00497588069,13288456788,131052540773,243572189
1586314800000,7270.74804563751,12370066447,133137481243,251406278
1586331300000,7333.8897068834,12843391717,134296992888,264714722
1586347800000,7326.49690751162,12572313512,134164093507,262539112
1586364300000,7326.22465681377,12114629926,134161210631,278096264
1586380800000,7355.09618433381,11523886230,134692405404,273804873
1586397300000,7311.58553525842,11475804059,133898528224,272258823
1586413800000,7315.51465081077,10664354669,133973774885,290340077
1586430300000,7323.9288480936,10262891568,134129517433,267228043
1586446800000,7292.71511123308,11068694909,133560425408,282196560
1586463300000,7251.46833780113,10793049526,132808104593,281838897
1586479800000,7303.63808643014,10641903690,133766314144,277397828
1586496300000,6982.57289802193,11398169782,127888615656,223900672
1586512800000,6932.78741906819,12752475165,126979374490,253973734
1586529300000,6893.51034171456,12081226713,126262741783,252271615
1586545800000,6951.85494290727,13079320757,127333734484,233441567
1586562300000,6869.1741191175,13247492883,125822147152,243074506
1586578800000,6945.51479312229,12789523822,127223508742,246683621
1586595300000,6908.90135037666,11125504201,126555182266,255034652
1586611800000,6892.2769089737,10676135173,126253500354,259661219
1586628300000,6823.5701423338,9485082874,124997228474,249974115
1586644800000,6891.93678926105,9592415124,126252266657,240606270
1586661300000,6838.21738949195,9260520402,125270842957,250450401
1586677800000,6846.62286831552,8858999977,125427816789,255890377
1586694300000,6904.4248130759,8820103446,126488972818,249392795
1586710800000,7158.13832361867,10309429069,131139778391,250679640
1586727300000,7128.23934109847,10863938331,130594598241,267332047
1586743800000,6689.89090442695,11881865933,122565491260,265848728
1586760300000,6745.90648655493,12390676204,123594957046,267535075
1586776800000,6736.98803329552,12749405650,123433491343,277278669
1586793300000,6788.51928293294,13370690636,124381198607,245713103
1586809800000,6833.69562380353,12489843399,125211153441,259760882
1586826300000,6842.42990352336,11091676514,125374698426,262792139
1586842800000,6903.59462562248,10958160983,126499051662,270732841
1586859300000,6878.94587843829,11159887719,126050058798,269443390
1586875800000,6914.28464985337,10825506794,126699944781,264557181
1586892300000,6894.43106501961,11049646515,126338118949,269502952
1586908800000,6870.20223665153,10717514500,125897143007,260420607
1586925300000,6927.42138824553,10686073203,126948197408,276644617
1586941800000,6868.29374868747,10324303646,125867575121,273461800
1586958300000,6766.32403053663,10944849810,124002022397,265233507
1586974800000,6795.30534303903,10338983346,124534673017,266908849
1586991300000,6744.74552697799,10424027199,123611875303,268986105
1587007800000,6645.95617883904,11282047468,121803429570,273884397
