"date","rate","volume","cap","liquidity"
1527631500000,7519.40621769282,6281906539,128300710763,NA
1.527648e+12,7549.46539699299,6287613367,128816150596,NA
1527664500000,7489.40721408256,6241860697,127793904754,NA
1.527681e+12,7528.66158512141,5662916448,128467387340,NA
1527697500000,7380.16880354971,5537317992,125936307489,NA
1.527714e+12,7368.80903733261,5461855906,125745778698,NA
1527730500000,7404.61573321576,5430766866,126360226574,NA
1.527747e+12,7526.76547255275,5476240906,128446887157,NA
1527763500000,7559.56044457149,5601786284,129010037350,NA
1.52778e+12,7572.72253778147,5425041436,129237786692,NA
1527796500000,7590.52696323087,5467552607,129544578557,NA
1.527813e+12,7524.62377130639,5508845001,128423318252,NA
1527829500000,7517.45020225259,5379116094,128303607728,NA
1.527846e+12,7602.39917252111,5412986003,129756319826,NA
1527862500000,7455.18567864636,5411124137,127246130524,NA
1.527879e+12,7453.75328607854,5367626002,127224201620,NA
1527895500000,7543.96910315668,5311664032,128768476348,NA
1.527912e+12,7527.93646052327,5232267342,128496794024,NA
1527928500000,7646.28691739714,5367504318,130516956436,NA
1.527945e+12,7657.56119401776,5298265415,130709400728,NA
1527961500000,7634.94746891401,5364963964,130332462387,NA
1.527978e+12,7636.95948391542,5479795399,130369481450,NA
1527994500000,7651.05573082085,5510776896,130613658974,NA
1.528011e+12,7726.32714025036,5535510306,131899800617,NA
1528027500000,7731.14877517728,5386596651,131982113037,NA
1.528044e+12,7756.24842059141,5386386941,132410601006,NA
1528060500000,7744.04493464693,5283018741,132202269501,NA
1.528077e+12,7735.48370782976,5264283738,132069460441,NA
1528093500000,7696.75809864445,5265681351,131410884177,NA
1.52811e+12,7650.17263840987,5261048436,130618856374,NA
1528126500000,7505.5441730368,5374910683,128153691688,NA
1.528143e+12,7521.35476885966,5291043911,128427320712,NA
1528159500000,7512.19781441143,5276262327,128274060512,NA
1.528176e+12,7420.03531786178,5306008474,126704241126,NA
1528192500000,7489.97522238897,5206965886,127901528269,NA
1.528209e+12,7462.44970707675,4952303072,127434947719,NA
1528225500000,7642.3511022332,5295178337,130510241010,NA
1.528242e+12,7649.20587607651,5309145678,130629313349,NA
1528258500000,7623.81724809267,5143038725,130198689472,NA
1.528275e+12,7640.65184105391,5061240293,130488671960,NA
1528291500000,7669.58908733995,5096031758,130986227666,NA
1.528308e+12,7547.98198658068,4891298234,128911418250,NA
1528324500000,7675.52741458744,5097898338,131092443484,NA
1.528341e+12,7795.78339477163,5303409900,133148472280,NA
1528357500000,7717.66816182289,5355442465,131816900107,NA
1.528374e+12,7707.5858364128,5293681761,131645851267,NA
1528390500000,7700.77029958458,5108898072,131529441645,NA
1.528407e+12,7686.27027012758,4968427377,131281780606,NA
1528423500000,7702.21172462896,4772709698,131563881558,NA
1.52844e+12,7645.11698387272,4669915393,130591495397,NA
1528456500000,7585.00679882862,4630587835,129567366783,NA
1.528473e+12,7601.28247559548,4671547228,129848238977,NA
1528489500000,7653.70554163848,4663439582,130746430186,NA
1.528506e+12,7635.64472585502,4561870651,130440291525,NA
1528522500000,7681.69399321458,4480857296,131229543344,NA
1.528539e+12,7658.74942367532,4367506691,130839968998,NA
1528555500000,7610.14385599217,4269718831,130012930479,NA
1.528572e+12,7622.12508319953,4171831904,130220386537,NA
1528588500000,7576.11100095719,4214450853,129436053337,NA
1.528605e+12,7319.00731394638,4511911915,125045144812,NA
1528621500000,7235.66720678415,4757627803,123623993539,NA
1.528638e+12,7265.3985545101,4849323495,124134325633,NA
1528654500000,6827.16262116651,5222906849,116648641113,NA
1.528671e+12,6752.18441920151,5869215947,115369592059,NA
1528687500000,6815.56780602452,6017407157,116455133050,NA
1.528704e+12,6755.39739568903,5876473754,115429475300,NA
1528720500000,6816.67373917186,5993927186,116478460567,NA
1.528737e+12,6739.45901823431,6106087052,115160923821,NA
1528753500000,6793.10465948374,4967981924,116079804800,NA
1.52877e+12,6901.58853853207,4819804817,117936242883,NA
1528786500000,6891.6231062821,4740056916,117768617895,NA
1.528803e+12,6886.57713640396,4594738131,117684454994,NA
1528819500000,6816.07066716832,4473822806,116482217256,NA
1.528836e+12,6595.37041227701,4639355028,112712736850,NA
1528852500000,6616.12438088998,4782112038,113069400266,NA
1.528869e+12,6646.82560752584,4689933975,113596742192,NA
1528885500000,6473.12664333436,4709605337,110630751008,NA
1.528902e+12,6475.10260186332,4839654191,110666464201,NA
1528918500000,6368.14836977607,5261317056,108840252640,NA
1.528935e+12,6348.78488342501,5147388568,108511526592,NA
1528951500000,6521.88492041376,5532431360,111472624464,NA
