"date","rate","volume","cap","liquidity"
1537305300000,6339.17360816822,4607745883,109508666234,NA
1537321800000,6349.44297639656,4757500152,109688532250,NA
1537338300000,6364.67803506517,4908541773,109953790980,NA
1537354800000,6346.87888403278,4955551682,109648279747,NA
1537371300000,6357.10253180798,4608700657,109828005108,NA
1537387800000,6429.24443096312,4930621726,111076525874,NA
1537404300000,6449.41179857764,4919304219,111426887508,NA
1537420800000,6406.1057017101,4752826123,110680927524,NA
1537437300000,6413.44311529389,4558583273,110810264419,NA
1537453800000,6433.58383932815,4599321562,111158252062,NA
1537470300000,6412.54347374947,4501050626,110794720581,NA
1537486800000,6526.51133467872,4655706088,112771263026,NA
1537503300000,6561.02352643405,5003377718,113368909667,NA
1537519800000,6704.29741140043,5599609914,115846739513,NA
1537536300000,6708.57960727988,5970561910,115922746183,NA
1537552800000,6719.95758517401,6756166261,116122795700,NA
1537569300000,6712.76627567712,7193420097,116000205999,NA
1537585800000,6767.50477427942,6769544502,116948573254,NA
1537602300000,6732.13303094764,6733902609,116337903390,NA
1537618800000,6673.1891593027,6252736648,115324053094,NA
1537635300000,6691.16225113265,5293705108,115637415434,NA
1537651800000,6727.31775580119,4803235661,116265205481,NA
1537668300000,6711.37755268091,4555018985,115991644288,NA
1537684800000,6745.12308643365,4393418370,116577392269,NA
1537701300000,6775.07503103745,4411492232,117095484907,NA
1537717800000,6703.80347187613,4501434941,115867278893,NA
1537734300000,6703.14014947437,4454301542,115858495409,NA
1537750800000,6719.48722349566,4510473402,116143648863,NA
1537767300000,6713.88799236263,4376836009,116049218254,NA
1537783800000,6609.96009261518,4489857527,114254892010,NA
1537800300000,6622.37840318927,4548226366,114472856951,NA
1537816800000,6650.91064525,4509499252,114968472778,NA
1537833300000,6601.2711459232,4501670055,114112378569,NA
1537849800000,6487.5537462788,4847960579,112149206290,NA
1537866300000,6412.08095218488,4818831197,110847086139,NA
1537882800000,6457.4657902349,4739566605,111632632665,NA
1537899300000,6401.08320300984,4776458495,110657925737,NA
1537915800000,6382.53375640421,5182242077,110337254497,NA
1537932300000,6412.60598714651,4775048358,110865941760,NA
1537948800000,6455.10492217271,4670449520,111603761398,NA
1537965300000,6532.50704875081,4640439719,112943943932,NA
1537981800000,6546.04214898567,4763863553,113179923199,NA
1537998300000,6536.30618757945,4659830290,113013792865,NA
1538014800000,6510.93325098829,4492758533,112576965830,NA
1538031300000,6493.8546222939,4495477079,112284019429,NA
1538047800000,6485.601859642,4500417021,112142781722,NA
1538064300000,6514.15311609649,4504596444,112638664338,NA
1538080800000,6713.40573815492,4874846739,116086782069,NA
1538097300000,6711.87451104795,4867102731,116062653572,NA
1538113800000,6722.49309845965,4952973733,116249296762,NA
1538130300000,6656.09796456662,5363491375,115103402894,NA
1538146800000,6675.26435475878,5440025678,115437182185,NA
1538163300000,6636.93512740994,5395972228,114776999090,NA
1538179800000,6646.62910626404,5144641518,114946803764,NA
1538196300000,6525.24860952303,5059210172,112849848462,NA
1538212800000,6557.56289816926,4816984138,113411083055,NA
1538229300000,6588.54257456988,4769608887,113950075885,NA
1538245800000,6603.82453504423,4701735748,114216361396,NA
1538262300000,6623.3348926711,4627202369,114556206803,NA
1538278800000,6585.3589263989,4473469160,113901520429,NA
1538295300000,6596.11533209401,4404572104,114090038647,NA
1538311800000,6653.83059024583,4215738793,115091054874,NA
1538328300000,6630.16629992393,4168568469,114684386610,NA
1538344800000,6589.86355706717,4215319821,113989891423,NA
1538361300000,6653.73869948508,4301483888,115097203741,NA
1538377800000,6643.31971846386,4290694550,114919300067,NA
1538394300000,6601.60685298823,4231924951,114200450968,NA
1538410800000,6577.54112663975,4234998984,113786199458,NA
1538427300000,6581.41036708475,4207603310,113856260392,NA
1538443800000,6608.43411009116,4192133107,114326319827,NA
1538460300000,6630.19574686872,4223829179,114704786552,NA
1538476800000,6596.28821997259,4212063155,114120317856,NA
1538493300000,6567.29774513686,4075827245,113620325741,NA
1538509800000,6574.64583112389,4223093858,113749919918,NA
1538526300000,6564.49214280313,4251357664,113576545483,NA
1538542800000,6482.12384173876,4396886952,112154432708,NA
1538559300000,6474.66927094835,4390709619,112027719023,NA
1538575800000,6501.3191752588,4402205502,112490615843,NA
1538592300000,6509.67846981344,4266017214,112637780273,NA
1538608800000,6494.66589473642,4145001845,112379314743,NA
1538625300000,6610.20157827172,4161331877,114380859117,NA
1538641800000,6607.4729197358,4177230903,114336041777,NA
1538658300000,6584.67745863299,4109487589,113943727998,NA
1538674800000,6598.92431876754,4046474241,114192814792,NA
1538691300000,6596.06211240271,4131528015,114145514461,NA
1538707800000,6598.57634415873,3983497131,114191412178,NA
1538724300000,6599.31771700178,3925541142,114206386756,NA
1538740800000,6611.17949622156,3925152832,114413733480,NA
1538757300000,6606.93194958756,3881009334,114342041919,NA
1538773800000,6599.31012619771,3731053680,114212445544,NA
1538790300000,6613.14168180334,3839855732,114453973744,NA
1538806800000,6601.98843303904,3677888906,114262594407,NA
1538823300000,6631.02323098075,3494203957,114766600346,NA
1538839800000,6606.49310958133,3481978147,114344522091,NA
1538856300000,6608.80193101703,3562511216,114386544888,NA
1538872800000,6612.24593690022,3486180322,114448389411,NA
1538889300000,6613.7031225258,3484690148,114476091320,NA
1538905800000,6579.03010863156,3536929671,113878405859,NA
1538922300000,6577.77258599742,3542651394,113856967911,NA
1538938800000,6577.77258599742,3542651394,113856967911,NA
