"date","rate","volume","cap","liquidity"
1593111900000,9266.05227905791,6338513817,170629256390,345025116
1593128400000,9267.19824261609,6445271963,170652036042,330849431
1593144900000,9242.92523804396,5689632413,170206157527,352883730
1593161400000,9148.06355113808,5686405908,168460959078,342410346
1593177900000,9203.57313951356,5775664221,169484949811,347888618
1593194400000,9162.15153723139,6268244727,168724108203,370883216
1593210900000,9187.79203591887,6174644502,169198703017,341173020
1593227400000,9146.06549953551,6029703890,168431765476,344043063
1593243900000,9180.09234158744,5705660461,169060057297,362046473
1593260400000,9174.29392037475,5043531950,168954310598,357366347
1593276900000,9103.38945880793,4390503093,167650232397,360400957
1593293400000,8986.18062788526,5197517461,165492926178,305678215
1593309900000,8986.31193425001,5402043617,165497537026,270494286
1593326400000,9017.58922549662,5303127928,166075696339,313828618
1593342900000,9081.77410490324,5388470574,167258516029,325883648
1593359400000,9159.4609306534,5677681965,168690707906,339970574
1593375900000,9139.43831654915,4719734465,168323658495,328463592
1593392400000,9132.003569724,4301716085,168188611821,340208129
1593408900000,9122.53201741088,4445586505,168015483218,352299968
1593425400000,9123.64927278706,4573250952,168037547576,349585607
1593441900000,9094.5962550509,4781369926,167503982798,352275161
1593458400000,9146.03584522124,4943550783,168453224731,333960687
1593474900000,9189.69428463403,5224086101,169259060866,322434055
1593491400000,9180.60845200714,5154114089,169093725319,349705888
1593507900000,9161.91714284078,5095774111,168751290423,360637168
1593524400000,9153.39840106825,5126317979,168596097320,341089930
1593540900000,9161.63339909558,5001409097,168749041741,329575422
1593557400000,9151.31926122485,4808717551,168560373243,323337034
1593573900000,9137.6965101307,4802832767,168310823135,351360067
1593590400000,9147.22330188028,4733541775,168488477895,351941244
1593606900000,9158.23665691019,4782632761,168693400434,376213902
1593623400000,9278.3683874201,4966584780,170907425077,347306416
1593639900000,9242.77945116698,4884439973,170253550277,342005677
1593656400000,9269.60296557379,4876591036,170749729580,360666512
1593672900000,9212.2121506708,5124397145,169694871268,350412846
1593689400000,9191.1125019506,5077820982,169307645176,342457779
1593705900000,9058.89354901923,5363923326,166873533829,317089034
1593722400000,9086.73495801216,5688991823,167388443881,340656723
1593738900000,9104.7083389856,5681810043,167721073589,335258536
1593755400000,9119.46740525259,5616117590,167994660943,336013321
1593771900000,9090.17296112448,5464498883,167456830115,337868310
1593788400000,9100.27911359992,5417006684,167644768513,339258226
1593804900000,9091.80476100374,4470963267,167490245589,350566308
1593821400000,9068.85082505992,4389753756,167069317276,323872993
1593837900000,9102.2600615834,4422900570,167686777382,342450924
1593854400000,9090.20348704622,4137905477,167466255404,356518884
1593870900000,9096.5055412639,3808333374,167584348507,342422424
1593887400000,9172.29754350704,3838390695,168982439215,355075841
1593903900000,9141.4751760941,3809391742,168416139612,336528785
1593920400000,9143.25334719625,3619391121,168450664039,333536941
1593936900000,9074.48016181011,3865120523,167184756050,340133642
1593953400000,9057.63556129842,4088644278,166876229092,340705561
1593969900000,9053.47481213445,4190307244,166801382901,345736307
1593986400000,9053.08339257777,4019654427,166796326014,315809188
1594002900000,9112.52370642634,4413615998,167893292078,347108296
1594019400000,9205.36008388948,4854330036,169604672366,337984393
1594035900000,9194.69775394417,5019567424,169409943079,347609081
1594052400000,9327.40862199969,6033465368,171857149419,355719702
1594068900000,9263.86570830953,6469544336,170688346852,346364944
1594085400000,9319.41908347524,6559313950,171713437257,351290711
1594101900000,9285.49403030544,6591823295,171090910231,371727747
1594118400000,9259.3488401612,6018494417,170610909859,366356863
1594134900000,9261.06229725569,5604877692,170643694876,374683062
1594151400000,9257.11277829342,5066016356,170573059705,374513168
1594167900000,9245.35599496549,4741537365,170357703170,363121480
1594184400000,9262.50210569715,5029873317,170675661776,365651389
1594200900000,9274.9528742178,5144999139,170906245455,363365848
1594217400000,9401.33308751774,5853421853,173236832386,347804809
1594233900000,9396.12807839353,6182601277,173142856134,381373337
1594250400000,9408.88797893484,6394938137,173379808694,353716901
1594266900000,9385.82223604475,6292908452,172956234972,364616619
1594283400000,9393.52129907477,6177203533,173100457012,387054048
1594299900000,9413.51547415515,5971741882,173470615793,364887785
1594316400000,9243.01535804079,5848659703,170330629010,342761420
1594332900000,9247.34114401132,5684367900,170411556155,349433840
1594349400000,9223.81976286241,5379989974,169980350804,353508051
1594365900000,9167.62537854958,5452925164,168946207687,353068065
1594382400000,9179.28121371356,5481724820,169163073376,355784082
1594398900000,9221.66202537212,4888067707,169945483831,357911050
