"date","rate","volume","cap","liquidity"
1589481900000,9669.25798051738,17196797156,177694429238,338611874
1589498400000,9782.09999887383,17085309741,179769985150,341561725
1589514900000,9488.27187702071,18085806747,174371665247,329386414
1589531400000,9638.69218227115,18221564617,177137533085,338544971
1589547900000,9521.90440485665,15572953370,174992302261,318396231
1589564400000,9467.67625461169,14860979882,173997834701,336494109
1589580900000,9391.01618654057,14667979909,172589973679,287783353
1589597400000,9440.08799467773,13859333012,173493297838,310106011
1589613900000,9452.181298942,12970373856,173717150307,313049022
1589630400000,9408.79071560142,12321990191,172920984391,309264717
1589646900000,9342.02748107778,11883628820,171695189275,306253162
1589663400000,9389.74792779381,11125685758,172573876693,322334611
1589679900000,9488.66761962644,10404420463,174393284912,333130736
1589696400000,9517.12471714963,10048120936,174917071982,343881439
1589712900000,9521.18605937499,9814285566,174992792068,345279080
1589729400000,9817.22459206658,11210529790,180435247432,376181567
1589745900000,9745.2277701679,11018463911,179112959535,339785615
1589762400000,9745.91203369814,11400211672,179127241529,354259274
1589778900000,9848.42543211561,12251875803,181013133690,372412788
1589795400000,9569.57052956908,12981395241,175889357064,333498449
1589811900000,9700.03997029733,12646055010,178288306061,335784408
1589828400000,9638.88661072716,12058340372,177165984210,335581495
1589844900000,9721.32697318239,11879089424,178682539348,350636085
1589861400000,9539.49675866226,11004204950,175341550109,325861619
1589877900000,9802.6679201957,11385158578,180180202123,350963113
1589894400000,9651.77679677465,11270452115,177408276561,316214770
1589910900000,9667.87548129882,11204818382,177705277229,348058853
1589927400000,9702.59374116084,11177077796,178345189941,336049679
1589943900000,9736.03077689861,11010093814,178960960936,355121059
1589960400000,9771.05071158747,11301796811,179605650176,381804329
1589976900000,9727.88847175977,10121831668,178813357046,377147602
1589993400000,9486.39812147358,11084183064,174376057945,334800647
1590009900000,9547.80876349711,11288287939,175506082989,320216670
1590026400000,9523.6968551708,11277440562,175064652734,337374301
1590042900000,9529.57898825592,11361345547,175174388638,338992351
1590059400000,9368.2237240511,11817990568,172209733168,326290324
1590075900000,9081.20756514226,12481194623,166934671463,310872480
1590092400000,9044.50347158951,12729326324,166261489517,301965596
1590108900000,9040.05736355052,12972836377,166181448982,296608890
1590125400000,9004.35484627049,12946304669,165526262756,321920492
1590141900000,9156.51368230946,12652115516,168324474874,275147159
1590158400000,9185.25130758336,12116166801,168854017910,329825071
1590174900000,9240.70163351036,10575325693,169874756672,321424602
1590191400000,9180.0146374685,10036181535,168760450247,308980222
1590207900000,9306.12370979701,9891748194,171079469546,318484767
1590224400000,9215.20313390609,9477333006,169409465346,304561128
1590240900000,9179.09919938476,9063527492,168747118563,318888800
1590257400000,9214.64823969075,8559736236,169401798370,323728960
1590273900000,9239.36231256512,8484503133,169857933531,290047928
1590290400000,9211.70624973436,8320262910,169350826477,312973895
1590306900000,9272.33808435043,8400421286,170466835895,327088845
1590323400000,9157.83058261836,8469335413,168362704132,308805719
1590339900000,8969.10263759431,9130307127,164894422705,285028341
1590356400000,9077.66718269403,9618880265,166891712902,282124831
1590372900000,8799.44173466323,10293315521,161777569102,306163646
1590389400000,8821.68271521141,10406571904,162187898220,305950558
1590405900000,8732.59865553126,10715223555,160551114223,305667037
1590422400000,8794.79424522992,10584834389,161696135524,307737208
1590438900000,8925.73257575449,10338648806,164105395131,317836320
1590455400000,8881.16491193477,9379596722,163286655750,315209679
1590471900000,8930.54993883723,9389975774,164196082023,328756838
1590488400000,8867.67419542853,9428587044,163040773992,305159585
1590504900000,8811.61483948216,9124611669,162011557630,317387602
1590521400000,8769.93168894393,8813102615,161246533623,317016068
1590537900000,8833.25994172869,8700475373,162412292256,305979612
1590554400000,8857.09876293864,8397087272,162852206685,318920733
1590570900000,8947.66005995089,8188081089,164518102282,321494737
1590587400000,9156.86536453826,8924540540,168366367771,330030030
1590603900000,9192.75639844431,9007904027,169027607187,328213233
1590620400000,9101.73287497002,8996587570,167356456723,299362053
1590636900000,9185.12296798005,9369706613,168891099539,325437647
1590653400000,9133.20360901059,9449453384,167937694681,307537606
1590669900000,9396.53056247578,9187062280,172781111229,289470029
1590686400000,9451.64899579409,9603018682,173795437826,349899889
1590702900000,9432.08713203648,9798034037,173437689788,330950160
1590719400000,9508.32126335471,10393380746,174841084205,333075339
1590735900000,9501.67073585842,10437179393,174720455648,348234032
1590752400000,9395.2244729874,10816691037,172764789863,325616571
1590768900000,9424.29590200423,9732621080,173300248476,324641918
1590785400000,9420.06459322158,9633998223,173224682319,326407604
1590801900000,9388.87363112724,8487437208,172651762481,307286248
1590818400000,9540.38884970372,8543922750,175440118635,313103855
1590834900000,9514.82698997849,8056397158,174971360015,340044764
1590851400000,9519.69074401332,7602361786,175062590929,326761649
1590867900000,9531.12135141089,7170223414,175274633876,347382548
1590884400000,9662.20157292051,8190051654,177687336181,342426774
1590900900000,9562.7521893804,8188780840,175859969038,317933331
1590917400000,9556.34233629577,7932396506,175744059805,290035638
1590933900000,9535.44549259484,7921568916,175361305197,340519017
1590950400000,9482.57439365359,8034955341,174390877459,294992277
1590966900000,9421.15945708561,7446054882,173263064453,310542695
1590983400000,9543.11732879224,7525575123,175506993638,346114021
1590999900000,9542.04720757269,7357429200,175488439054,342746097
1591016400000,9561.00482624255,7267844992,175838830011,344576521
1591032900000,9573.04246707049,6971468278,176062064870,361540104
1591049400000,9658.28009912631,7016469044,177630915206,366205479
1591065900000,10085.5977297402,10520567290,185492225727,365587960
1591082400000,10094.7729602015,10780351173,185662175944,366244142
1591098900000,10092.4554901438,11339122101,185621319418,370285517
1591115400000,9487.18572081764,13627352790,174490454394,314366683
