"date","rate","volume","cap","liquidity"
1591037400000,9565.52620293389,6892891508,175924011671,360653090
1591053900000,10043.6393245066,8691940129,184718657262,284189710
1591070400000,10081.3366867281,10609416078,185414301084,353851022
1591086900000,10112.2752433844,10923444518,185984642684,354749942
1591103400000,10124.4798235644,11332767184,186210445363,378565717
1591119900000,9497.62140803719,13785313357,174682978754,325257186
1591136400000,9526.54269423996,13971358269,175216279172,301394104
1591152900000,9511.33941608268,10641394926,174938194765,333720541
1591169400000,9505.11997328345,10427986013,174825114791,331993148
1591185900000,9633.17324911806,10254740094,177182348681,342363101
1591202400000,9585.88260107666,7192487593,176314030169,345183405
1591218900000,9591.85904437061,6828285712,176425096877,323616532
1591235400000,9662.37467283157,6682101097,177724337789,336264287
1591251900000,9658.49209463898,6451187819,177654498143,346834966
1591268400000,9561.84326046218,6387705385,175878871610,333676517
1591284900000,9750.16070539312,7039175780,179344387764,356819537
1591301400000,9799.66763287268,7351295888,180256860179,372422557
1591317900000,9800.59060383003,7345491221,180275493774,365484250
1591334400000,9799.62851356123,7328601358,180259629279,376767339
1591350900000,9830.064623049,7759240996,180822190689,368551538
1591367400000,9720.3273430404,7524165548,178805178467,368964374
1591383900000,9751.32127975811,7065229846,179377563713,376096458
1591400400000,9685.16061577247,6843752062,178162820053,345874088
1591416900000,9628.74291624169,6903062255,177126435789,356889136
1591433400000,9608.29131498666,6206332647,176752685787,356771424
1591449900000,9665.77943823168,5595949136,177812761113,338352089
1591466400000,9628.07901504305,5211840340,177121443992,348542006
1591482900000,9665.48139786257,5258367164,177811995084,333927715
1591499400000,9683.34946712029,4850717979,178142275509,359687535
1591515900000,9670.58247716502,4830564827,177909705832,355009902
1591532400000,9578.68318997475,4891958016,176221065327,354990623
1591548900000,9496.87133095867,5739374638,174717617165,341568276
1591565400000,9707.35746113702,6701436929,178591526308,328385508
1591581900000,9754.85883332734,7289140226,179467327288,367126942
1591598400000,9743.43793001432,7365915599,179258972074,369972901
1591614900000,9750.12439564751,7542550019,179383578391,376010378
1591631400000,9691.18652362712,6656930171,178301357018,374279081
1591647900000,9708.26228825306,5966664233,178617094796,387027125
1591664400000,9713.99517416443,6264406470,178724941295,353175305
1591680900000,9691.46021551403,6049337152,178311780935,360106328
1591697400000,9685.19616287592,5670956761,178198708702,379633596
1591713900000,9708.5803959244,5897860287,178630597850,378171227
1591730400000,9709.48621036732,5929818235,178649079830,383922359
1591746900000,9770.47906618797,6309999570,179773326757,350752880
1591763400000,9757.61628615893,5737752922,179538793114,370134414
1591779900000,9729.10523925464,5940317366,179016509313,287599942
1591796400000,9768.33062765585,5786323366,179739842851,378865572
1591812900000,9786.96824572671,5822623868,180084864531,367574278
1591829400000,9881.77198073303,6901222836,181831333932,358202778
1591845900000,9904.67677696925,7299103505,182254154722,372328993
1591862400000,9808.83726228713,7689819867,180492904905,355141603
1591878900000,9784.78664913337,8013484837,180051874797,404393644
1591895400000,9287.40908921014,10251614647,170901329614,266480802
1591911900000,9367.6087140134,10264150857,172380215669,322670292
1591928400000,9344.16987961786,10261641055,171950414299,346612484
1591944900000,9380.35674287863,10016143431,172618028309,369447055
1591961400000,9516.82037809052,10224705148,175130669882,379563486
1591977900000,9446.21945232346,9101834383,173833401682,371400407
1591994400000,9479.12553072318,7150106979,174441503404,338228689
1592010900000,9452.30765790727,6588049876,173949872598,340448463
1592027400000,9411.01672295961,6301629248,173192230062,353119544
