"date","rate","volume","cap","liquidity"
1521658500000,8940.65699342587,5984870306,151382533663,NA
1.521675e+12,9101.98703349967,5653121307,154117575047,NA
1521691500000,9030.63293132166,5739904891,152912320939,NA
1.521708e+12,9008.46986921285,5251714683,152540303185,NA
1521724500000,8731.34314498719,5437397303,147850994220,NA
1.521741e+12,8688.66168888691,5258269981,147131729138,NA
1521757500000,8700.22576751983,5171983684,147330058158,NA
1.521774e+12,8449.68825060925,5090446809,143090079623,NA
1521790500000,8418.66357080699,5224217044,142566489640,NA
1.521807e+12,8527.43153028114,4913186529,144410560665,NA
1521823500000,8622.4670859092,4877066996,146023420155,NA
1.52184e+12,8657.48042993231,5178468028,146619945896,NA
1521856500000,8886.89444428634,5494365231,150508666481,NA
1.521873e+12,8897.8785114023,5336563964,150697246607,NA
1521889500000,8796.29601805424,5198205415,148980446676,NA
1.521906e+12,8941.97524076902,5146651954,151451236154,NA
1521922500000,8926.57944026282,4931294551,151193823224,NA
1.521939e+12,8578.41479230217,4787735158,145299902990,NA
1521955500000,8587.30517863464,4670440679,145452951577,NA
1.521972e+12,8549.20358933047,4584531117,144810257538,NA
1521988500000,8581.66739582729,4576638461,145362821581,NA
1.522005e+12,8642.2482398034,4595244113,146391907159,NA
1522021500000,8463.10589369899,4321285494,143360570709,NA
1.522038e+12,8473.9029523683,4257310340,143546644928,NA
1522054500000,8414.34647664824,4268987287,142541132901,NA
1.522071e+12,8130.18540661282,4805151583,137729503443,NA
1522087500000,7971.49687445992,4979915928,135044028484,NA
1.522104e+12,8205.23305508469,5613813399,139006592696,NA
1522120500000,7923.89015921554,5705379923,134242981327,NA
1.522137e+12,7953.23349936098,6188953139,134743880777,NA
1522153500000,7932.60787585034,5843172192,134396122661,NA
1.52217e+12,8108.15697035248,6019369676,137372749472,NA
1522186500000,8010.45876071019,5642554628,135721899693,NA
1.522203e+12,7849.9554244613,5247035573,133004636441,NA
1522219500000,7914.00370492579,4775488185,134092599543,NA
1.522236e+12,8082.77921179335,5130709315,136955621312,NA
1522252500000,7878.42089581798,4944225550,133495209568,NA
1.522269e+12,7948.21730790137,4879803369,134680253196,NA
