"date","rate","volume","cap","liquidity"
1581711900000,10364.9893524606,17077580344,188823540534,396969736
1581728400000,10335.3829096008,17254921560,188286512488,391131081
1581744900000,10259.2725696777,16946733451,186904320231,382292375
1581761400000,10266.6261818953,16681476391,187040342303,397708234
1581777900000,10256.1369751264,15877040143,186853995516,413499250
1581794400000,9932.91396935036,17509193079,180968256253,328702166
1581810900000,9912.24673540695,17350584966,180595307118,331349580
1581827400000,10013.583091067,17777343152,182444980523,357580558
1581843900000,10008.395823735,17627728896,182353342219,354163520
1581860400000,9912.70491923757,17738852508,180613944346,319314697
1581876900000,9795.66988612906,16714534063,178484079842,326750135
1581893400000,9843.85700943286,17110264607,179365774984,312904927
1581909900000,9828.59424597995,17205170663,179090747194,325931699
1581926400000,9759.70072506282,18141183041,177838943803,343310042
1581942900000,9678.09190041206,19822812207,176355274556,344138274
1581959400000,9683.28890270945,19902907964,176453247865,288688890
1581975900000,9671.37375288219,19477328269,176241443899,320894723
1581992400000,9754.10886528253,19457225823,177752169134,325742727
1582008900000,9775.97912445799,19067441879,178154872482,323023408
1582025400000,9722.54539142778,18195775968,177183540820,332622761
1582041900000,9850.65469160353,16716183697,179521897037,328920909
1582058400000,10138.3574008668,18048922415,184769029041,347342085
1582074900000,10132.7365070709,18095846784,184669882797,342234370
1582091400000,10134.4980374829,17405002917,184706040620,354006645
1582107900000,10132.094583675,17095061598,184665022858,360859107
1582124400000,10139.7044158964,16532196820,184806627853,335447988
1582140900000,10219.4164969092,14750660325,186263039987,366388089
1582157400000,9615.30081201474,15799441243,175255443693,249530897
1582173900000,9560.54891776399,16613226610,174260239851,306679534
1582190400000,9584.32295062947,16835769065,174696090110,319198116
1582206900000,9596.18429803926,17786865692,174915408911,318039903
1582223400000,9531.00635361985,19055139026,173730230713,326462158
1582239900000,9633.54479144568,16849069846,175602778447,309016677
1582256400000,9698.01044311237,16225783926,176781754440,323964871
1582272900000,9688.28112805613,16077938795,176607918890,335704822
1582289400000,9744.36296315443,16168176391,177634133810,332340726
1582305900000,9718.73577134505,14913464207,177171211926,338900001
1582322400000,9662.25478365729,14572509979,176143745322,329284577
1582338900000,9660.65917133384,14175766257,176118647023,343714384
1582355400000,9613.12620449111,13504502280,175255096566,315865286
1582371900000,9644.20312235351,13021474078,175825752800,337993992
1582388400000,9635.56124468381,12498181600,175670975721,349326203
1582404900000,9698.98675050448,12237302598,176831072924,343064779
