"date","rate","volume","cap","liquidity"
1595101800000,9181.08881740189,3455307540,169264095861,367864651
1595118300000,9183.95372112916,3492138349,169318006597,366277832
1595134800000,9159.32317135298,3344951015,168865229655,377748735
1595151300000,9157.72604965777,3218311402,168836984094,376674862
1595167800000,9135.48893696546,3352374469,168428780472,369418230
1595184300000,9157.01458509714,3359834085,168827758864,391062234
1595200800000,9214.69876454684,3447008510,169892433168,357680191
1595217300000,9193.0880856049,3567462989,169495722961,391272554
1595233800000,9189.33844619478,3695662369,169428078407,392721074
1595250300000,9168.71706243399,3856118658,169049366928,392657338
1595266800000,9204.38272914191,4126367570,169708273343,400845085
1595283300000,9166.86114119009,4457023445,169017834039,373723595
1595299800000,9184.29370594992,4355363418,169341035991,393392837
1595316300000,9203.54846697717,4446171953,169697327521,406114241
1595332800000,9349.61927199367,5250358266,172391842342,421498343
1595349300000,9338.50607607642,6058632393,172188567240,374407779
1595365800000,9360.70131357934,5860309334,172599331803,375453137
1595382300000,9387.03799751156,5776583144,173086119871,386697906
1595398800000,9359.0596932038,5834608564,172571636170,392745840
1595415300000,9350.136327042,5197345376,172408968311,396893482
1595431800000,9336.6350874648,4461225556,172161715616,392984074
1595448300000,9377.55071281043,4379951079,172917458899,416197628
1595464800000,9525.74244005263,5505681597,175652004335,375410901
1595481300000,9493.95374230884,5628792299,175066722145,401800764
1595497800000,9496.87878110675,5576293893,175122264283,405922101
1595514300000,9481.76506909183,5683193334,174845170139,383158403
1595530800000,9576.79976398074,6638205815,176599300108,374253810
1595547300000,9600.14295327261,5793389881,177031608932,377204883
1595563800000,9569.74572258112,5466956144,176472388878,385711994
1595580300000,9499.72944880326,5681828447,175183085806,380305919
1595596800000,9531.78954514732,5763731645,175775845384,389892802
1595613300000,9547.96982831658,4940638599,176076193061,399047541
1595629800000,9545.12665601419,5089636042,176024782830,349736283
1595646300000,9584.00378371092,5272063733,176744661282,365126558
1595662800000,9590.88190869495,5219583344,176873183529,387656720
1595679300000,9600.96387581081,5104927929,177061455846,385354429
1595695800000,9614.6640578761,5086345476,177315374810,397182007
1595712300000,9700.21877134247,5551329784,178894461049,388185336
1595728800000,9669.01300032796,5695640129,178320646561,384709236
1595745300000,9682.68220896969,5427208707,178575103339,392175397
1595761800000,9985.03653457887,7694548100,184153030304,338205185
1595778300000,9931.30199642406,8370794592,183163618461,366653925
1595794800000,9875.33841175755,8043238884,182132772268,344996554
1595811300000,10009.0821608841,7896861948,184601876262,364255732
1595827800000,10202.6809134125,9819484187,188174349343,353668152
1595844300000,10216.4797463116,9836405923,188430382218,382762763
1595860800000,10325.7533806399,9161493124,190448123072,380559759
1595877300000,10779.4631891177,12343535067,198818499496,391609757
1595893800000,10997.0980510693,15300680180,202834325438,335919548
1595910300000,11007.3326904532,14878622668,203024945941,363637322
1595926800000,10750.6079598511,14678790735,198291534376,363196681
1595943300000,10965.9863821731,15220061510,202265699772,383358921
1595959800000,10945.6834169568,13548572097,201893261974,359252867
1595976300000,10934.3998645035,11980958256,201687192381,343290344
1595992800000,10963.0491777192,10323054232,202217279150,364232832
1596009300000,11010.0689067689,9879368161,203087117835,398204142
1596025800000,11079.5424602599,9132426581,204371434257,407237397
1596042300000,11255.9282058775,8687739114,207626423960,462530752
1596058800000,11221.5699425509,8561334918,206994683845,436410927
1596075300000,11087.1005456776,8644437802,204515494963,376945156
1596091800000,11013.5231493967,8833073473,203160745518,396455048
1596108300000,10966.7668674113,8433595791,202299287527,380666251
1596124800000,11022.8760941486,7931794005,203336515162,399504916
1596141300000,11149.1658461066,7913306696,205667826176,405182233
1596157800000,11068.0657352884,7666337655,204173162022,392296604
1596174300000,11052.9459859348,7574532734,203896314151,406769021
1596190800000,11155.3473493121,7471695066,205787433575,420745289
1596207300000,11249.1270285029,7601840162,207519035799,425904060
1596223800000,11319.0770015979,8405153544,208811921562,416740100
1596240300000,11423.0291196789,8218909383,210731470048,418227412
1596256800000,11415.1127138613,8463771318,210587494725,446787469
1596273300000,11670.2315247631,9526191714,215295780525,414342084
1596289800000,11578.3760284358,9506941494,213603230182,389354811
1596306300000,11656.3264821141,8963950039,215043044614,422882707
1596322800000,11792.4847919502,10066217420,217556379748,461540675
1596339300000,11930.5846266562,10678323908,220106759248,465509681
1596355800000,11324.8000010942,12680789024,208932503598,318987535
1596372300000,11077.0155122669,13068836848,204362694902,324273459
1596388800000,11231.6744939689,13202578247,207217790189,357709135
1596405300000,11136.6678221605,11898200044,205467066652,357457947
1596421800000,11180.846845114,11575740243,206283963251,402205115
1596438300000,11204.9396272324,8099189984,206730217317,410090891
1596454800000,11232.5340199728,7435423031,207241791526,413630849
1596471300000,11440.6020942589,7550992846,211082609463,425112131
1596487800000,11387.747069159,7354849709,210110401666,438449189
1596504300000,11367.66886288,7681146691,209742152684,421211071
1596520800000,11292.1781425065,7783476435,208351131994,429678463
1596537300000,11287.4282015919,8039239529,208265601940,440505361
1596553800000,11230.7230522882,8245592013,207221159487,404218489
1596570300000,11236.0140492702,7859615514,207320257045,428156827
1596586800000,11191.6809016201,7380882982,206504553625,415806706
1596603300000,11248.5278605566,7251431093,207555305164,425030801
1596619800000,11351.019408566,7436805849,209448295013,446310103
1596636300000,11578.4728739648,7576123213,213647139318,425199551
1596652800000,11670.6604195984,8110943056,215350305518,435631168
1596669300000,11646.8050312386,8592506044,214911505158,408027156
1596685800000,11663.4216637728,8962645654,215219871422,430637969
1596702300000,11721.658525112,8951888829,216296834349,430599839
1596718800000,11773.8104279964,8507738110,217261158375,480287270
1596735300000,11836.5597517355,8384444155,218421291774,470898403
