"date","rate","volume","cap","liquidity"
1609354500000,28446.7169670463,15021728150,528702858702,794361117
1.609371e+12,28765.1844667235,15785017342,534625576312,733840364
1609387500000,28985.3001971573,15613778841,538721688009,744112883
1.609404e+12,28947.6757604716,14397797852,538029462295,726114312
1609420500000,28104.9290080206,14242870418,522371363650,517623634
1.609437e+12,28721.4940656381,15191312184,533835639638,688366722
1609453500000,29104.6274444706,14304408553,540961685652,751295811
1.60947e+12,29181.7892489551,13986739246,542403550951,743250422
1609486500000,29044.230351559,13442081167,539851993027,735582175
1.609503e+12,29238.5146826258,13060849835,543468143243,782694301
1609519500000,29325.9234026868,11814594272,545098533840,842558946
1.609536e+12,29247.652657501,11995461089,543647850951,804443791
1609552500000,29344.8557246329,11168258871,545460153414,843334076
1.609569e+12,29623.579992898,11083652400,550646422749,839969891
1609585500000,29725.0418729302,11452491059,552538352547,806265086
1.609602e+12,31375.6279632863,14849366226,583225264259,749494200
1609618500000,32659.2243767256,19531403923,607090074730,713418156
1.609635e+12,32265.4939666675,23476707389,599777814478,672903589
1609651500000,33545.5470984488,25819594921,623577537648,681669158
1.609668e+12,33993.5770982196,23343377600,631913403394,745636977
1609684500000,33754.4204894487,22539397911,627473141579,674308389
1.609701e+12,32501.5390982395,26612000024,604189571171,655637377
1609717500000,33124.0325910781,24132194895,615768909193,617438674
1.609734e+12,33290.4738421452,25843629812,618868643687,732752243
1609750500000,31825.4361157247,26144616719,591640426843,575606754
1.609767e+12,31148.618275696,32004574294,579066238800,586748141
1609783500000,31222.8310150399,30295779116,580450569034,602245906
1.6098e+12,31331.7003099973,29807439549,582482345406,665141855
1609816500000,32488.9415019779,30826407724,604001911463,644885730
1.609833e+12,30941.7223721198,29061372925,575244120265,632957142
1609849500000,31875.4709612363,22784411401,592607431421,661111369
1.609866e+12,32447.9371684051,21159148432,603256635065,705880844
1609882500000,33921.0263811549,23540163570,630650597722,778932832
1.609899e+12,34030.4407920484,23627627681,632692253684,790118363
1609915500000,34990.1753980972,29755259682,650542799469,818633486
1.609932e+12,35224.1994885472,31535346927,654900645361,770766393
1609948500000,34652.856969917,33353347305,644285842177,843065606
1.609965e+12,35321.5490259723,34558995780,656725154511,774146429
1609981500000,37163.1466966162,38441493368,690974386530,925756506
1.609998e+12,37723.138906224,29812520632,701394092650,973083183
1610014500000,37332.8074793528,29076776016,694142627937,968672203
1.610031e+12,38318.2331579735,29644856894,712474359865,1019111551
1610047500000,38261.9584477539,34662876662,711433749031,701901918
1.610064e+12,39571.2435090041,34729318527,735787939234,832901584
1610080500000,38658.2687315673,35283137852,718819580449,843594195
1.610097e+12,38554.1944107983,34162245067,716889220988,874439214
1610113500000,41574.343057489,38185441945,773052791604,971306602
1.61013e+12,40647.3927915897,35934616137,755825302441,903557584
1610146500000,40813.1587055996,33368737901,758915298794,874694818
1.610163e+12,40278.815775865,29475622414,748985586323,841564958
1610179500000,39542.0713530756,27675007590,735293951029,856873473
1.610196e+12,40719.277821043,25643095728,757190729443,893270028
1610212500000,40500.5144438278,22936829689,753129057862,903527236
1.610229e+12,40742.2860980197,20376372157,757631818500,973548164
1610245500000,41016.1385388983,20293048659,762731477446,1036894558
1.610262e+12,41023.3077140172,20390592165,762871973695,973872696
1610278500000,39717.61348278,20485295562,738600139281,803146572
1.610295e+12,39602.4972871465,21792932340,736466098291,852813310
1610311500000,37141.7148006118,26228895829,690712139098,628902833
1.610328e+12,37614.8202722326,28688257269,699516230009,868783493
1610344500000,34949.8387104798,32977347516,649963024245,630892685
1.610361e+12,35774.2295865908,39726453068,665302505825,732007084
1610377500000,33563.5256345997,41892594799,624194311637,617218667
1.610394e+12,31861.0779777953,45821487109,592538181912,638422746
1610410500000,34753.9522344355,49380074859,646345071890,615742131
1.610427e+12,34863.2324624131,45372369760,648385944114,791473268
1610443500000,35641.0279327759,42377237155,662856934161,828803098
1.61046e+12,33545.3255709079,38194023873,623886431109,702655913
1610476500000,35095.0727276392,31669206386,652715920695,893357399
1.610493e+12,33607.1954755891,27210123940,625047625952,705606717
1610509500000,33915.654129093,27625039111,630791315908,841201072
1.610526e+12,34649.9003321346,27420375603,644452630030,883114316
1610542500000,34333.6089374202,26895150151,638577213012,909210484
1.610559e+12,34743.7371503758,23409765407,646211344493,918509897
1610575500000,37565.5679781585,26176406790,698703599027,720365246
1.610592e+12,37547.4117267201,23242223831,698371983148,834100076
1610608500000,38383.1733612339,22332359825,713925105360,838788336
1.610625e+12,38281.6801633856,21320198033,712044495629,906082472
1610641500000,39603.8856054661,23783708304,736642648480,948038606
1.610658e+12,39312.6762501405,22459687777,731232486140,973288309
1610674500000,39491.7878190201,21659366594,734571935801,941943176
1.610691e+12,37630.7784203516,20973102602,699961642472,834294715
1610707500000,38500.9278286576,20844877990,716155258029,931782168
1.610724e+12,36558.3691008897,20109468810,680025404224,861348798
1610740500000,35521.7071233798,23664054529,660750143844,805843557
1.610757e+12,37256.0072215996,24854987551,693018773269,803092519
1610773500000,36458.4258188261,24554692999,678190741226,853195673
1.61079e+12,37347.3807783426,25029345231,694732242501,856496613
1610806500000,37242.7154617105,24670304777,692791525523,856801333
1.610823e+12,36946.5615580151,19427097070,687289174743,857949751
1610839500000,36044.5090182427,18657546166,670514807095,806848710
1.610856e+12,36228.8025271546,18254037119,673947639477,897217137
1610872500000,34775.7468549519,18254676434,646921047231,845486338
1.610889e+12,35368.8533504379,18651280746,657960801542,856387935
1610905500000,35673.8501053051,18185048326,663641525355,889719458
1.610922e+12,36552.6882181236,17463175351,679995361141,918957961
1610938500000,35753.005233702,16882302740,665127886601,950513870
1.610955e+12,36082.5363979155,16973680879,671263270005,923264732
1610971500000,36500.0101185006,15397174609,679036807742,896590383
1.610988e+12,36269.3833633138,15936074212,674752887887,917994565
